NUMBER,FILTER,SEX_SNR,NMAD_SNR,SNR_DIFF,SNR_RATIO
644,F150W,0.778500998790098,0.0,0.778500998790098,
644,F200W,-2.2306640013094716,0.0,-2.2306640013094716,
644,F277W,1.917419392477573,0.0,1.917419392477573,
644,F356W,6.014388002442544,0.0,6.014388002442544,
644,F410M,6.448778097573597,0.0,6.448778097573597,
644,F444W,7.4405069703646,0.0,7.4405069703646,
644,F606W,1.5812566111666368,-0.047493789005550874,1.6287504001721878,
644,F814W,0.3188613275987877,0.0,0.3188613275987877,
797,F115W,90.57637553135226,58.58477143341728,31.991604097934975,1.5460737204427613
797,F150W,98.01847428020557,0.0,98.01847428020557,
797,F200W,152.84820413449242,0.0,152.84820413449242,
797,F277W,362.3009583248652,0.0,362.3009583248652,
797,F356W,240.21696441987294,0.0,240.21696441987294,
797,F410M,191.58361102608004,0.0,191.58361102608004,
797,F444W,194.4374964470468,0.0,194.4374964470468,
797,F606W,0.7456155921203099,0.0,0.7456155921203099,
797,F814W,8.858276907502958,0.0,8.858276907502958,
917,F115W,69.50092487823697,0.0,69.50092487823697,
917,F150W,78.53515743168263,0.0,78.53515743168263,
917,F200W,159.00230287433638,0.0,159.00230287433638,
917,F277W,207.87165659058496,0.0,207.87165659058496,
917,F356W,182.83889197706728,0.0,182.83889197706728,
917,F410M,83.39859301705086,0.0,83.39859301705086,
917,F444W,112.11165129220687,0.0,112.11165129220687,
917,F606W,21.654448725428466,0.0,21.654448725428466,
917,F814W,21.418540940829995,25.697316891935223,-4.278775951105228,0.833493279897713
1058,F115W,42.38872029728467,0.0,42.38872029728467,
1058,F150W,39.1757997968999,0.0,39.1757997968999,
1058,F200W,48.59793251887107,0.0,48.59793251887107,
1058,F277W,63.77946117361718,0.0,63.77946117361718,
1058,F356W,43.501703592989024,0.0,43.501703592989024,
1058,F410M,16.67422337361084,0.0,16.67422337361084,
1058,F444W,24.18793194433892,0.0,24.18793194433892,
1058,F606W,11.835361550618458,0.0,11.835361550618458,
1058,F814W,11.377522827749814,9.481833159739919,1.8956896680098954,1.1999286041078046
1102,F115W,1.3416611918364985,0.0,1.3416611918364985,
1102,F150W,5.676603523721787,0.0,5.676603523721787,
1102,F200W,21.467718018664122,0.0,21.467718018664122,
1102,F277W,33.96560769494164,10.123158680224021,23.842449014717616,3.3552380998724
1102,F356W,42.97494263744243,0.0,42.97494263744243,
1102,F410M,18.380112004211068,0.0,18.380112004211068,
1102,F444W,14.657515896342188,0.0,14.657515896342188,
1102,F606W,-5.366849746030054,0.0,-5.366849746030054,
1102,F814W,1.0840453905439802,0.0,1.0840453905439802,
1115,F115W,9.174446802720562,0.0,9.174446802720562,
1115,F150W,4.300460691900539,0.0,4.300460691900539,
1115,F200W,6.600382643612687,0.0,6.600382643612687,
1115,F277W,12.573893054271394,0.0,12.573893054271394,
1115,F356W,8.689707253272415,0.0,8.689707253272415,
1115,F410M,4.518629970072596,2.9305998327983507,1.5880301372742456,1.5418788739088538
1115,F444W,11.512663935108488,0.0,11.512663935108488,
1115,F606W,1.8706567497282103,0.0,1.8706567497282103,
1115,F814W,3.5276190209208633,0.0,3.5276190209208633,
1154,F115W,12.822661940653267,0.0,12.822661940653267,
1154,F150W,-0.36434238794805557,0.0,-0.36434238794805557,
1154,F200W,6.674857517113416,0.0,6.674857517113416,
1154,F277W,5.329997431033438,0.0,5.329997431033438,
1154,F356W,9.374965479046342,0.0,9.374965479046342,
1154,F410M,3.665945120424728,0.0,3.665945120424728,
1154,F444W,6.386314768644098,0.0,6.386314768644098,
1154,F606W,-3.4732667090031977,-2.033741233486401,-1.4395254755167968,
1154,F814W,-2.1017343793277288,0.0,-2.1017343793277288,
1160,F115W,2.5818263778190085,0.0,2.5818263778190085,
1160,F150W,-1.7531652315446813,0.0,-1.7531652315446813,
1160,F200W,0.401993135915837,0.0,0.401993135915837,
1160,F277W,13.539000258589397,0.0,13.539000258589397,
1160,F356W,10.880741433538798,0.0,10.880741433538798,
1160,F410M,1.7058437463893557,0.0,1.7058437463893557,
1160,F444W,5.662856068703634,0.0,5.662856068703634,
1160,F606W,0.953568280111348,0.0,0.953568280111348,
1160,F814W,-0.8797566083948153,-0.646756461319918,-0.23300014707489725,
1173,F115W,-0.2339575214845884,0.0,-0.2339575214845884,
1173,F150W,6.107800880267101,0.0,6.107800880267101,
1173,F200W,18.14211392206527,0.0,18.14211392206527,
1173,F277W,10.412156120713483,0.0,10.412156120713483,
1173,F356W,3.82138478956151,0.0,3.82138478956151,
1173,F410M,3.7501171362461756,0.0,3.7501171362461756,
1173,F444W,1.535035533808151,2.2137819236921303,-0.6787463898839794,0.6933996151021187
1173,F606W,2.06576955061152,0.0,2.06576955061152,
1173,F814W,3.41866753545408,0.0,3.41866753545408,
1414,F115W,7.346336452230892,0.0,7.346336452230892,
1414,F150W,3.258304690813073,0.0,3.258304690813073,
1414,F200W,7.185375252585423,1.48744894446231,5.6979263081231135,4.83067017482259
1414,F277W,9.86756071909437,0.0,9.86756071909437,
1414,F356W,6.737245766460339,0.0,6.737245766460339,
1414,F410M,3.3769408927161506,0.0,3.3769408927161506,
1414,F444W,2.3773185983206875,0.0,2.3773185983206875,
1414,F606W,1.9672564251462894,0.0,1.9672564251462894,
1414,F814W,1.1989874027165497,0.0,1.1989874027165497,
1418,F115W,11.82243841910525,0.0,11.82243841910525,
1418,F150W,15.113063620375868,0.0,15.113063620375868,
1418,F200W,24.229283794622663,0.0,24.229283794622663,
1418,F277W,17.57806982639661,0.0,17.57806982639661,
1418,F356W,23.392836369255665,0.0,23.392836369255665,
1418,F410M,2.9607396112741657,0.0,2.9607396112741657,
1418,F444W,1.1058775295055066,0.0,1.1058775295055066,
1418,F606W,2.4188152725390206,4.350861983376929,-1.9320467108379087,0.5559393246166942
1418,F814W,5.195102671550552,0.0,5.195102671550552,
1439,F115W,7.998701832471229,0.0,7.998701832471229,
1439,F150W,3.3081544205142084,0.0,3.3081544205142084,
1439,F200W,8.338548417286766,0.0,8.338548417286766,
1439,F277W,1.6813584805113644,0.0,1.6813584805113644,
1439,F356W,5.742168718185363,0.0,5.742168718185363,
1439,F410M,4.195127365861537,-0.6389835944337551,4.834110960295292,
1439,F444W,6.731321192426499,0.0,6.731321192426499,
1439,F606W,-2.4763574640375063,0.0,-2.4763574640375063,
1439,F814W,-0.5797653131939817,0.0,-0.5797653131939817,
1524,F115W,118.52346043487636,52.15245206483655,66.3710083700398,2.272634473399766
1524,F150W,131.50205425816822,0.0,131.50205425816822,
1524,F200W,149.20262207836257,0.0,149.20262207836257,
1524,F277W,194.7761809072547,0.0,194.7761809072547,
1524,F356W,172.4644504415996,0.0,172.4644504415996,
1524,F410M,69.76945202008912,0.0,69.76945202008912,
1524,F444W,72.82565418139946,0.0,72.82565418139946,
1524,F606W,16.86808761620827,0.0,16.86808761620827,
1524,F814W,31.858438646453124,0.0,31.858438646453124,
1559,F115W,3.919594125182977,0.0,3.919594125182977,
1559,F150W,4.350299872216472,1.1888299512784433,3.161469920938029,3.6593121392493932
1559,F200W,32.989232426557805,0.0,32.989232426557805,
1559,F277W,2.6120603827501943,0.0,2.6120603827501943,
1559,F356W,0.9783287072353029,0.0,0.9783287072353029,
1559,F410M,2.6416844309593297,0.0,2.6416844309593297,
1559,F444W,-3.2280113102077306,0.0,-3.2280113102077306,
1559,F606W,1.7573657459324779,0.0,1.7573657459324779,
1559,F814W,1.8467277652387588,0.0,1.8467277652387588,
1596,F115W,6.5842938655267575,2.4949034872982847,4.089390378228472,2.6390976240354886
1596,F150W,5.389353938613436,0.0,5.389353938613436,
1596,F200W,6.031859881362025,0.0,6.031859881362025,
1596,F277W,9.371354186728453,0.0,9.371354186728453,
1596,F356W,3.10379077085483,0.0,3.10379077085483,
1596,F410M,12.974645860725893,0.0,12.974645860725893,
1596,F444W,-0.0034614045489261996,0.0,-0.0034614045489261996,
1596,F606W,2.522657331313178,0.0,2.522657331313178,
1596,F814W,1.457438483785604,0.0,1.457438483785604,
1600,F115W,15.358646487002469,0.0,15.358646487002469,
1600,F150W,30.457521706471333,0.0,30.457521706471333,
1600,F200W,77.00919501370014,0.0,77.00919501370014,
1600,F277W,65.5457061921322,0.0,65.5457061921322,
1600,F356W,61.51248725561211,0.0,61.51248725561211,
1600,F410M,30.249536357736567,0.0,30.249536357736567,
1600,F444W,35.65723032603034,0.0,35.65723032603034,
1600,F606W,10.759074704576758,6.533520510121645,4.225554194455113,1.6467499700825825
1600,F814W,5.527464661379491,0.0,5.527464661379491,
1683,F115W,36.06712699304895,0.0,36.06712699304895,
1683,F150W,53.9178228376598,0.0,53.9178228376598,
1683,F200W,65.62367596556953,0.0,65.62367596556953,
1683,F277W,23.537485971733766,5.684675909209211,17.852810062524554,4.140515017505727
1683,F356W,9.098052400183024,0.0,9.098052400183024,
1683,F410M,-0.9290148740229447,0.0,-0.9290148740229447,
1683,F444W,0.018833201658873366,0.0,0.018833201658873366,
1683,F606W,-1.9917324204807445,0.0,-1.9917324204807445,
1683,F814W,0.6432064018099691,0.0,0.6432064018099691,
1697,F115W,15.988527695241418,0.0,15.988527695241418,
1697,F150W,21.21662955758581,0.0,21.21662955758581,
1697,F200W,32.64568291449863,0.0,32.64568291449863,
1697,F277W,21.4908387252827,0.0,21.4908387252827,
1697,F356W,14.892553458223961,0.0,14.892553458223961,
1697,F410M,1.1049596770251224,0.0,1.1049596770251224,
1697,F444W,6.343541059020565,0.0,6.343541059020565,
1697,F606W,3.31376617946113,2.409790451178482,0.9039757282826484,1.3751262803122857
1697,F814W,1.2325810750089092,0.0,1.2325810750089092,
2026,F115W,21.313860797122363,0.0,21.313860797122363,
2026,F150W,16.61953991359448,0.0,16.61953991359448,
2026,F200W,24.406134559025332,0.0,24.406134559025332,
2026,F277W,38.68633614679504,0.0,38.68633614679504,
2026,F356W,29.737186934320373,0.0,29.737186934320373,
2026,F410M,13.141129021197937,0.0,13.141129021197937,
2026,F444W,11.623344404351972,0.0,11.623344404351972,
2026,F606W,1.0756364848647382,2.7004368173516524,-1.6248003324869142,0.3983194414893315
2026,F814W,5.960502150748005,0.0,5.960502150748005,
2075,F115W,35.00911122128999,0.0,35.00911122128999,
2075,F150W,23.156186615725083,0.0,23.156186615725083,
2075,F200W,34.51777301177738,0.0,34.51777301177738,
2075,F277W,56.04348215230144,0.0,56.04348215230144,
2075,F356W,53.469510690289624,0.0,53.469510690289624,
2075,F410M,28.561256850829864,0.0,28.561256850829864,
2075,F444W,26.798826390038993,16.265385503900287,10.533440886138706,1.6475986003290783
2075,F606W,10.80431002940389,0.0,10.80431002940389,
2075,F814W,5.03211558766324,0.0,5.03211558766324,
2092,F115W,-8.595956231624152,0.0,-8.595956231624152,
2092,F150W,4.763482856254799,0.0,4.763482856254799,
2092,F200W,-7.072706294731277,0.0,-7.072706294731277,
2092,F277W,0.001259766356022787,0.0003968115988553449,0.0008629547571674422,3.1747216050557707
2092,F356W,0.0033018246114220337,0.0,0.0033018246114220337,
2092,F410M,42.19444797664915,0.0,42.19444797664915,
2092,F444W,-3.129053777274172,0.0,-3.129053777274172,
2092,F606W,-1.49473407745062,0.0,-1.49473407745062,
2092,F814W,0.4121132876386665,0.0,0.4121132876386665,
2101,F115W,2.9620011197420806,0.0,2.9620011197420806,
2101,F150W,-0.7408165664132086,0.0,-0.7408165664132086,
2101,F200W,0.35447216989357355,0.0,0.35447216989357355,
2101,F277W,0.00016735883094368367,0.0,0.00016735883094368367,
2101,F356W,-0.0007699020632732786,0.0,-0.0007699020632732786,
2101,F410M,15.645000756699554,0.0,15.645000756699554,
2101,F444W,2.751108002008722,0.07335231756923206,2.67775568443949,37.5053998725009
2101,F606W,1.2380411421254376,0.0,1.2380411421254376,
2101,F814W,-2.3627527728854036,0.0,-2.3627527728854036,
2197,F115W,-0.31825822745129406,0.0,-0.31825822745129406,
2197,F150W,-1.9934336005345161,0.0,-1.9934336005345161,
2197,F200W,-0.186152171005561,0.0,-0.186152171005561,
2197,F277W,6.8624063934444965,0.12762323476828533,6.734783158676211,53.77082320397211
2197,F356W,2.7847961327879323,0.0,2.7847961327879323,
2197,F410M,10.80960533602892,0.0,10.80960533602892,
2197,F444W,15.600962316612636,0.0,15.600962316612636,
2197,F606W,1.8821221834882782,0.0,1.8821221834882782,
2197,F814W,0.23764578978644793,0.0,0.23764578978644793,
2198,F115W,2433.93984478562,0.0,2433.93984478562,
2198,F150W,2443.182071500352,0.0,2443.182071500352,
2198,F200W,3547.1619936598768,0.0,3547.1619936598768,
2198,F277W,3755.540374668567,0.0,3755.540374668567,
2198,F356W,2361.5796044803624,0.0,2361.5796044803624,
2198,F410M,896.3920715860136,0.0,896.3920715860136,
2198,F444W,1122.323118841741,0.0,1122.323118841741,
2198,F606W,431.3952669390055,0.0,431.3952669390055,
2198,F814W,572.3239903342034,436.36496565576874,135.95902467843462,1.31157181574858
2210,F115W,4.33337776480621,0.0,4.33337776480621,
2210,F150W,2.3556659000627223,0.0,2.3556659000627223,
2210,F200W,5.918350032130192,0.0,5.918350032130192,
2210,F277W,0.6659213231834268,0.0,0.6659213231834268,
2210,F356W,7.776852144780695,0.0,7.776852144780695,
2210,F410M,10.227346811893456,4.5939179703063155,5.633428841587141,2.2262798069098984
2210,F444W,5.818654252261551,0.0,5.818654252261551,
2210,F606W,-3.905926881413275,0.0,-3.905926881413275,
2210,F814W,2.1409222010026463,0.0,2.1409222010026463,
2272,F115W,47.672221733499995,14.846096193879443,32.82612553962055,3.2110947626187203
2272,F150W,50.57176043690329,0.0,50.57176043690329,
2272,F200W,41.849704170959065,0.0,41.849704170959065,
2272,F277W,64.10100703658205,0.0,64.10100703658205,
2272,F356W,45.36688021189711,0.0,45.36688021189711,
2272,F410M,29.416662604881108,0.0,29.416662604881108,
2272,F444W,31.700198294700456,0.0,31.700198294700456,
2272,F606W,13.139794288799584,0.0,13.139794288799584,
2272,F814W,0.910553626482415,0.0,0.910553626482415,
2342,F115W,2.5757853912875555,0.8487110533268969,1.7270743379606586,3.034937958202182
2342,F150W,6.957769185726283,0.0,6.957769185726283,
2342,F200W,21.22484134672951,0.0,21.22484134672951,
2342,F277W,3.6177876805696507,0.0,3.6177876805696507,
2342,F356W,-3.090622635382371,0.0,-3.090622635382371,
2342,F410M,1.6377220047715295,0.0,1.6377220047715295,
2342,F444W,2.5421701715007665,0.0,2.5421701715007665,
2342,F606W,0.11054524615260983,0.0,0.11054524615260983,
2342,F814W,-3.142046242896848,0.0,-3.142046242896848,
2435,F115W,14.083096165962907,0.0,14.083096165962907,
2435,F150W,12.163101162076714,0.0,12.163101162076714,
2435,F200W,22.07046733654853,0.0,22.07046733654853,
2435,F277W,14.137392563119986,7.551031583925558,6.586360979194429,1.8722465143988147
2435,F356W,15.739651545230972,0.0,15.739651545230972,
2435,F410M,2.7745365140081377,0.0,2.7745365140081377,
2435,F444W,8.423367000995366,0.0,8.423367000995366,
2435,F606W,2.0429811072851964,0.0,2.0429811072851964,
2435,F814W,2.407151705098161,0.0,2.407151705098161,
2460,F115W,8.63446375815969,0.0,8.63446375815969,
2460,F150W,9.583587059326534,0.0,9.583587059326534,
2460,F200W,15.15847506782462,0.0,15.15847506782462,
2460,F277W,24.74506876877602,0.0,24.74506876877602,
2460,F356W,18.52520724675216,9.360857055763978,9.164350190988182,1.9790075990259037
2460,F410M,-1.651748165812281,0.0,-1.651748165812281,
2460,F444W,2.733043217177292,0.0,2.733043217177292,
2460,F606W,3.7885075422751417,0.0,3.7885075422751417,
2460,F814W,5.68917534890744,0.0,5.68917534890744,
2607,F115W,6.590147755756488,3.0597644506307935,3.530383305125694,2.153808851004161
2607,F150W,-6.020978511957901,0.0,-6.020978511957901,
2607,F200W,19.71917674516382,0.0,19.71917674516382,
2607,F277W,24.679706746706838,0.0,24.679706746706838,
2607,F356W,5.633832099176712,0.0,5.633832099176712,
2607,F410M,6.436947176831848,0.0,6.436947176831848,
2607,F444W,-3.507217113794658,0.0,-3.507217113794658,
2607,F606W,2.6707096412100038,0.0,2.6707096412100038,
2607,F814W,1.1683921480634087,0.0,1.1683921480634087,
2642,F115W,1.0810518337306656,0.0,1.0810518337306656,
2642,F150W,2.614499989331968,0.0,2.614499989331968,
2642,F200W,-0.5709031147005552,0.0,-0.5709031147005552,
2642,F277W,2.4810983653884806,0.0,2.4810983653884806,
2642,F356W,6.057095098597662,0.0,6.057095098597662,
2642,F410M,6.340820643275695,0.0,6.340820643275695,
2642,F444W,1.7265065702476015,0.0,1.7265065702476015,
2642,F606W,0.00028028513059764,0.501400672030758,-0.5011203869001604,0.0005590042978252054
2642,F814W,3.5979409536008533,0.0,3.5979409536008533,
2649,F115W,42.781286555203025,0.0,42.781286555203025,
2649,F150W,73.4931733611408,0.0,73.4931733611408,
2649,F200W,74.3444701402625,0.0,74.3444701402625,
2649,F277W,79.46077931261128,0.0,79.46077931261128,
2649,F356W,74.55426595404764,0.0,74.55426595404764,
2649,F410M,41.07204048273018,0.0,41.07204048273018,
2649,F444W,47.895012845169646,36.451163679526964,11.443849165642682,1.313950173614627
2649,F606W,14.687465308015984,0.0,14.687465308015984,
2649,F814W,6.781385375908328,0.0,6.781385375908328,
2771,F115W,25.047425266958356,0.0,25.047425266958356,
2771,F150W,29.69054120387953,0.0,29.69054120387953,
2771,F200W,24.044116942008994,0.0,24.044116942008994,
2771,F277W,40.59550302057862,0.0,40.59550302057862,
2771,F356W,27.439659701347697,0.0,27.439659701347697,
2771,F410M,8.878415386567752,0.0,8.878415386567752,
2771,F444W,5.362608086426681,0.0,5.362608086426681,
2771,F606W,7.180672489732297,0.0,7.180672489732297,
2771,F814W,9.750646199769331,7.754878568537393,1.9957676312319386,1.2573564000510649
2802,F115W,14.862232556239041,0.0,14.862232556239041,
2802,F150W,24.443357316044697,12.604434036163187,11.83892327988151,1.939266550637231
2802,F200W,35.92346536554451,0.0,35.92346536554451,
2802,F277W,38.46697344689336,0.0,38.46697344689336,
2802,F356W,36.75370593938164,0.0,36.75370593938164,
2802,F410M,12.1475671105864,0.0,12.1475671105864,
2802,F444W,19.155126694166178,0.0,19.155126694166178,
2802,F606W,3.8972559659818837,0.0,3.8972559659818837,
2802,F814W,1.1248043681906217,0.0,1.1248043681906217,
2936,F115W,-0.12746687456154493,0.0,-0.12746687456154493,
2936,F150W,-4.763473803499895,0.0,-4.763473803499895,
2936,F200W,1.2275574069665296,0.0,1.2275574069665296,
2936,F277W,0.007796783258971418,0.0023002234136118445,0.005496559845359574,3.3895765136695113
2936,F356W,0.022971411017392362,0.0,0.022971411017392362,
2936,F410M,12.493791722906646,0.0,12.493791722906646,
2936,F444W,7.653126561656771,0.0,7.653126561656771,
2936,F606W,0.9194125643764826,0.0,0.9194125643764826,
2936,F814W,0.7633464996646311,0.0,0.7633464996646311,
3005,F115W,11.63501527851832,0.0,11.63501527851832,
3005,F150W,21.76436543894273,0.0,21.76436543894273,
3005,F200W,28.46871239212341,0.0,28.46871239212341,
3005,F277W,16.070385433815485,0.0,16.070385433815485,
3005,F356W,20.827237701075834,0.0,20.827237701075834,
3005,F410M,5.092280846714851,0.0,5.092280846714851,
3005,F444W,9.069271600410291,0.0,9.069271600410291,
3005,F606W,7.247862314371069,5.504759811497261,1.7431025028738079,1.3166536892732645
3005,F814W,6.16902578350541,0.0,6.16902578350541,
3219,F115W,10.906668503910943,0.0,10.906668503910943,
3219,F150W,23.846175083026804,0.0,23.846175083026804,
3219,F200W,21.60009405282661,0.0,21.60009405282661,
3219,F277W,32.08918980759439,0.0,32.08918980759439,
3219,F356W,25.92645067484862,0.0,25.92645067484862,
3219,F410M,12.598538663459449,0.0,12.598538663459449,
3219,F444W,13.647707554354968,0.0,13.647707554354968,
3219,F606W,4.023264545801554,0.0,4.023264545801554,
3219,F814W,4.497309443942448,5.756262987044066,-1.258953543101618,0.7812897802037166
3253,F115W,11.058574676973812,0.0,11.058574676973812,
3253,F150W,3.4445459808262946,0.0,3.4445459808262946,
3253,F200W,11.676376958627102,0.0,11.676376958627102,
3253,F277W,9.06676872808937,0.0,9.06676872808937,
3253,F356W,7.587092308798258,0.0,7.587092308798258,
3253,F410M,4.140814789701194,1.30372243251492,2.837092357186274,3.176147534497383
3253,F444W,1.441479388803439,0.0,1.441479388803439,
3253,F606W,-2.0016968902208543,0.0,-2.0016968902208543,
3253,F814W,0.691855041288959,0.0,0.691855041288959,
3478,F115W,-3.3825528763903745,0.0,-3.3825528763903745,
3478,F150W,0.10171463898030803,0.0,0.10171463898030803,
3478,F200W,12.680613523252978,0.0,12.680613523252978,
3478,F277W,12.447948547550268,0.0,12.447948547550268,
3478,F356W,7.452791331126334,4.927021413093907,2.5257699180324265,1.5126362778371563
3478,F410M,13.202221531361758,0.0,13.202221531361758,
3478,F444W,6.913107877329214,0.0,6.913107877329214,
3478,F606W,5.748584222090143,0.0,5.748584222090143,
3478,F814W,3.9021163428699404,0.0,3.9021163428699404,
3565,F115W,26.545668799596346,8.073759001438516,18.47190979815783,3.2878946219309566
3565,F150W,23.52445049509336,0.0,23.52445049509336,
3565,F200W,32.9417914091286,0.0,32.9417914091286,
3565,F277W,34.41816915461593,0.0,34.41816915461593,
3565,F356W,26.075423724258048,0.0,26.075423724258048,
3565,F410M,6.723148699502406,0.0,6.723148699502406,
3565,F444W,10.753809195878132,0.0,10.753809195878132,
3565,F606W,7.4054122829490225,0.0,7.4054122829490225,
3565,F814W,10.108476046090404,0.0,10.108476046090404,
3707,F115W,-4.321955777401558,0.0,-4.321955777401558,
3707,F150W,0.8909370852216114,0.0,0.8909370852216114,
3707,F200W,-2.394261787063726,0.0,-2.394261787063726,
3707,F277W,5.659141506051495,0.0,5.659141506051495,
3707,F356W,0.5234880586788977,0.0,0.5234880586788977,
3707,F410M,1.6165333836070495,0.0,1.6165333836070495,
3707,F444W,11.358305537587196,0.0,11.358305537587196,
3707,F606W,1.8924341992743565,-0.03742185411973309,1.9298560533940896,
3707,F814W,0.08103506375354023,0.0,0.08103506375354023,
3881,F115W,14.704414916375464,0.0,14.704414916375464,
3881,F150W,6.721601208857091,0.0,6.721601208857091,
3881,F200W,8.859836753027098,0.0,8.859836753027098,
3881,F277W,25.37050455431889,14.265924254490635,11.104580299828257,1.7783989387391252
3881,F356W,37.27493062751671,0.0,37.27493062751671,
3881,F410M,44.96049016127545,0.0,44.96049016127545,
