NUMBER,X_IMAGE,Y_IMAGE,ALPHA_J2000,DELTA_J2000,CLASS_STAR,FILTER,SEX_FLUX,SEX_FLUXERR,SEX_SNR,NMAD_FLUX,NMAD_FLUXERR,NMAD_SNR,SNR_DIFF,SNR_RATIO
8726,1474.7825,4794.0933,214.9201898,52.9424713,0.0,F150W,3.155607,0.1139047,27.703922665175362,0.0,0.0,0.0,27.703922665175362,
8726,1474.7825,4794.0933,214.9201898,52.9424713,0.0,F200W,4.189306,0.09094367,46.06484431516784,0.0,0.0,0.0,46.06484431516784,
8726,1474.7825,4794.0933,214.9201898,52.9424713,0.0,F277W,3.398566,0.07389207,45.99364992752267,0.0,0.0,0.0,45.99364992752267,
8726,1474.7825,4794.0933,214.9201898,52.9424713,0.0,F356W,2.927009,0.0796418,36.75217034270948,0.0,0.0,0.0,36.75217034270948,
8726,1474.7825,4794.0933,214.9201898,52.9424713,0.0,F410M,2.266849,0.1765052,12.842958734360234,0.0,0.0,0.0,12.842958734360234,
8726,1474.7825,4794.0933,214.9201898,52.9424713,0.0,F444W,1.967828,0.1409409,13.962079140973271,0.0,0.0,0.0,13.962079140973271,
8332,10271.5293,4636.0542,214.8431533,52.885748,0.001,F606W,-0.0826745,0.04188762,-1.9737215912482016,0.0,0.0,0.0,-1.9737215912482016,
8332,10271.5293,4636.0542,214.8431533,52.885748,0.001,F814W,-0.09098782,0.03122704,-2.913751031157612,0.0,0.0,0.0,-2.913751031157612,
8332,10271.5293,4636.0542,214.8431533,52.885748,0.001,F115W,0.4697201,0.07546001,6.224755337297199,0.0030136727884150943,0.001480760002190372,2.0352202814481783,4.189535055849021,3.0585167581309287
8332,10271.5293,4636.0542,214.8431533,52.885748,0.001,F150W,1.008687,0.08942253,11.280009635155702,0.0,0.0,0.0,11.280009635155702,
8332,10271.5293,4636.0542,214.8431533,52.885748,0.001,F200W,1.02804,0.07139666,14.398992894065353,0.0,0.0,0.0,14.398992894065353,
8332,10271.5293,4636.0542,214.8431533,52.885748,0.001,F277W,1.164299,0.05801006,20.070639471843332,0.0,0.0,0.0,20.070639471843332,
8332,10271.5293,4636.0542,214.8431533,52.885748,0.001,F356W,1.714699,0.06252396,27.424670478325428,0.0,0.0,0.0,27.424670478325428,
8332,10271.5293,4636.0542,214.8431533,52.885748,0.001,F410M,1.699841,0.138568,12.26719733271751,0.0,0.0,0.0,12.26719733271751,
8332,10271.5293,4636.0542,214.8431533,52.885748,0.001,F444W,2.44764,0.1106477,22.121020138692444,0.0,0.0,0.0,22.121020138692444,
12687,2374.8184,5587.6206,214.9037681,52.9410401,0.0,F606W,0.2251539,0.03041262,7.403304943802934,0.0,0.0,0.0,7.403304943802934,
12687,2374.8184,5587.6206,214.9037681,52.9410401,0.0,F814W,0.09466601,0.02267247,4.175372599456521,0.0,0.0,0.0,4.175372599456521,
12687,2374.8184,5587.6206,214.9037681,52.9410401,0.0,F115W,1.069911,0.05478793,19.528224556029038,0.012677859648825566,0.002873524135066504,4.4119551647796245,15.116269391249414,4.4262064836745605
12687,2374.8184,5587.6206,214.9037681,52.9410401,0.0,F150W,1.338689,0.06492546,20.618860459363706,0.0,0.0,0.0,20.618860459363706,
12687,2374.8184,5587.6206,214.9037681,52.9410401,0.0,F200W,0.01707992,0.05183773,0.3294881932522894,0.0,0.0,0.0,0.3294881932522894,
12687,2374.8184,5587.6206,214.9037681,52.9410401,0.0,F277W,1.419324,0.04211835,33.69847109395311,0.0,0.0,0.0,33.69847109395311,
12687,2374.8184,5587.6206,214.9037681,52.9410401,0.0,F356W,1.219793,0.04539568,26.87024404084265,0.0,0.0,0.0,26.87024404084265,
12687,2374.8184,5587.6206,214.9037681,52.9410401,0.0,F410M,0.8379884,0.1006076,8.32927532313662,0.0,0.0,0.0,8.32927532313662,
12687,2374.8184,5587.6206,214.9037681,52.9410401,0.0,F444W,1.511225,0.08033607,18.811288627885332,0.0,0.0,0.0,18.811288627885332,
3565,6106.189,3016.5679,214.8974474,52.9034715,0.0,F606W,0.1292103,0.01744809,7.4054122829490225,0.0,0.0,0.0,7.4054122829490225,
3565,6106.189,3016.5679,214.8974474,52.9034715,0.0,F814W,0.1314858,0.01300748,10.108476046090404,0.0,0.0,0.0,10.108476046090404,
3565,6106.189,3016.5679,214.8974474,52.9034715,0.0,F115W,0.834397,0.03143251,26.545668799596346,0.016923554735779694,0.0020961183920357785,8.073759001438516,18.47190979815783,3.2878946219309566
3565,6106.189,3016.5679,214.8974474,52.9034715,0.0,F150W,0.8762512,0.03724853,23.52445049509336,0.0,0.0,0.0,23.52445049509336,
3565,6106.189,3016.5679,214.8974474,52.9034715,0.0,F200W,0.9796869,0.02973994,32.9417914091286,0.0,0.0,0.0,32.9417914091286,
3565,6106.189,3016.5679,214.8974474,52.9034715,0.0,F277W,0.8316741,0.02416381,34.41816915461593,0.0,0.0,0.0,34.41816915461593,
3565,6106.189,3016.5679,214.8974474,52.9034715,0.0,F356W,0.6791099,0.02604406,26.075423724258048,0.0,0.0,0.0,26.075423724258048,
3565,6106.189,3016.5679,214.8974474,52.9034715,0.0,F410M,0.388059,0.05771983,6.723148699502406,0.0,0.0,0.0,6.723148699502406,
3565,6106.189,3016.5679,214.8974474,52.9034715,0.0,F444W,0.4956407,0.04608978,10.753809195878132,0.0,0.0,0.0,10.753809195878132,
11288,1301.5764,5609.7856,214.9131474,52.9479741,0.003,F606W,-0.002882884,0.01999293,-0.14419517299365325,0.0,0.0,0.0,-0.14419517299365325,
11288,1301.5764,5609.7856,214.9131474,52.9479741,0.003,F814W,0.07290327,0.01490464,4.8913137117032015,0.0,0.0,0.0,4.8913137117032015,
11288,1301.5764,5609.7856,214.9131474,52.9479741,0.003,F115W,0.6410297,0.03601701,17.79797101425132,0.013261973705180573,0.0018916994665683865,7.010613440219597,10.787357574031724,2.5387180688276296
11288,1301.5764,5609.7856,214.9131474,52.9479741,0.003,F150W,0.5557848,0.04268131,13.021737149117493,0.0,0.0,0.0,13.021737149117493,
11288,1301.5764,5609.7856,214.9131474,52.9479741,0.003,F200W,0.3344393,0.03407757,9.814059511872472,0.0,0.0,0.0,9.814059511872472,
11288,1301.5764,5609.7856,214.9131474,52.9479741,0.003,F277W,0.1700459,0.02768816,6.141466244055221,0.0,0.0,0.0,6.141466244055221,
11288,1301.5764,5609.7856,214.9131474,52.9479741,0.003,F356W,0.3365091,0.02984264,11.276116992330437,0.0,0.0,0.0,11.276116992330437,
11288,1301.5764,5609.7856,214.9131474,52.9479741,0.003,F410M,0.1400015,0.06613839,2.116796311491707,0.0,0.0,0.0,2.116796311491707,
11288,1301.5764,5609.7856,214.9131474,52.9479741,0.003,F444W,0.5803936,0.05281208,10.989788699858062,0.0,0.0,0.0,10.989788699858062,
9686,6086.4814,5097.7437,214.8757072,52.9148253,0.0,F606W,0.1896958,0.02301864,8.240964713814543,0.0,0.0,0.0,8.240964713814543,
9686,6086.4814,5097.7437,214.8757072,52.9148253,0.0,F814W,0.03931166,0.0171603,2.2908492275776062,0.0,0.0,0.0,2.2908492275776062,
9686,6086.4814,5097.7437,214.8757072,52.9148253,0.0,F115W,0.49144,0.04146778,11.851128755867808,0.006534781188198572,0.0021012848551164825,3.10989781908285,8.741230936784959,3.8107775384603673
9686,6086.4814,5097.7437,214.8757072,52.9148253,0.0,F150W,0.1151049,0.04914065,2.342356073841107,0.0,0.0,0.0,2.342356073841107,
9686,6086.4814,5097.7437,214.8757072,52.9148253,0.0,F200W,0.2064968,0.03923484,5.263097797773612,0.0,0.0,0.0,5.263097797773612,
9686,6086.4814,5097.7437,214.8757072,52.9148253,0.0,F277W,0.5153599,0.03187845,16.16640395000384,0.0,0.0,0.0,16.16640395000384,
9686,6086.4814,5097.7437,214.8757072,52.9148253,0.0,F356W,0.3419343,0.03435899,9.951814648800795,0.0,0.0,0.0,9.951814648800795,
9686,6086.4814,5097.7437,214.8757072,52.9148253,0.0,F410M,0.8099566,0.0761477,10.636652190414155,0.0,0.0,0.0,10.636652190414155,
9686,6086.4814,5097.7437,214.8757072,52.9148253,0.0,F444W,0.779102,0.0608046,12.81320821122086,0.0,0.0,0.0,12.81320821122086,
2272,1480.1339,2558.0671,214.9436913,52.9303643,0.0,F606W,0.5704417,0.04341329,13.139794288799584,0.0,0.0,0.0,13.139794288799584,
2272,1480.1339,2558.0671,214.9436913,52.9303643,0.0,F814W,0.02946954,0.03236442,0.910553626482415,0.0,0.0,0.0,0.910553626482415,
2272,1480.1339,2558.0671,214.9436913,52.9303643,0.0,F115W,3.728372,0.07820848,47.672221733499995,0.038441477695716625,0.0025893323870260776,14.846096193879443,32.82612553962055,3.2110947626187203
2272,1480.1339,2558.0671,214.9436913,52.9303643,0.0,F150W,4.686968,0.09267955,50.57176043690329,0.0,0.0,0.0,50.57176043690329,
2272,1480.1339,2558.0671,214.9436913,52.9303643,0.0,F200W,3.096758,0.07399713,41.849704170959065,0.0,0.0,0.0,41.849704170959065,
2272,1480.1339,2558.0671,214.9436913,52.9303643,0.0,F277W,3.853941,0.06012294,64.10100703658205,0.0,0.0,0.0,64.10100703658205,
2272,1480.1339,2558.0671,214.9436913,52.9303643,0.0,F356W,2.939831,0.06480126,45.36688021189711,0.0,0.0,0.0,45.36688021189711,
2272,1480.1339,2558.0671,214.9436913,52.9303643,0.0,F410M,4.224674,0.143615,29.416662604881108,0.0,0.0,0.0,29.416662604881108,
2272,1480.1339,2558.0671,214.9436913,52.9303643,0.0,F444W,3.635309,0.1146778,31.700198294700456,0.0,0.0,0.0,31.700198294700456,
512,6431.7705,1858.5006,214.906725,52.8951544,0.337,F606W,-0.007141045,0.005703957,-1.251945798329125,0.0,0.0,0.0,-1.251945798329125,
512,6431.7705,1858.5006,214.906725,52.8951544,0.337,F814W,0.01559141,0.004252275,3.666604347084796,0.0,0.0,0.0,3.666604347084796,
512,6431.7705,1858.5006,214.906725,52.8951544,0.337,F115W,-0.03190907,0.01027561,-3.1053212412693747,6.585872510312673e-05,0.0023981241408583577,0.027462600447178683,-3.132783841716553,-113.07455196175327
512,6431.7705,1858.5006,214.906725,52.8951544,0.337,F150W,-0.02609323,0.01217692,-2.1428431820197553,0.0,0.0,0.0,-2.1428431820197553,
512,6431.7705,1858.5006,214.906725,52.8951544,0.337,F200W,0.0005675036,0.009722288,0.05837140393290138,0.0,0.0,0.0,0.05837140393290138,
512,6431.7705,1858.5006,214.906725,52.8951544,0.337,F277W,0.01488733,0.007899395,1.8846164801228449,0.0,0.0,0.0,1.8846164801228449,
512,6431.7705,1858.5006,214.906725,52.8951544,0.337,F356W,0.008689566,0.008514066,1.020612948032115,0.0,0.0,0.0,1.020612948032115,
512,6431.7705,1858.5006,214.906725,52.8951544,0.337,F410M,0.1103824,0.0188692,5.84987174866979,0.0,0.0,0.0,5.84987174866979,
512,6431.7705,1858.5006,214.906725,52.8951544,0.337,F444W,0.1719496,0.01506722,11.412164951464174,0.0,0.0,0.0,11.412164951464174,
12584,8204.2031,5875.2666,214.848578,52.9055653,0.0,F606W,-0.01990025,0.01940304,-1.0256253659220411,0.0,0.0,0.0,-1.0256253659220411,
12584,8204.2031,5875.2666,214.848578,52.9055653,0.0,F814W,0.04341001,0.01446488,3.0010625736266046,0.0,0.0,0.0,3.0010625736266046,
12584,8204.2031,5875.2666,214.848578,52.9055653,0.0,F115W,0.451649,0.03495432,12.921121051704054,0.007466251969115487,0.0035302005164704387,2.114965406152166,10.806155645551888,6.1093770205971945
12584,8204.2031,5875.2666,214.848578,52.9055653,0.0,F150W,0.5377619,0.04142199,12.982522085491306,0.0,0.0,0.0,12.982522085491306,
12584,8204.2031,5875.2666,214.848578,52.9055653,0.0,F200W,0.004343692,0.03307211,0.1313400324321611,0.0,0.0,0.0,0.1313400324321611,
12584,8204.2031,5875.2666,214.848578,52.9055653,0.0,F277W,0.5208138,0.02687122,19.381844218461236,0.0,0.0,0.0,19.381844218461236,
12584,8204.2031,5875.2666,214.848578,52.9055653,0.0,F356W,0.3720143,0.02896213,12.844852916549993,0.0,0.0,0.0,12.844852916549993,
12584,8204.2031,5875.2666,214.848578,52.9055653,0.0,F410M,0.09091441,0.06418697,1.4163997770887145,0.0,0.0,0.0,1.4163997770887145,
12584,8204.2031,5875.2666,214.848578,52.9055653,0.0,F444W,0.5736049,0.05125386,11.191447824612624,0.0,0.0,0.0,11.191447824612624,
1524,2174.8467,2341.1689,214.9397515,52.9247838,0.001,F606W,1.129098,0.06693693,16.86808761620827,0.0,0.0,0.0,16.86808761620827,
1524,2174.8467,2341.1689,214.9397515,52.9247838,0.001,F814W,1.589774,0.04990119,31.858438646453124,0.0,0.0,0.0,31.858438646453124,
1524,2174.8467,2341.1689,214.9397515,52.9247838,0.001,F115W,14.29227,0.120586,118.52346043487636,0.11428283454161513,0.0021913223638945554,52.15245206483655,66.3710083700398,2.272634473399766
1524,2174.8467,2341.1689,214.9397515,52.9247838,0.001,F150W,18.79142,0.1428983,131.50205425816822,0.0,0.0,0.0,131.50205425816822,
1524,2174.8467,2341.1689,214.9397515,52.9247838,0.001,F200W,17.02293,0.1140927,149.20262207836257,0.0,0.0,0.0,149.20262207836257,
1524,2174.8467,2341.1689,214.9397515,52.9247838,0.001,F277W,18.0559,0.09270076,194.7761809072547,0.0,0.0,0.0,194.7761809072547,
1524,2174.8467,2341.1689,214.9397515,52.9247838,0.001,F356W,17.23162,0.09991404,172.4644504415996,0.0,0.0,0.0,172.4644504415996,
1524,2174.8467,2341.1689,214.9397515,52.9247838,0.001,F410M,15.44928,0.2214333,69.76945202008912,0.0,0.0,0.0,69.76945202008912,
1524,2174.8467,2341.1689,214.9397515,52.9247838,0.001,F444W,12.87677,0.1768164,72.82565418139946,0.0,0.0,0.0,72.82565418139946,
6851,6967.9268,4111.0679,214.8782145,52.9039041,0.022,F606W,0.001086871,0.01284522,0.08461287545094597,0.0,0.0,0.0,0.08461287545094597,
6851,6967.9268,4111.0679,214.8782145,52.9039041,0.022,F814W,-0.01203583,0.009576052,-1.2568676527654612,0.0,0.0,0.0,-1.2568676527654612,
6851,6967.9268,4111.0679,214.8782145,52.9039041,0.022,F115W,0.02884702,0.02314049,1.2466036803887905,0.002434011212768976,0.0023194298231816535,1.0494006709934196,0.19720300939537094,1.1879196524704791
6851,6967.9268,4111.0679,214.8782145,52.9039041,0.022,F150W,0.1590406,0.02742222,5.79969820094799,0.0,0.0,0.0,5.79969820094799,
6851,6967.9268,4111.0679,214.8782145,52.9039041,0.022,F200W,0.4415472,0.02189443,20.167101861066946,0.0,0.0,0.0,20.167101861066946,
6851,6967.9268,4111.0679,214.8782145,52.9039041,0.022,F277W,0.09496069,0.0177893,5.338079070002754,0.0,0.0,0.0,5.338079070002754,
6851,6967.9268,4111.0679,214.8782145,52.9039041,0.022,F356W,-0.04170454,0.01917353,-2.1751101648992126,0.0,0.0,0.0,-2.1751101648992126,
6851,6967.9268,4111.0679,214.8782145,52.9039041,0.022,F410M,-0.1026431,0.04249311,-2.415523363670016,0.0,0.0,0.0,-2.415523363670016,
6851,6967.9268,4111.0679,214.8782145,52.9039041,0.022,F444W,0.2351626,0.03393112,6.930587613966176,0.0,0.0,0.0,6.930587613966176,
7782,6585.083,4439.3721,214.8781814,52.9081068,0.045,F606W,0.04565448,0.01662975,2.745349749695576,0.0,0.0,0.0,2.745349749695576,
7782,6585.083,4439.3721,214.8781814,52.9081068,0.045,F814W,0.05145897,0.01239741,4.150783913736821,0.0,0.0,0.0,4.150783913736821,
7782,6585.083,4439.3721,214.8781814,52.9081068,0.045,F115W,1.532676,0.02995828,51.160346989213,0.03911813452420283,0.0020261579197786077,19.306557570042298,31.8537894191707,2.649894824782112
7782,6585.083,4439.3721,214.8781814,52.9081068,0.045,F150W,0.8760883,0.03550152,24.67748704844187,0.0,0.0,0.0,24.67748704844187,
7782,6585.083,4439.3721,214.8781814,52.9081068,0.045,F200W,0.6543972,0.02834509,23.086792104029303,0.0,0.0,0.0,23.086792104029303,
7782,6585.083,4439.3721,214.8781814,52.9081068,0.045,F277W,0.589479,0.0230305,25.595579774646666,0.0,0.0,0.0,25.595579774646666,
7782,6585.083,4439.3721,214.8781814,52.9081068,0.045,F356W,0.4817509,0.02482256,19.40778469263444,0.0,0.0,0.0,19.40778469263444,
7782,6585.083,4439.3721,214.8781814,52.9081068,0.045,F410M,0.6681739,0.05501269,12.145813993098683,0.0,0.0,0.0,12.145813993098683,
7782,6585.083,4439.3721,214.8781814,52.9081068,0.045,F444W,0.2377745,0.04392811,5.412809702033618,0.0,0.0,0.0,5.412809702033618,
10344,9777.2314,5302.7695,214.8405486,52.8924834,0.353,F606W,-0.002216184,0.01485847,-0.14915290739894485,0.0,0.0,0.0,-0.14915290739894485,
10344,9777.2314,5302.7695,214.8405486,52.8924834,0.353,F814W,-0.0147238,0.01107692,-1.3292323136756428,0.0,0.0,0.0,-1.3292323136756428,
10344,9777.2314,5302.7695,214.8405486,52.8924834,0.353,F115W,0.04775213,0.02676734,1.7839699424746724,-4.55005590887264e-05,0.002522280612169068,-0.018039451625327923,1.8020093941000004,
10344,9777.2314,5302.7695,214.8405486,52.8924834,0.353,F150W,0.100151,0.03172015,3.1573305926989623,0.0,0.0,0.0,3.1573305926989623,
10344,9777.2314,5302.7695,214.8405486,52.8924834,0.353,F200W,0.1496403,0.02532598,5.908568987261302,0.0,0.0,0.0,5.908568987261302,
10344,9777.2314,5302.7695,214.8405486,52.8924834,0.353,F277W,2.372579,0.02057745,115.29995213206689,0.0,0.0,0.0,115.29995213206689,
10344,9777.2314,5302.7695,214.8405486,52.8924834,0.353,F356W,0.2509697,0.02217864,11.315829104038842,0.0,0.0,0.0,11.315829104038842,
10344,9777.2314,5302.7695,214.8405486,52.8924834,0.353,F410M,0.2138454,0.04915313,4.350595780980783,0.0,0.0,0.0,4.350595780980783,
10344,9777.2314,5302.7695,214.8405486,52.8924834,0.353,F444W,0.108574,0.0392492,2.7662729431427904,0.0,0.0,0.0,2.7662729431427904,
12,2549.2517,1777.4833,214.942332,52.9193635,0.028,F606W,2.361553,0.04116006,57.37486777230159,0.0,0.0,0.0,57.37486777230159,
12,2549.2517,1777.4833,214.942332,52.9193635,0.028,F814W,2.256939,0.03068465,73.55270469110776,0.0,0.0,0.0,73.55270469110776,
12,2549.2517,1777.4833,214.942332,52.9193635,0.028,F115W,15.5858,0.07414932,210.19477993864274,0.25678289630651807,0.0035525775365787193,72.28072960057354,137.91405033806922,2.9080334564992394
12,2549.2517,1777.4833,214.942332,52.9193635,0.028,F150W,17.52035,0.08786932,199.3909819718646,0.0,0.0,0.0,199.3909819718646,
12,2549.2517,1777.4833,214.942332,52.9193635,0.028,F200W,20.34458,0.07015654,289.98836031537473,0.0,0.0,0.0,289.98836031537473,
12,2549.2517,1777.4833,214.942332,52.9193635,0.028,F277W,34.75801,0.05700245,609.7634399924915,0.0,0.0,0.0,609.7634399924915,
12,2549.2517,1777.4833,214.942332,52.9193635,0.028,F356W,28.53689,0.06143796,464.48303296528724,0.0,0.0,0.0,464.48303296528724,
12,2549.2517,1777.4833,214.942332,52.9193635,0.028,F410M,19.24793,0.1361611,141.36144611052643,0.0,0.0,0.0,141.36144611052643,
12,2549.2517,1777.4833,214.942332,52.9193635,0.028,F444W,12.22331,0.1087258,112.42327028175465,0.0,0.0,0.0,112.42327028175465,
2342,2451.7124,2537.9817,214.9351995,52.9240892,0.721,F606W,0.000953295,0.008623573,0.11054524615260983,0.0,0.0,0.0,0.11054524615260983,
2342,2451.7124,2537.9817,214.9351995,52.9240892,0.721,F814W,-0.0201997,0.006428836,-3.142046242896848,0.0,0.0,0.0,-3.142046242896848,
2342,2451.7124,2537.9817,214.9351995,52.9240892,0.721,F115W,0.04001547,0.01553525,2.5757853912875555,0.002334277147880681,0.0027503791057397605,0.8487110533268969,1.7270743379606586,3.034937958202182
2342,2451.7124,2537.9817,214.9351995,52.9240892,0.721,F150W,0.128091,0.01840978,6.957769185726283,0.0,0.0,0.0,6.957769185726283,
2342,2451.7124,2537.9817,214.9351995,52.9240892,0.721,F200W,0.311978,0.01469872,21.22484134672951,0.0,0.0,0.0,21.22484134672951,
2342,2451.7124,2537.9817,214.9351995,52.9240892,0.721,F277W,0.04320637,0.01194276,3.6177876805696507,0.0,0.0,0.0,3.6177876805696507,
2342,2451.7124,2537.9817,214.9351995,52.9240892,0.721,F356W,-0.03978268,0.01287206,-3.090622635382371,0.0,0.0,0.0,-3.090622635382371,
2342,2451.7124,2537.9817,214.9351995,52.9240892,0.721,F410M,0.04672018,0.02852754,1.6377220047715295,0.0,0.0,0.0,1.6377220047715295,
2342,2451.7124,2537.9817,214.9351995,52.9240892,0.721,F444W,0.05790934,0.02277949,2.5421701715007665,0.0,0.0,0.0,2.5421701715007665,
797,6810.2256,1984.4055,214.9020142,52.8934308,0.024,F606W,0.03872963,0.05194316,0.7456155921203099,0.0,0.0,0.0,0.7456155921203099,
797,6810.2256,1984.4055,214.9020142,52.8934308,0.024,F814W,0.3430226,0.0387234,8.858276907502958,0.0,0.0,0.0,8.858276907502958,
797,6810.2256,1984.4055,214.9020142,52.8934308,0.024,F115W,8.475678,0.09357493,90.57637553135226,0.1001518185927996,0.0017095196608665458,58.58477143341728,31.991604097934975,1.5460737204427613
797,6810.2256,1984.4055,214.9020142,52.8934308,0.024,F150W,10.8692,0.1108893,98.01847428020557,0.0,0.0,0.0,98.01847428020557,
797,6810.2256,1984.4055,214.9020142,52.8934308,0.024,F200W,13.53259,0.08853614,152.84820413449242,0.0,0.0,0.0,152.84820413449242,
797,6810.2256,1984.4055,214.9020142,52.8934308,0.024,F277W,26.06246,0.07193594,362.3009583248652,0.0,0.0,0.0,362.3009583248652,
797,6810.2256,1984.4055,214.9020142,52.8934308,0.024,F356W,18.62485,0.07753345,240.21696441987294,0.0,0.0,0.0,240.21696441987294,
797,6810.2256,1984.4055,214.9020142,52.8934308,0.024,F410M,32.92031,0.1718326,191.58361102608004,0.0,0.0,0.0,191.58361102608004,
797,6810.2256,1984.4055,214.9020142,52.8934308,0.024,F444W,26.67873,0.1372098,194.4374964470468,0.0,0.0,0.0,194.4374964470468,
1596,176.2987,2243.3877,214.9586879,52.9369389,0.375,F606W,0.01844312,0.007310989,2.522657331313178,0.0,0.0,0.0,2.522657331313178,
1596,176.2987,2243.3877,214.9586879,52.9369389,0.375,F814W,0.007943493,0.005450311,1.457438483785604,0.0,0.0,0.0,1.457438483785604,
1596,176.2987,2243.3877,214.9586879,52.9369389,0.375,F115W,0.08671943,0.01317065,6.5842938655267575,0.005412979943362176,0.0021696149654365417,2.4949034872982847,4.089390378228472,2.6390976240354886
1596,176.2987,2243.3877,214.9586879,52.9369389,0.375,F150W,0.08411515,0.01560765,5.389353938613436,0.0,0.0,0.0,5.389353938613436,
1596,176.2987,2243.3877,214.9586879,52.9369389,0.375,F200W,0.07516566,0.01246144,6.031859881362025,0.0,0.0,0.0,6.031859881362025,
1596,176.2987,2243.3877,214.9586879,52.9369389,0.375,F277W,0.09488468,0.01012497,9.371354186728453,0.0,0.0,0.0,9.371354186728453,
1596,176.2987,2243.3877,214.9586879,52.9369389,0.375,F356W,0.03387111,0.01091282,3.10379077085483,0.0,0.0,0.0,3.10379077085483,
1596,176.2987,2243.3877,214.9586879,52.9369389,0.375,F410M,0.313797,0.0241854,12.974645860725893,0.0,0.0,0.0,12.974645860725893,
1596,176.2987,2243.3877,214.9586879,52.9369389,0.375,F444W,-6.684751e-05,0.01931225,-0.0034614045489261996,0.0,0.0,0.0,-0.0034614045489261996,
11382,2479.2249,6070.3345,214.8977468,52.9429822,0.348,F606W,-0.02341871,0.01952244,-1.1995790485205744,0.0,0.0,0.0,-1.1995790485205744,
11382,2479.2249,6070.3345,214.8977468,52.9429822,0.348,F814W,-0.02585778,0.0145539,-1.7766907839135901,0.0,0.0,0.0,-1.7766907839135901,
11382,2479.2249,6070.3345,214.8977468,52.9429822,0.348,F115W,-0.1658204,0.03516943,-4.714901549442229,-0.0007082673166012754,0.0016493667523790458,-0.42941772385048443,-4.2854838255917445,
11382,2479.2249,6070.3345,214.8977468,52.9429822,0.348,F150W,0.03550923,0.0416769,0.8520122657875225,0.0,0.0,0.0,0.8520122657875225,
11382,2479.2249,6070.3345,214.8977468,52.9429822,0.348,F200W,0.3163947,0.03327564,9.508297962112824,0.0,0.0,0.0,9.508297962112824,
11382,2479.2249,6070.3345,214.8977468,52.9429822,0.348,F277W,0.45101,0.02703658,16.68147376628257,0.0,0.0,0.0,16.68147376628257,
11382,2479.2249,6070.3345,214.8977468,52.9429822,0.348,F356W,0.03452031,0.02914036,1.184621947017813,0.0,0.0,0.0,1.184621947017813,
11382,2479.2249,6070.3345,214.8977468,52.9429822,0.348,F410M,0.1335528,0.06458197,2.0679579765064457,0.0,0.0,0.0,2.0679579765064457,
11382,2479.2249,6070.3345,214.8977468,52.9429822,0.348,F444W,0.2568409,0.05156927,4.98050292354342,0.0,0.0,0.0,4.98050292354342,
2607,179.5839,2659.1062,214.9542813,52.9391635,0.263,F606W,0.05843494,0.02187993,2.6707096412100038,0.0,0.0,0.0,2.6707096412100038,
2607,179.5839,2659.1062,214.9542813,52.9391635,0.263,F814W,0.0190581,0.01631139,1.1683921480634087,0.0,0.0,0.0,1.1683921480634087,
2607,179.5839,2659.1062,214.9542813,52.9391635,0.263,F115W,0.2597599,0.0394164,6.590147755756488,0.007411786691767436,0.0024223389778384543,3.0597644506307935,3.530383305125694,2.153808851004161
2607,179.5839,2659.1062,214.9542813,52.9391635,0.263,F150W,-0.2812381,0.0467097,-6.020978511957901,0.0,0.0,0.0,-6.020978511957901,
2607,179.5839,2659.1062,214.9542813,52.9391635,0.263,F200W,0.7354054,0.03729392,19.71917674516382,0.0,0.0,0.0,19.71917674516382,
2607,179.5839,2659.1062,214.9542813,52.9391635,0.263,F277W,0.7478309,0.03030145,24.679706746706838,0.0,0.0,0.0,24.679706746706838,
2607,179.5839,2659.1062,214.9542813,52.9391635,0.263,F356W,0.1839969,0.03265928,5.633832099176712,0.0,0.0,0.0,5.633832099176712,
2607,179.5839,2659.1062,214.9542813,52.9391635,0.263,F410M,0.465911,0.07238074,6.436947176831848,0.0,0.0,0.0,6.436947176831848,
2607,179.5839,2659.1062,214.9542813,52.9391635,0.263,F444W,-0.2027054,0.05779665,-3.507217113794658,0.0,0.0,0.0,-3.507217113794658,
12827,8761.5469,5836.2778,214.8440065,52.9018137,0.029,F606W,20.04457,0.07622233,262.9750363180973,0.0,0.0,0.0,262.9750363180973,
12827,8761.5469,5836.2778,214.8440065,52.9018137,0.029,F814W,21.07364,0.05682342,370.8618735021581,0.0,0.0,0.0,370.8618735021581,
12827,8761.5469,5836.2778,214.8440065,52.9018137,0.029,F115W,195.244,0.1373135,1421.884956686706,0.0,0.0,0.0,1421.884956686706,
12827,8761.5469,5836.2778,214.8440065,52.9018137,0.029,F150W,212.3447,0.162721,1304.9618672451618,1.6343616658901636,0.002706377693115994,603.8926754559662,701.0691917891955,2.160916865335147
12827,8761.5469,5836.2778,214.8440065,52.9018137,0.029,F200W,229.798,0.1299195,1768.7722012476959,0.0,0.0,0.0,1768.7722012476959,
12827,8761.5469,5836.2778,214.8440065,52.9018137,0.029,F277W,253.2612,0.1055601,2399.2133391309785,0.0,0.0,0.0,2399.2133391309785,
12827,8761.5469,5836.2778,214.8440065,52.9018137,0.029,F356W,182.2852,0.113774,1602.169212649639,0.0,0.0,0.0,1602.169212649639,
12827,8761.5469,5836.2778,214.8440065,52.9018137,0.029,F410M,142.69,0.2521502,565.8928686156108,0.0,0.0,0.0,565.8928686156108,
12827,8761.5469,5836.2778,214.8440065,52.9018137,0.029,F444W,137.5245,0.2013442,683.0318429833092,0.0,0.0,0.0,683.0318429833092,
