NUMBER,FILTER,SEX_SNR,NMAD_SNR,SNR_DIFF,SNR_RATIO
2508,F356W,88.81125653179676,63.54421301004898,25.26704352174778,1.3976293406569062
2508,F410M,50.78579582266375,0.0,50.78579582266375,
2508,F444W,47.88077895479437,0.0,47.88077895479437,
2508,F606W,5.910573887961838,0.0,5.910573887961838,
2508,F814W,8.665707760858037,0.0,8.665707760858037,
2573,F115W,19.251927792384404,0.0,19.251927792384404,
2573,F150W,9.726777621347871,0.0,9.726777621347871,
2573,F200W,15.884948218139327,0.0,15.884948218139327,
2573,F277W,43.48017157552162,0.0,43.48017157552162,
2573,F356W,34.38009423007895,0.0,34.38009423007895,
2573,F410M,8.547472362206802,4.668139800429779,3.879332561777023,1.8310232185890976
2573,F444W,22.058084974770452,0.0,22.058084974770452,
2573,F606W,-1.6311990170617303,0.0,-1.6311990170617303,
2573,F814W,-2.596995335259432,0.0,-2.596995335259432,
2786,F115W,14.020704583511568,0.0,14.020704583511568,
2786,F150W,8.404302087112056,2.247413589028418,6.156888498083638,3.7395440377066196
2786,F200W,22.498725405136838,0.0,22.498725405136838,
2786,F277W,16.377997424774318,0.0,16.377997424774318,
2786,F356W,7.486911144049412,0.0,7.486911144049412,
2786,F410M,5.5182846917138715,0.0,5.5182846917138715,
2786,F444W,7.1619721641846406,0.0,7.1619721641846406,
2786,F606W,7.267404493980834,0.0,7.267404493980834,
2786,F814W,5.15967666253913,0.0,5.15967666253913,
2791,F115W,1.9020280578477171,0.0,1.9020280578477171,
2791,F150W,1.4869577971127494,0.0,1.4869577971127494,
2791,F200W,-0.0573843506815054,0.31688731757367145,-0.3742716682551768,-0.18108755857092457
2791,F277W,9.927419211843041,0.0,9.927419211843041,
2791,F356W,6.3447358256251345,0.0,6.3447358256251345,
2791,F410M,4.271439607818633,0.0,4.271439607818633,
2791,F444W,2.4108755596801608,0.0,2.4108755596801608,
2791,F606W,-4.342155571680687,0.0,-4.342155571680687,
2791,F814W,1.3989427818224038,0.0,1.3989427818224038,
2897,F115W,0.3684433515114646,0.0,0.3684433515114646,
2897,F150W,3.4652644599647906,0.0,3.4652644599647906,
2897,F200W,6.78701341791253,0.0,6.78701341791253,
2897,F277W,25.02417923490226,7.113815579858574,17.910363655043685,3.517687372407221
2897,F356W,15.415425243368073,0.0,15.415425243368073,
2897,F410M,9.859625408692512,0.0,9.859625408692512,
2897,F444W,17.343916486090762,0.0,17.343916486090762,
2897,F606W,0.8660423195554908,0.0,0.8660423195554908,
2897,F814W,2.6098787722465824,0.0,2.6098787722465824,
3049,F115W,8.187864337977983,4.391128624812544,3.7967357131654387,1.8646377816654187
3049,F150W,15.06132337650683,0.0,15.06132337650683,
3049,F200W,10.690095949946116,0.0,10.690095949946116,
3049,F277W,16.2791292598353,0.0,16.2791292598353,
3049,F356W,7.861871020603034,0.0,7.861871020603034,
3049,F410M,9.32565054798689,0.0,9.32565054798689,
3049,F444W,5.745418157374036,0.0,5.745418157374036,
3049,F606W,0.9666005567247553,0.0,0.9666005567247553,
3049,F814W,1.9770971884760076,0.0,1.9770971884760076,
3066,F115W,0.03838553588437002,0.0,0.03838553588437002,
3066,F150W,-0.01040201499487779,0.0,-0.01040201499487779,
3066,F200W,-0.017285071332142635,0.0,-0.017285071332142635,
3066,F277W,31.790700274742825,13.475629354561214,18.31507092018161,2.3591254581354564
3066,F356W,25.2111814777086,0.0,25.2111814777086,
3066,F410M,0.8930596804066521,0.0,0.8930596804066521,
3066,F444W,11.186173426203956,0.0,11.186173426203956,
3066,F606W,-2.8983812188704667,-1.395220860216389,-1.5031603586540778,
3066,F814W,4.724753167022893,0.0,4.724753167022893,
3076,F115W,-2.6053740026735492,0.0,-2.6053740026735492,
3076,F150W,-0.09994626747059761,0.0,-0.09994626747059761,
3076,F200W,9.303662393825103,3.9047477273540605,5.398914666471043,2.3826538981378604
3076,F277W,5.628294795757292,0.0,5.628294795757292,
3076,F356W,-0.06694587000117497,0.0,-0.06694587000117497,
3076,F410M,0.26473780545472186,0.0,0.26473780545472186,
3076,F444W,6.803764955050358,0.0,6.803764955050358,
3076,F606W,0.14139261279874005,0.0,0.14139261279874005,
3076,F814W,0.26248934572834004,0.0,0.26248934572834004,
3138,F115W,28.777696338566464,0.0,28.777696338566464,
3138,F150W,26.082292034126013,0.0,26.082292034126013,
3138,F200W,30.2329064387597,0.0,30.2329064387597,
3138,F277W,60.29613933310796,0.0,60.29613933310796,
3138,F356W,46.25033516595585,0.0,46.25033516595585,
3138,F410M,31.623426979660966,20.18580701914119,11.437619960519775,1.566616927907517
3138,F444W,28.373938558470574,0.0,28.373938558470574,
3138,F606W,-1.3694743529800293,0.0,-1.3694743529800293,
3138,F814W,6.05337594367797,0.0,6.05337594367797,
3154,F115W,14.681556718909048,0.0,14.681556718909048,
3154,F150W,15.805708,0.0,15.805708,
3154,F200W,22.884406240508437,0.0,22.884406240508437,
3154,F277W,28.799907389577346,18.563712334696163,10.236195054881183,1.5514088384007876
3154,F356W,27.960409758261044,0.0,27.960409758261044,
3154,F410M,10.779708973077556,0.0,10.779708973077556,
3154,F444W,11.490119075277418,0.0,11.490119075277418,
3154,F606W,4.228658322092017,0.0,4.228658322092017,
3154,F814W,3.5108092036433827,0.0,3.5108092036433827,
3192,F115W,41.542297688200165,0.0,41.542297688200165,
3192,F150W,30.252095233011264,0.0,30.252095233011264,
3192,F200W,46.15587152876216,23.998562644584936,22.157308884177226,1.9232764983604893
3192,F277W,51.31557165028453,0.0,51.31557165028453,
3192,F356W,42.04977165107021,0.0,42.04977165107021,
3192,F410M,13.184428740585716,0.0,13.184428740585716,
3192,F444W,18.564083251173003,0.0,18.564083251173003,
3192,F606W,6.41731595292677,0.0,6.41731595292677,
3192,F814W,7.27081640331076,0.0,7.27081640331076,
3200,F115W,10.649024380537554,0.0,10.649024380537554,
3200,F150W,11.220341975262556,0.0,11.220341975262556,
3200,F200W,17.05368455547102,0.0,17.05368455547102,
3200,F277W,26.054263929209633,13.160155847720354,12.894108081489279,1.9797838438002116
3200,F356W,14.110883098447704,0.0,14.110883098447704,
3200,F410M,8.980444939093577,0.0,8.980444939093577,
3200,F444W,13.556119681744736,0.0,13.556119681744736,
3200,F606W,-2.641460726571894,0.0,-2.641460726571894,
3200,F814W,1.4063811896797966,0.0,1.4063811896797966,
3259,F115W,22.13298963275535,0.0,22.13298963275535,
3259,F150W,22.909965732849695,0.0,22.909965732849695,
3259,F200W,25.001592634007924,16.12273883912201,8.878853794885913,1.5507038154920225
3259,F277W,35.35650961271939,0.0,35.35650961271939,
3259,F356W,31.898179766130248,0.0,31.898179766130248,
3259,F410M,13.64813581168661,0.0,13.64813581168661,
3259,F444W,13.873002257342643,0.0,13.873002257342643,
3259,F606W,3.839401725544979,0.0,3.839401725544979,
3259,F814W,4.340359581487733,0.0,4.340359581487733,
3304,F115W,27.052055573995926,12.423156397044293,14.628899176951633,2.1775509145511625
3304,F150W,22.612709230215355,0.0,22.612709230215355,
3304,F200W,20.075461222250745,0.0,20.075461222250745,
3304,F277W,40.915963266241576,0.0,40.915963266241576,
3304,F356W,30.417273903864785,0.0,30.417273903864785,
3304,F410M,11.139819585153425,0.0,11.139819585153425,
3304,F444W,7.464808995480555,0.0,7.464808995480555,
3304,F606W,1.6568469178880008,0.0,1.6568469178880008,
3304,F814W,6.713758483812572,0.0,6.713758483812572,
3357,F115W,1.081312820203687,0.0,1.081312820203687,
3357,F150W,5.7882498593429705,0.0,5.7882498593429705,
3357,F200W,11.002441733854376,0.0,11.002441733854376,
3357,F277W,12.038507602487085,0.0,12.038507602487085,
3357,F356W,8.178449860345278,0.0,8.178449860345278,
3357,F410M,7.833294355209892,0.0,7.833294355209892,
3357,F444W,4.882388788042631,3.370988522167283,1.511400265875348,1.4483552097364116
3357,F606W,3.110619515622156,0.0,3.110619515622156,
3357,F814W,-0.42711260630367315,0.0,-0.42711260630367315,
3417,F115W,-4.076461985490792,0.0,-4.076461985490792,
3417,F150W,-2.153265808234704,0.0,-2.153265808234704,
3417,F200W,-2.6328888729154687,0.0,-2.6328888729154687,
3417,F277W,307.35565951031117,0.0,307.35565951031117,
3417,F356W,-2.9907461734128638,0.0,-2.9907461734128638,
3417,F410M,0.7249578557252875,0.0,0.7249578557252875,
3417,F444W,3.576712172861034,0.0,3.576712172861034,
3417,F606W,1.3634736101510117,-0.6381813538599121,2.001654964010924,
3417,F814W,0.9355270739321079,0.0,0.9355270739321079,
3437,F115W,-0.029362976940185293,0.0,-0.029362976940185293,
3437,F150W,-2.382406430863374,0.0,-2.382406430863374,
3437,F200W,1.1326275233997112,1.009891353701113,0.12273616969859824,1.1215340335856794
3437,F277W,2.622237746106153,0.0,2.622237746106153,
3437,F356W,9.615811492206804,0.0,9.615811492206804,
3437,F410M,8.032901063954547,0.0,8.032901063954547,
3437,F444W,6.781868792821902,0.0,6.781868792821902,
3437,F606W,-0.05795467715428387,0.0,-0.05795467715428387,
3437,F814W,-2.1120763723150358,0.0,-2.1120763723150358,
3532,F115W,12.250501882910605,0.0,12.250501882910605,
3532,F150W,2.5906618576840663,0.0,2.5906618576840663,
3532,F200W,9.05616068266463,0.0,9.05616068266463,
3532,F277W,10.71547601655882,0.0,10.71547601655882,
3532,F356W,13.766501882995469,0.0,13.766501882995469,
3532,F410M,3.5302963754743097,0.0,3.5302963754743097,
3532,F444W,5.565293285865283,0.0,5.565293285865283,
3532,F606W,-1.0001852906264173,-1.6447526447892655,0.6445673541628483,
3532,F814W,0.4513133684474543,0.0,0.4513133684474543,
3538,F115W,-0.915841691638497,-0.15435228358662612,-0.7614894080518709,
3538,F150W,0.036208175098610657,0.0,0.036208175098610657,
3538,F200W,4.23678206727233,0.0,4.23678206727233,
3538,F277W,6.344732753667055,0.0,6.344732753667055,
3538,F356W,5.967451441991871,0.0,5.967451441991871,
3538,F410M,4.376829046914111,0.0,4.376829046914111,
3538,F444W,7.242340967371009,0.0,7.242340967371009,
3538,F606W,2.0053304904051177,0.0,2.0053304904051177,
3538,F814W,0.5793234979192625,0.0,0.5793234979192625,
3542,F115W,268.14840914856927,87.17206425569435,180.97634489287492,3.0760819012158818
3542,F150W,233.00071429930352,0.0,233.00071429930352,
3542,F200W,278.80929489054574,0.0,278.80929489054574,
3542,F277W,363.1466304757655,0.0,363.1466304757655,
3542,F356W,288.8383074193885,0.0,288.8383074193885,
3542,F410M,111.54728963673999,0.0,111.54728963673999,
3542,F444W,121.3159744561974,0.0,121.3159744561974,
3542,F606W,42.19118288668135,0.0,42.19118288668135,
3542,F814W,61.26295560605241,0.0,61.26295560605241,
