NUMBER,FILTER,SEX_SNR,NMAD_SNR,SNR_DIFF,SNR_RATIO
644,F277W,21.207472805581677,0.0,21.207472805581677,
644,F356W,10.253163615652026,0.0,10.253163615652026,
644,F410M,10.179153166621623,0.0,10.179153166621623,
644,F444W,7.446142147394412,0.0,7.446142147394412,
644,F606W,-0.7743346843296689,0.0,-0.7743346843296689,
644,F814W,-1.6181392473552354,1.854622970730904,-3.4727622180861397,-0.8724895964798328
779,F115W,5.031323332980707,0.0,5.031323332980707,
779,F150W,7.321714204881961,0.0,7.321714204881961,
779,F200W,27.745793405998793,0.0,27.745793405998793,
779,F277W,26.355848620432763,9.26975243709743,17.086096183335332,2.8432095462395517
779,F356W,25.625318723759705,0.0,25.625318723759705,
779,F410M,11.91348586747275,0.0,11.91348586747275,
779,F444W,14.375687104353638,0.0,14.375687104353638,
779,F606W,7.020519726946248,0.0,7.020519726946248,
779,F814W,1.602900849661266,0.0,1.602900849661266,
786,F115W,3.7443818485430724,0.0,3.7443818485430724,
786,F150W,1.54213343763789,1.2318571619407355,0.31027627569715444,1.2518768289728723
786,F200W,6.279740075556817,0.0,6.279740075556817,
786,F277W,10.431293342098721,0.0,10.431293342098721,
786,F356W,5.24438564655675,0.0,5.24438564655675,
786,F410M,1.186250357186342,0.0,1.186250357186342,
786,F444W,4.464865701585722,0.0,4.464865701585722,
786,F606W,-0.09449955343582397,0.0,-0.09449955343582397,
786,F814W,4.340754739072139,0.0,4.340754739072139,
830,F115W,59.90061071368377,0.0,59.90061071368377,
830,F150W,38.97826614823014,0.0,38.97826614823014,
830,F200W,54.01608135112334,0.0,54.01608135112334,
830,F277W,74.92484156366585,0.0,74.92484156366585,
830,F356W,62.62558946363119,32.635755853941745,29.98983360968944,1.9189256637384506
830,F410M,28.89492674834733,0.0,28.89492674834733,
830,F444W,26.968813976683258,0.0,26.968813976683258,
830,F606W,13.510753360113178,0.0,13.510753360113178,
830,F814W,12.751057207493604,0.0,12.751057207493604,
839,F115W,17.411039946876464,0.0,17.411039946876464,
839,F150W,29.312311527495346,0.0,29.312311527495346,
839,F200W,25.989497075635306,0.0,25.989497075635306,
839,F277W,31.559195200501392,0.0,31.559195200501392,
839,F356W,25.616604894770564,0.0,25.616604894770564,
839,F410M,8.485301128532118,6.437825949303612,2.047475179228506,1.3180382935717583
839,F444W,9.169709086327984,0.0,9.169709086327984,
839,F606W,3.9074407740233856,0.0,3.9074407740233856,
839,F814W,4.828476208998495,0.0,4.828476208998495,
870,F115W,45.87257475657337,0.0,45.87257475657337,
870,F150W,39.13010594315963,17.268452595503398,21.86165334765623,2.2659879758623465
870,F200W,60.752851489579534,0.0,60.752851489579534,
870,F277W,56.10523477895119,0.0,56.10523477895119,
870,F356W,43.01678620135705,0.0,43.01678620135705,
870,F410M,24.733300575100937,0.0,24.733300575100937,
870,F444W,23.560558657664263,0.0,23.560558657664263,
870,F606W,9.49748215651823,0.0,9.49748215651823,
870,F814W,9.52137016474274,0.0,9.52137016474274,
939,F115W,11.876762463373874,0.0,11.876762463373874,
939,F150W,18.443075697983563,0.0,18.443075697983563,
939,F200W,11.170258215724013,0.0,11.170258215724013,
939,F277W,12.378274106688544,5.017448510442707,7.360825596245837,2.467045567269083
939,F356W,10.439916390212993,0.0,10.439916390212993,
939,F410M,4.708779349354986,0.0,4.708779349354986,
939,F444W,5.585741557135567,0.0,5.585741557135567,
939,F606W,5.562851916865178,0.0,5.562851916865178,
939,F814W,4.0632721913524925,0.0,4.0632721913524925,
1020,F115W,0.5653538389020857,0.0,0.5653538389020857,
1020,F150W,-0.5083313702442834,0.0,-0.5083313702442834,
1020,F200W,420.61351886364565,0.0,420.61351886364565,
1020,F277W,-4.320796165396323,0.0,-4.320796165396323,
1020,F356W,-4.068574031528784,0.0,-4.068574031528784,
1020,F410M,-0.8567571796314164,0.0,-0.8567571796314164,
1020,F444W,-2.8239499328149287,-2.0662514157206697,-0.757698517094259,
1020,F606W,-3.7947466709369246,0.0,-3.7947466709369246,
1020,F814W,-0.9682677593981228,0.0,-0.9682677593981228,
1047,F115W,36.62628739276771,0.0,36.62628739276771,
1047,F150W,27.072001740230924,0.0,27.072001740230924,
1047,F200W,41.904681281686884,0.0,41.904681281686884,
1047,F277W,59.20541799038757,0.0,59.20541799038757,
1047,F356W,36.939616348443366,0.0,36.939616348443366,
1047,F410M,20.98555540042551,0.0,20.98555540042551,
1047,F444W,26.44165699884616,19.04874004197767,7.39291695686849,1.3881052993834098
1047,F606W,11.557589212236165,0.0,11.557589212236165,
1047,F814W,6.681172669495724,0.0,6.681172669495724,
1125,F115W,47.346067127328084,0.0,47.346067127328084,
1125,F150W,40.33205537326011,0.0,40.33205537326011,
1125,F200W,45.05054643973262,0.0,45.05054643973262,
1125,F277W,61.88730506650643,29.823403238997845,32.06390182750859,2.0751255170496776
1125,F356W,50.21062152485647,0.0,50.21062152485647,
1125,F410M,25.690293021446333,0.0,25.690293021446333,
1125,F444W,29.08246324911626,0.0,29.08246324911626,
1125,F606W,12.130486668929958,0.0,12.130486668929958,
1125,F814W,4.152886648791471,0.0,4.152886648791471,
1165,F115W,9.901919053699794,0.0,9.901919053699794,
1165,F150W,16.076675059646366,0.0,16.076675059646366,
1165,F200W,15.794172626881704,0.0,15.794172626881704,
1165,F277W,16.400296495280877,0.0,16.400296495280877,
1165,F356W,23.37899381573721,0.0,23.37899381573721,
1165,F410M,4.121955517958479,0.0,4.121955517958479,
1165,F444W,22.7399285542299,12.332135452003119,10.40779310222678,1.8439570861619294
1165,F606W,2.496768589349806,0.0,2.496768589349806,
1165,F814W,0.9198255318119934,0.0,0.9198255318119934,
1298,F115W,2.3668612236489732,0.0,2.3668612236489732,
1298,F150W,-0.22378554674883916,0.0,-0.22378554674883916,
1298,F200W,-5.031523048371549,0.0,-5.031523048371549,
1298,F277W,2.0949418915667035,0.0,2.0949418915667035,
1298,F356W,2.7168679011027312,0.0,2.7168679011027312,
1298,F410M,137.79884383585878,26.850458478747537,110.94838535711123,5.132085321557106
1298,F444W,5.384177963607632,0.0,5.384177963607632,
1298,F606W,5.489407344274306,0.0,5.489407344274306,
1298,F814W,3.055308607112372,0.0,3.055308607112372,
1335,F115W,11.633932355255988,0.0,11.633932355255988,
1335,F150W,28.878940510325695,0.0,28.878940510325695,
1335,F200W,23.490088805087975,0.0,23.490088805087975,
1335,F277W,35.11511938908505,0.0,35.11511938908505,
1335,F356W,27.841515110077943,0.0,27.841515110077943,
1335,F410M,18.478333383561175,0.0,18.478333383561175,
1335,F444W,16.6353942922786,0.0,16.6353942922786,
1335,F606W,5.179400008826181,5.1311696707426755,0.04823033808350541,1.009399482219134
1335,F814W,4.862219636723857,0.0,4.862219636723857,
1545,F115W,6.0698617840597,0.0,6.0698617840597,
1545,F150W,0.8638998286310776,0.0,0.8638998286310776,
1545,F200W,8.653026196745799,0.0,8.653026196745799,
1545,F277W,13.002504219784072,0.0,13.002504219784072,
1545,F356W,13.924669784178342,0.0,13.924669784178342,
1545,F410M,7.773244447423342,0.0,7.773244447423342,
1545,F444W,15.014802973291168,0.0,15.014802973291168,
1545,F606W,-2.0178749037552905,-1.2749315551749059,-0.7429433485803847,
1545,F814W,0.7037896375257426,0.0,0.7037896375257426,
1558,F115W,6.171534775963829,0.0,6.171534775963829,
1558,F150W,-1.135396305257215,0.0,-1.135396305257215,
1558,F200W,2.5710917972369702,0.0,2.5710917972369702,
1558,F277W,20.68352894739897,0.0,20.68352894739897,
1558,F356W,21.598016312595465,6.9233662412341594,14.674650071361306,3.119583098747843
1558,F410M,1.4389562799237334,0.0,1.4389562799237334,
1558,F444W,1.7830573961050598,0.0,1.7830573961050598,
1558,F606W,7.579545507357737,0.0,7.579545507357737,
1558,F814W,0.843337766680151,0.0,0.843337766680151,
1604,F115W,142.33712718599176,0.0,142.33712718599176,
1604,F150W,189.66867099200746,0.0,189.66867099200746,
1604,F200W,172.73634871482477,0.0,172.73634871482477,
1604,F277W,142.6515874186488,0.0,142.6515874186488,
1604,F356W,130.9479176818342,51.73861683131904,79.20930085051518,2.530951264289834
1604,F410M,44.35672055435495,0.0,44.35672055435495,
1604,F444W,62.81717085255323,0.0,62.81717085255323,
1604,F606W,38.903850211935136,0.0,38.903850211935136,
1604,F814W,33.03318300405715,0.0,33.03318300405715,
1612,F115W,15.548297759054279,6.0850293110712235,9.463268447983054,2.555172204473263
1612,F150W,17.450203652685843,0.0,17.450203652685843,
1612,F200W,20.072132131390354,0.0,20.072132131390354,
1612,F277W,19.92885974852054,0.0,19.92885974852054,
1612,F356W,9.346081120724898,0.0,9.346081120724898,
1612,F410M,2.3877461822900714,0.0,2.3877461822900714,
1612,F444W,4.22331209416968,0.0,4.22331209416968,
1612,F606W,7.691254673162725,0.0,7.691254673162725,
1612,F814W,0.14344679555445952,0.0,0.14344679555445952,
1716,F115W,18.29774868536774,0.0,18.29774868536774,
1716,F150W,10.496265960748897,0.0,10.496265960748897,
1716,F200W,24.251907811815567,0.0,24.251907811815567,
1716,F277W,37.981066939129356,0.0,37.981066939129356,
1716,F356W,29.672609774675262,0.0,29.672609774675262,
1716,F410M,8.593136381454688,0.0,8.593136381454688,
1716,F444W,9.03260835240541,0.0,9.03260835240541,
1716,F606W,2.1285266898400863,0.6960487638882983,1.4324779259517881,3.058013748849458
1716,F814W,3.969354118040388,0.0,3.969354118040388,
1763,F115W,16.461801627627274,0.0,16.461801627627274,
1763,F150W,14.598573011072999,0.0,14.598573011072999,
1763,F200W,13.71003262134016,5.16411318489043,8.54591943644973,2.654866795223245
1763,F277W,13.624487564110732,0.0,13.624487564110732,
1763,F356W,3.491874735994128,0.0,3.491874735994128,
1763,F410M,3.5700848556655878,0.0,3.5700848556655878,
1763,F444W,6.414944378921644,0.0,6.414944378921644,
1763,F606W,4.304123667839701,0.0,4.304123667839701,
1763,F814W,3.795250614437214,0.0,3.795250614437214,
1790,F115W,17.32218210828969,0.0,17.32218210828969,
1790,F150W,6.996463300187692,0.0,6.996463300187692,
1790,F200W,13.001689536158679,0.0,13.001689536158679,
1790,F277W,0.017217829340100015,0.012565543176909983,0.004652286163190031,1.3702415484703372
1790,F356W,0.004819462930201837,0.0,0.004819462930201837,
1790,F410M,0.03487465484889628,0.0,0.03487465484889628,
1790,F444W,0.003066006930139451,0.0,0.003066006930139451,
1790,F606W,-1.0345354387359371,0.0,-1.0345354387359371,
1790,F814W,-2.9196659467305355,0.0,-2.9196659467305355,
1807,F115W,35.104004198812625,0.0,35.104004198812625,
1807,F150W,33.60162357201864,0.0,33.60162357201864,
1807,F200W,40.758295892306016,0.0,40.758295892306016,
1807,F277W,53.20197486686149,0.0,53.20197486686149,
1807,F356W,39.75435891144873,0.0,39.75435891144873,
1807,F410M,19.735006176879054,0.0,19.735006176879054,
1807,F444W,19.930688144784764,13.068150150260935,6.862537994523828,1.525134614740159
1807,F606W,10.157846306243153,0.0,10.157846306243153,
1807,F814W,5.33126638952065,0.0,5.33126638952065,
1827,F115W,12.817753965780806,0.0,12.817753965780806,
1827,F150W,2.965257855114948,0.0,2.965257855114948,
1827,F200W,11.178445713940405,0.0,11.178445713940405,
1827,F277W,11.183353615389594,3.5812500424734766,7.602103572916118,3.122751408797343
1827,F356W,6.878881218615984,0.0,6.878881218615984,
1827,F410M,5.695766620727956,0.0,5.695766620727956,
1827,F444W,2.752828832850684,0.0,2.752828832850684,
1827,F606W,-1.5965165534045147,0.0,-1.5965165534045147,
1827,F814W,-1.3281497476457846,0.0,-1.3281497476457846,
1866,F115W,1.142333462036385,0.0,1.142333462036385,
1866,F150W,-1.7705221659549863,0.0,-1.7705221659549863,
1866,F200W,5.976710957373058,1.9790915631779582,3.9976193941951,3.0199264493734983
1866,F277W,8.202839098687857,0.0,8.202839098687857,
1866,F356W,5.140753827290067,0.0,5.140753827290067,
1866,F410M,4.020133804045894,0.0,4.020133804045894,
1866,F444W,1.409041760883591,0.0,1.409041760883591,
1866,F606W,-0.14247644996465608,0.0,-0.14247644996465608,
1866,F814W,3.431268183408108,0.0,3.431268183408108,
1875,F115W,49.55726118773475,0.0,49.55726118773475,
1875,F150W,35.94020931039951,0.0,35.94020931039951,
1875,F200W,45.027585869463245,0.0,45.027585869463245,
1875,F277W,46.40512181819662,0.0,46.40512181819662,
1875,F356W,24.016301546159475,0.0,24.016301546159475,
1875,F410M,-1.43214168675349,0.0,-1.43214168675349,
1875,F444W,-0.5207384371217545,0.0,-0.5207384371217545,
1875,F606W,2.3191766626209724,0.0,2.3191766626209724,
1875,F814W,-0.5370358269674808,0.3025852438593384,-0.8396210708268191,-1.7748249059267758
1921,F115W,65.91961715411554,0.0,65.91961715411554,
1921,F150W,58.110138666073674,0.0,58.110138666073674,
1921,F200W,90.29094406103681,0.0,90.29094406103681,
1921,F277W,90.01533119865539,0.0,90.01533119865539,
1921,F356W,79.90932422077152,0.0,79.90932422077152,
1921,F410M,40.93460146715619,21.066401854641928,19.868199612514264,1.943122596331578
1921,F444W,49.34916761010375,0.0,49.34916761010375,
1921,F606W,10.349784945615538,0.0,10.349784945615538,
1921,F814W,13.258903105927462,0.0,13.258903105927462,
1969,F115W,3.780494885993361,1.5536237126930714,2.2268711733002897,2.433340103595743
1969,F150W,10.37957907326985,0.0,10.37957907326985,
1969,F200W,18.01185067904682,0.0,18.01185067904682,
1969,F277W,26.442322985759507,0.0,26.442322985759507,
1969,F356W,18.484085020893758,0.0,18.484085020893758,
1969,F410M,7.776889757546901,0.0,7.776889757546901,
1969,F444W,16.1965791417451,0.0,16.1965791417451,
1969,F606W,2.973041360827723,0.0,2.973041360827723,
1969,F814W,1.387331822505415,0.0,1.387331822505415,
2035,F115W,12.248772131350568,0.0,12.248772131350568,
2035,F150W,15.293547098167714,0.0,15.293547098167714,
2035,F200W,15.480204073502836,0.0,15.480204073502836,
2035,F277W,15.1385443731657,0.0,15.1385443731657,
2035,F356W,7.858952193874372,0.0,7.858952193874372,
2035,F410M,3.0057836460607215,0.0,3.0057836460607215,
2035,F444W,5.38536055199432,0.0,5.38536055199432,
2035,F606W,1.4050831932767653,0.0,1.4050831932767653,
2035,F814W,3.2975322327056724,2.337520601517413,0.9600116311882596,1.4106965434080296
2189,F115W,184.29289190436498,0.0,184.29289190436498,
2189,F150W,240.95215739831846,0.0,240.95215739831846,
2189,F200W,311.9807474204464,0.0,311.9807474204464,
2189,F277W,376.8021012455668,0.0,376.8021012455668,
2189,F356W,359.4342633837275,0.0,359.4342633837275,
2189,F410M,181.43013980771477,0.0,181.43013980771477,
2189,F444W,224.17554234995433,0.0,224.17554234995433,
2189,F606W,26.026617005278084,15.012316097318473,11.01430090795961,1.733684318699298
2189,F814W,33.17150234257714,0.0,33.17150234257714,
2215,F115W,207.5861282074954,90.38690872459944,117.19921948289596,2.2966393157663036
2215,F150W,182.46490427851558,0.0,182.46490427851558,
2215,F200W,230.38345383639518,0.0,230.38345383639518,
2215,F277W,247.0871747879248,0.0,247.0871747879248,
2215,F356W,152.2895275841264,0.0,152.2895275841264,
2215,F410M,58.63635465095447,0.0,58.63635465095447,
2215,F444W,68.73156537015021,0.0,68.73156537015021,
2215,F606W,24.41961314914168,0.0,24.41961314914168,
2215,F814W,52.453353672341635,0.0,52.453353672341635,
2241,F115W,31.76617915149319,0.0,31.76617915149319,
2241,F150W,21.250844215020702,0.0,21.250844215020702,
2241,F200W,42.8043425211124,0.0,42.8043425211124,
2241,F277W,53.27249092490233,0.0,53.27249092490233,
2241,F356W,47.063732000729914,0.0,47.063732000729914,
2241,F410M,11.07416769558873,0.0,11.07416769558873,
2241,F444W,17.729249835157407,14.144653945397565,3.584595889759843,1.2534240783547914
2241,F606W,9.106205047335946,0.0,9.106205047335946,
2241,F814W,9.344323673510733,0.0,9.344323673510733,
2245,F115W,7.826812975044524,5.034149730013879,2.792663245030645,1.5547437789505212
2245,F150W,14.314995493643854,0.0,14.314995493643854,
2245,F200W,10.400009896349637,0.0,10.400009896349637,
2245,F277W,25.231967580596486,0.0,25.231967580596486,
2245,F356W,22.504795116030007,0.0,22.504795116030007,
2245,F410M,8.017850593627225,0.0,8.017850593627225,
2245,F444W,16.746380125996854,0.0,16.746380125996854,
2245,F606W,2.9051830418187174,0.0,2.9051830418187174,
2245,F814W,2.877179542459172,0.0,2.877179542459172,
2280,F115W,25.420980302471456,0.0,25.420980302471456,
2280,F150W,29.03629870213129,0.0,29.03629870213129,
2280,F200W,23.441135789194945,0.0,23.441135789194945,
2280,F277W,30.653561076168167,0.0,30.653561076168167,
2280,F356W,27.677099818981333,17.822117733759388,9.854982085221945,1.5529635833655298
2280,F410M,7.896339120068602,0.0,7.896339120068602,
2280,F444W,13.787666494727455,0.0,13.787666494727455,
2280,F606W,2.7042752666595047,0.0,2.7042752666595047,
2280,F814W,-1.1609279420968723,0.0,-1.1609279420968723,
2435,F115W,0.13707595307446765,0.0,0.13707595307446765,
2435,F150W,-4.212125247357648,0.0,-4.212125247357648,
2435,F200W,0.061104889214341956,0.0,0.061104889214341956,
2435,F277W,-19.010644461111948,0.0,-19.010644461111948,
2435,F356W,-15.006376404147339,-7.079388608784352,-7.9269877953629875,
2435,F410M,-10.996797367228917,0.0,-10.996797367228917,
2435,F444W,13490.657218368355,0.0,13490.657218368355,
2435,F606W,1.603853893706658,0.0,1.603853893706658,
2435,F814W,-5.211098883591966,0.0,-5.211098883591966,
2452,F115W,4.288697455249935,0.0,4.288697455249935,
2452,F150W,-0.11147836670156044,0.0,-0.11147836670156044,
2452,F200W,3.4434905577428467,0.0,3.4434905577428467,
2452,F277W,2.506018027211487,0.0,2.506018027211487,
2452,F356W,3.1073318792269773,0.0,3.1073318792269773,
2452,F410M,7.499794581008365,0.0,7.499794581008365,
2452,F444W,5.604399013381145,0.0,5.604399013381145,
2452,F606W,1.7458579993569496,0.7925163753952154,0.9533416239617343,2.202929874460093
2452,F814W,-0.24918893961532532,0.0,-0.24918893961532532,
2511,F115W,11.466271084747893,0.0,11.466271084747893,
2511,F150W,17.130551401574458,0.0,17.130551401574458,
2511,F200W,3.590390244691346,0.0,3.590390244691346,
2511,F277W,2.372002655963561,0.0,2.372002655963561,
2511,F356W,7.614348900475997,3.046770685500878,4.56757821497512,2.499153919496316
2511,F410M,6.42630298854182,0.0,6.42630298854182,
2511,F444W,3.5717301063882414,0.0,3.5717301063882414,
2511,F606W,-2.0595902670152424,0.0,-2.0595902670152424,
2511,F814W,-0.7784784991191823,0.0,-0.7784784991191823,
2521,F115W,-0.8474655977050415,0.0,-0.8474655977050415,
2521,F150W,13.890008544990499,0.0,13.890008544990499,
2521,F200W,5.955101756563748,0.0,5.955101756563748,
2521,F277W,7.938413710657389,0.0,7.938413710657389,
2521,F356W,6.215214164263858,0.0,6.215214164263858,
2521,F410M,3.1078900461720176,0.0,3.1078900461720176,
2521,F444W,7.070456933923597,0.0,7.070456933923597,
2521,F606W,0.2741775295663601,0.46953699793498843,-0.19535946836862833,0.5839316832798817
2521,F814W,2.240444699031683,0.0,2.240444699031683,
2534,F115W,-1.0668809930691727,0.0,-1.0668809930691727,
2534,F150W,2.524049318650334,0.0,2.524049318650334,
2534,F200W,17.794692304057367,0.0,17.794692304057367,
2534,F277W,14.434697521115158,0.0,14.434697521115158,
2534,F356W,11.775913612301178,0.0,11.775913612301178,
2534,F410M,6.342242587837969,0.0,6.342242587837969,
2534,F444W,7.87381248259585,0.0,7.87381248259585,
2534,F606W,5.042430310229278,0.0,5.042430310229278,
2534,F814W,-0.7401202131774114,-0.15681223231096764,-0.5833079808664438,
2579,F115W,51.55961282282669,0.0,51.55961282282669,
2579,F150W,72.69416805447732,0.0,72.69416805447732,
2579,F200W,90.24126067012106,0.0,90.24126067012106,
2579,F277W,118.4843365868074,0.0,118.4843365868074,
2579,F356W,94.42409269524846,0.0,94.42409269524846,
2579,F410M,44.203087056992175,0.0,44.203087056992175,
2579,F444W,55.66166929735377,0.0,55.66166929735377,
2579,F606W,19.391861966876125,0.0,19.391861966876125,
2579,F814W,16.951184946360875,13.437155058693229,3.514029887667647,1.2615159140694912
2644,F115W,0.08681934667031313,0.0,0.08681934667031313,
2644,F150W,-0.06402520263652185,0.0,-0.06402520263652185,
2644,F200W,0.02237410505737203,0.0,0.02237410505737203,
2644,F277W,18.69399416550855,0.0,18.69399416550855,
2644,F356W,21.197347023440436,11.591684352318232,9.605662671122204,1.8286684125591428
2644,F410M,24.801395110501346,0.0,24.801395110501346,
2644,F444W,17.797895343119535,0.0,17.797895343119535,
2644,F606W,0.35962667066483894,0.0,0.35962667066483894,
2644,F814W,-4.371619789164628,0.0,-4.371619789164628,
2704,F115W,8.480886608037794,0.0,8.480886608037794,
2704,F150W,11.591590188223186,0.0,11.591590188223186,
2704,F200W,21.884122923257674,0.0,21.884122923257674,
2704,F277W,15.298379523792564,0.0,15.298379523792564,
2704,F356W,9.162256343539335,0.0,9.162256343539335,
2704,F410M,14.578745658692437,5.73212547722604,8.846620181466397,2.543340287405495
2704,F444W,6.576335207477308,0.0,6.576335207477308,
2704,F606W,1.176557488728826,0.0,1.176557488728826,
2704,F814W,1.9602292743581675,0.0,1.9602292743581675,
2716,F115W,25.635805975168754,0.0,25.635805975168754,
2716,F150W,14.32295489254755,0.0,14.32295489254755,
2716,F200W,32.52858149432251,0.0,32.52858149432251,
2716,F277W,35.258183323701665,0.0,35.258183323701665,
2716,F356W,37.81215816199074,0.0,37.81215816199074,
2716,F410M,6.652821175565562,0.0,6.652821175565562,
2716,F444W,19.026600716291206,0.0,19.026600716291206,
2716,F606W,2.741332421130269,0.0,2.741332421130269,
2716,F814W,3.063614498217949,2.52959129054017,0.5340232076777789,1.2111104705629119
2785,F115W,19.177460370053993,0.0,19.177460370053993,
2785,F150W,14.408513865074356,2.392775374786846,12.01573849028751,6.021674251958523
2785,F200W,17.690859597914137,0.0,17.690859597914137,
2785,F277W,31.85579655946148,0.0,31.85579655946148,
2785,F356W,14.987997000789482,0.0,14.987997000789482,
2785,F410M,5.779711206716971,0.0,5.779711206716971,
2785,F444W,7.553266389524554,0.0,7.553266389524554,
2785,F606W,-0.7910644325743929,0.0,-0.7910644325743929,
2785,F814W,0.9195393697576146,0.0,0.9195393697576146,
2898,F115W,-2.213414672466344,0.0,-2.213414672466344,
2898,F150W,-2.3913693957992117,0.0,-2.3913693957992117,
2898,F200W,-0.5082137244266423,0.0,-0.5082137244266423,
2898,F277W,-1.731516781869431,-1.218366845379919,-0.513149936489512,
2898,F356W,7.899773618022799,0.0,7.899773618022799,
2898,F410M,9.760380699363653,0.0,9.760380699363653,
2898,F444W,9.253117175375793,0.0,9.253117175375793,
2898,F606W,-0.5254946258499108,0.0,-0.5254946258499108,
2898,F814W,-0.46751135620624495,0.0,-0.46751135620624495,
2996,F115W,8.716157310398444,0.0,8.716157310398444,
2996,F150W,10.366794317265015,0.0,10.366794317265015,
2996,F200W,18.96979483552025,0.0,18.96979483552025,
2996,F277W,17.86176806359565,10.325914849104903,7.535853214490748,1.7298000540014127
2996,F356W,14.565213383522083,0.0,14.565213383522083,
2996,F410M,6.431428171731373,0.0,6.431428171731373,
2996,F444W,9.122245660058448,0.0,9.122245660058448,
2996,F606W,4.717904181846185,0.0,4.717904181846185,
2996,F814W,7.358791622876005,0.0,7.358791622876005,
3039,F115W,-1.1450067955570324,0.0,-1.1450067955570324,
3039,F150W,2.0179466031175743,0.0,2.0179466031175743,
3039,F200W,2.390035528598255,0.0,2.390035528598255,
3039,F277W,7.689777307253872,0.0,7.689777307253872,
3039,F356W,1.8790120910802675,0.0,1.8790120910802675,
3039,F410M,9.299755636783951,0.0,9.299755636783951,
3039,F444W,4.870788817409138,0.0,4.870788817409138,
3039,F606W,-0.07438133548900351,0.02346794081278105,-0.09784927630178455,-3.169487092301432
3039,F814W,4.588693603009503,0.0,4.588693603009503,
3079,F115W,16.248769130788663,0.0,16.248769130788663,
3079,F150W,20.593367372752724,0.0,20.593367372752724,
3079,F200W,27.77472602435674,0.0,27.77472602435674,
3079,F277W,24.085255371235114,9.442698925151976,14.642556446083137,2.5506749248438494
3079,F356W,19.514419893813812,0.0,19.514419893813812,
3079,F410M,8.43757543219156,0.0,8.43757543219156,
3079,F444W,11.057653684127738,0.0,11.057653684127738,
3079,F606W,-1.1002614980289094,0.0,-1.1002614980289094,
3079,F814W,4.559160663491413,0.0,4.559160663491413,
3081,F115W,-1.4343843770024411,0.0,-1.4343843770024411,
3081,F150W,-6.225280885886669,0.0,-6.225280885886669,
3081,F200W,4.382252950181425,0.0,4.382252950181425,
3081,F277W,10.038852454973178,0.0,10.038852454973178,
3081,F356W,2.8260849811450295,0.0,2.8260849811450295,
3081,F410M,5.217737504258144,0.0,5.217737504258144,
3081,F444W,7.430645040460355,0.0,7.430645040460355,
3081,F606W,-1.428682149031583,-0.7244334731659792,-0.7042486758656039,
3081,F814W,3.243474806357788,0.0,3.243474806357788,
