NUMBER,FILTER,SEX_SNR,NMAD_SNR,SNR_DIFF,SNR_RATIO
3930,F814W,0.9150655134911181,0.0,0.9150655134911181,
3982,F115W,14.802740777625628,0.0,14.802740777625628,
3982,F150W,16.185941138018606,0.0,16.185941138018606,
3982,F200W,24.33281226773821,8.093867693247168,16.238944574491043,3.0063269119211613
3982,F277W,19.3917697547043,0.0,19.3917697547043,
3982,F356W,18.23043231699224,0.0,18.23043231699224,
3982,F410M,3.4530960056966578,0.0,3.4530960056966578,
3982,F444W,11.519203607198952,0.0,11.519203607198952,
3982,F606W,-0.8410500512248327,0.0,-0.8410500512248327,
3982,F814W,1.472835358770607,0.0,1.472835358770607,
4062,F115W,2.0161726560330777,0.0,2.0161726560330777,
4062,F150W,-5.752942861773359,0.0,-5.752942861773359,
4062,F200W,0.8256866351341534,0.0,0.8256866351341534,
4062,F277W,-0.7662418400234936,0.0,-0.7662418400234936,
4062,F356W,7.028001840315863,0.0,7.028001840315863,
4062,F410M,8.863345093125195,0.0,8.863345093125195,
4062,F444W,0.023657306614071092,0.019269261719856642,0.00438804489421445,1.2277225229492132
4062,F606W,0.8448444791587654,0.0,0.8448444791587654,
4062,F814W,0.9538979936450788,0.0,0.9538979936450788,
4064,F115W,2.523920191796293,0.0,2.523920191796293,
4064,F150W,1.4608960716511654,0.0,1.4608960716511654,
4064,F200W,-2.5844285367267816,0.0,-2.5844285367267816,
4064,F277W,6.859614187389222,0.0,6.859614187389222,
4064,F356W,1.9551834121413256,-0.21572330888656993,2.1709067210278956,
4064,F410M,7.9490209407819705,0.0,7.9490209407819705,
4064,F444W,9.724531176446552,0.0,9.724531176446552,
4064,F606W,-5.056578507784879,0.0,-5.056578507784879,
4064,F814W,0.27666183448899434,0.0,0.27666183448899434,
4203,F115W,-0.08893901759898508,0.0,-0.08893901759898508,
4203,F150W,6.377661180146452,0.0,6.377661180146452,
4203,F200W,3.156976350970534,2.4686665562751338,0.6883097946954004,1.2788184548236283
4203,F277W,7.952238799630008,0.0,7.952238799630008,
4203,F356W,0.6573901859713297,0.0,0.6573901859713297,
4203,F410M,8.260688366162107,0.0,8.260688366162107,
4203,F444W,3.1697900735769666,0.0,3.1697900735769666,
4203,F606W,0.0897804553246696,0.0,0.0897804553246696,
4203,F814W,-1.8734907313867013,0.0,-1.8734907313867013,
4275,F115W,38.21504467393814,0.0,38.21504467393814,
4275,F150W,21.478504478370404,0.0,21.478504478370404,
4275,F200W,26.32684021572615,9.76730915591801,16.55953105980814,2.6954035953469053
4275,F277W,35.145645950540896,0.0,35.145645950540896,
4275,F356W,27.904894552380778,0.0,27.904894552380778,
4275,F410M,9.658539509776812,0.0,9.658539509776812,
4275,F444W,17.766151321042774,0.0,17.766151321042774,
4275,F606W,2.5122568060528274,0.0,2.5122568060528274,
4275,F814W,9.105853047796659,0.0,9.105853047796659,
4451,F115W,18.8968942640122,0.0,18.8968942640122,
4451,F150W,0.8517310219745308,0.0,0.8517310219745308,
4451,F200W,-1.8250532376455288,0.0,-1.8250532376455288,
4451,F277W,-0.016270690338441404,-0.0030234512608780318,-0.013247239077563373,
4451,F356W,0.060022930884453526,0.0,0.060022930884453526,
4451,F410M,16.712117254835686,0.0,16.712117254835686,
4451,F444W,17.643346356554595,0.0,17.643346356554595,
4451,F606W,3.388786438921315,0.0,3.388786438921315,
4451,F814W,2.908270946330201,0.0,2.908270946330201,
4475,F115W,5.665491801886953,0.0,5.665491801886953,
4475,F150W,11.436466694021835,0.0,11.436466694021835,
4475,F200W,11.223737776135366,0.0,11.223737776135366,
4475,F277W,11.186104956776804,0.0,11.186104956776804,
4475,F356W,17.277438058356548,0.0,17.277438058356548,
4475,F410M,9.111583947861698,3.705307124843863,5.406276823017835,2.459063079216584
4475,F444W,5.6921308437102764,0.0,5.6921308437102764,
4475,F606W,-1.3157496910656823,0.0,-1.3157496910656823,
4475,F814W,1.323499996942428,0.0,1.323499996942428,
4495,F115W,2.85511688420744,0.0,2.85511688420744,
4495,F150W,7.777971940311236,0.0,7.777971940311236,
4495,F200W,10.124116486638307,0.0,10.124116486638307,
4495,F277W,12.321649266706194,0.0,12.321649266706194,
4495,F356W,10.717644702098358,0.0,10.717644702098358,
4495,F410M,3.022061991105619,0.0,3.022061991105619,
4495,F444W,2.1322915142388577,0.0,2.1322915142388577,
4495,F606W,3.848260606789914,0.0,3.848260606789914,
4495,F814W,3.565906408663771,1.6433453784963086,1.9225610301674623,2.169906859096559
4588,F115W,80.17717768264377,26.65168258101177,53.525495101632,3.008334555949076
4588,F150W,58.678526584626965,0.0,58.678526584626965,
4588,F200W,97.18330478261467,0.0,97.18330478261467,
4588,F277W,98.50951727543098,0.0,98.50951727543098,
4588,F356W,73.8314524338201,0.0,73.8314524338201,
4588,F410M,24.087620123916675,0.0,24.087620123916675,
4588,F444W,27.900959856071015,0.0,27.900959856071015,
4588,F606W,15.482473293183439,0.0,15.482473293183439,
4588,F814W,21.304832973246985,0.0,21.304832973246985,
4674,F115W,25.963919063320407,0.0,25.963919063320407,
4674,F150W,10.602276886914597,1.605810918315606,8.99646596859899,6.602444139585073
4674,F200W,24.75928908878015,0.0,24.75928908878015,
4674,F277W,37.20003222865455,0.0,37.20003222865455,
4674,F356W,22.966704908654187,0.0,22.966704908654187,
4674,F410M,6.655910679928378,0.0,6.655910679928378,
4674,F444W,7.998192460683358,0.0,7.998192460683358,
4674,F606W,3.4350530288032393,0.0,3.4350530288032393,
4674,F814W,8.59957008260652,0.0,8.59957008260652,
4737,F115W,20.164665796571306,0.0,20.164665796571306,
4737,F150W,15.624406494097187,5.554107999039641,10.070298495057546,2.813126157575401
4737,F200W,18.798583037221128,0.0,18.798583037221128,
4737,F277W,24.24087514165837,0.0,24.24087514165837,
4737,F356W,16.928325750556166,0.0,16.928325750556166,
4737,F410M,6.186627224737415,0.0,6.186627224737415,
4737,F444W,8.638463323928816,0.0,8.638463323928816,
4737,F606W,3.191576851983506,0.0,3.191576851983506,
4737,F814W,3.927461133040775,0.0,3.927461133040775,
4787,F115W,7.019384751348908,0.0,7.019384751348908,
4787,F150W,3.4504262505580896,0.0,3.4504262505580896,
4787,F200W,3.14826650795529,1.116463861909517,2.0318026460457728,2.8198552728529234
4787,F277W,3.5075628402985806,0.0,3.5075628402985806,
4787,F356W,9.092106844586112,0.0,9.092106844586112,
4787,F410M,2.2489029719849993,0.0,2.2489029719849993,
4787,F444W,7.372592163542663,0.0,7.372592163542663,
4787,F606W,2.3424783677025025,0.0,2.3424783677025025,
4787,F814W,3.123286450796834,0.0,3.123286450796834,
4814,F115W,99.58093832345487,0.0,99.58093832345487,
4814,F150W,87.30953417783626,0.0,87.30953417783626,
4814,F200W,136.51526174734363,0.0,136.51526174734363,
4814,F277W,202.65265043579254,80.05062883241898,122.60202160337356,2.5315560088857425
4814,F356W,167.8487943431142,0.0,167.8487943431142,
4814,F410M,83.54620734276867,0.0,83.54620734276867,
4814,F444W,114.8669805165406,0.0,114.8669805165406,
4814,F606W,14.340749183525855,0.0,14.340749183525855,
4814,F814W,18.77735239875814,0.0,18.77735239875814,
4899,F115W,0.6509685574290964,0.1246850238442792,0.5262835335848173,5.220904141960945
4899,F150W,-10.663720824910403,0.0,-10.663720824910403,
4899,F200W,7.102607748122685,0.0,7.102607748122685,
4899,F277W,0.29398213737603596,0.0,0.29398213737603596,
4899,F356W,2.9627502304777833,0.0,2.9627502304777833,
4899,F410M,1.962048126310112,0.0,1.962048126310112,
4899,F444W,8.061152042524853,0.0,8.061152042524853,
4899,F606W,0.03648787290240657,0.0,0.03648787290240657,
4899,F814W,0.28943924080472044,0.0,0.28943924080472044,
4938,F115W,6.934954068025248,0.0,6.934954068025248,
4938,F150W,6.78479237115982,0.0,6.78479237115982,
4938,F200W,7.401836309187024,0.0,7.401836309187024,
4938,F277W,2.2692637890402603,0.0,2.2692637890402603,
4938,F356W,13.128854041020942,6.683001246204434,6.445852794816508,1.964514677964094
4938,F410M,8.715333688602804,0.0,8.715333688602804,
4938,F444W,8.81686418090867,0.0,8.81686418090867,
4938,F606W,-1.546206979481729,0.0,-1.546206979481729,
4938,F814W,-0.8862233363398891,0.0,-0.8862233363398891,
4977,F115W,2.2721480940579455,0.0,2.2721480940579455,
4977,F150W,4.561215312464017,0.0,4.561215312464017,
4977,F200W,1.1665126135671935,0.0,1.1665126135671935,
4977,F277W,2.660440905476445,0.0,2.660440905476445,
4977,F356W,2.4185286558094266,0.0,2.4185286558094266,
4977,F410M,4.1762261233552405,0.0,4.1762261233552405,
4977,F444W,7.944277051138655,0.0,7.944277051138655,
4977,F606W,0.15792013091959384,0.0,0.15792013091959384,
4977,F814W,0.8614678767477,0.9931224068037163,-0.13165453005601635,0.8674337330886172
5037,F115W,11.10179875010021,4.71148445514371,6.3903142949565,2.3563271524710108
5037,F150W,6.146906169083753,0.0,6.146906169083753,
5037,F200W,12.085573486676111,0.0,12.085573486676111,
5037,F277W,38.349836626016184,0.0,38.349836626016184,
5037,F356W,24.81259104739284,0.0,24.81259104739284,
5037,F410M,2.73610094580698,0.0,2.73610094580698,
5037,F444W,4.685818190944581,0.0,4.685818190944581,
5037,F606W,4.82616108863302,0.0,4.82616108863302,
5037,F814W,0.7134259082966292,0.0,0.7134259082966292,
5059,F115W,17.66276877530427,0.0,17.66276877530427,
5059,F150W,21.563456658869836,0.0,21.563456658869836,
5059,F200W,32.67128716373183,0.0,32.67128716373183,
5059,F277W,28.441557615706547,0.0,28.441557615706547,
5059,F356W,28.34085584877984,0.0,28.34085584877984,
5059,F410M,10.823147552558009,5.924263574483552,4.898883978074457,1.826918640010293
5059,F444W,15.415158877418872,0.0,15.415158877418872,
5059,F606W,3.9686951910332993,0.0,3.9686951910332993,
5059,F814W,3.198510579894,0.0,3.198510579894,
5102,F115W,-1.4368897024701728,0.0,-1.4368897024701728,
5102,F150W,0.050487871388569014,0.0,0.050487871388569014,
5102,F200W,23.491729002703895,0.0,23.491729002703895,
5102,F277W,12.35362542705188,0.0,12.35362542705188,
5102,F356W,22.365857371697714,0.0,22.365857371697714,
5102,F410M,5.944969393833503,0.0,5.944969393833503,
5102,F444W,7.044336501807706,5.739866526350794,1.3044699754569118,1.2272648622521625
5102,F606W,2.754361288194822,0.0,2.754361288194822,
5102,F814W,-4.746297933581553,0.0,-4.746297933581553,
5115,F115W,3.155918485976503,0.0,3.155918485976503,
5115,F150W,-0.8305763926944741,0.0,-0.8305763926944741,
5115,F200W,1.7275992072699367,0.0,1.7275992072699367,
5115,F277W,9.735045739558382,0.0,9.735045739558382,
5115,F356W,6.651932621680471,2.9288586625458812,3.72307395913459,2.2711688709138134
5115,F410M,5.066821293484396,0.0,5.066821293484396,
5115,F444W,3.0938433384254767,0.0,3.0938433384254767,
5115,F606W,-0.176401903659212,0.0,-0.176401903659212,
5115,F814W,-0.33832630672936465,0.0,-0.33832630672936465,
5185,F115W,124.75647331682558,0.0,124.75647331682558,
5185,F150W,111.6367569489157,0.0,111.6367569489157,
5185,F200W,127.94692766710057,0.0,127.94692766710057,
5185,F277W,149.23719394515837,0.0,149.23719394515837,
5185,F356W,126.18082451720417,0.0,126.18082451720417,
5185,F410M,39.254192621873806,0.0,39.254192621873806,
5185,F444W,55.40902068508509,0.0,55.40902068508509,
5185,F606W,25.689028424577927,0.0,25.689028424577927,
5185,F814W,38.2267782771583,33.8403711036832,4.3864071734751064,1.1296205399177106
5209,F115W,-5.656874591600718,0.0,-5.656874591600718,
5209,F150W,4.746486334267423,0.0,4.746486334267423,
5209,F200W,17.929050619372227,0.0,17.929050619372227,
5209,F277W,-0.010969723860019518,0.0,-0.010969723860019518,
5209,F356W,0.01456813981161452,0.0,0.01456813981161452,
5209,F410M,16.092432691876656,0.0,16.092432691876656,
5209,F444W,6.015085915965896,0.0,6.015085915965896,
5209,F606W,4.707238979689867,1.3812551234010504,3.3259838562888167,3.4079431814879215
5209,F814W,3.9653647396533116,0.0,3.9653647396533116,
5262,F115W,7.747242438170086,0.0,7.747242438170086,
5262,F150W,8.74827233285732,0.0,8.74827233285732,
5262,F200W,5.151679407495116,0.0,5.151679407495116,
5262,F277W,14.898944339000929,0.0,14.898944339000929,
5262,F356W,10.571579280160003,0.0,10.571579280160003,
5262,F410M,3.1889164725222763,0.0,3.1889164725222763,
5262,F444W,4.32458386277807,0.0,4.32458386277807,
5262,F606W,0.8302533572507156,0.0,0.8302533572507156,
5262,F814W,3.000793974401552,2.6244914849200915,0.3763024894814606,1.143381105118319
5274,F115W,7.931962667084963,1.2614794092688064,6.670483257816157,6.287825713843859
5274,F150W,1.397566718030532,0.0,1.397566718030532,
5274,F200W,13.780605642473114,0.0,13.780605642473114,
5274,F277W,9.141660663237447,0.0,9.141660663237447,
5274,F356W,12.514723521503399,0.0,12.514723521503399,
5274,F410M,9.939112739454195,0.0,9.939112739454195,
5274,F444W,-0.3327205502749741,0.0,-0.3327205502749741,
5274,F606W,3.367160377768184,0.0,3.367160377768184,
5274,F814W,-0.08502967757203862,0.0,-0.08502967757203862,
5408,F115W,340.0585725914546,0.0,340.0585725914546,
5408,F150W,440.68900442764675,0.0,440.68900442764675,
5408,F200W,680.721288392379,0.0,680.721288392379,
5408,F277W,1031.47838020325,0.0,1031.47838020325,
5408,F356W,1014.523482420744,0.0,1014.523482420744,
5408,F410M,474.3805579611739,0.0,474.3805579611739,
5408,F444W,642.3482923457879,0.0,642.3482923457879,
5408,F606W,51.540555236671445,18.986874521781118,32.553680714890326,2.7145360431779233
5408,F814W,58.226606728072134,0.0,58.226606728072134,
5466,F115W,5.896867158366699,0.0,5.896867158366699,
5466,F150W,1.3918194912714514,0.0,1.3918194912714514,
5466,F200W,30.41764435158965,0.0,30.41764435158965,
5466,F277W,24.161890685034482,9.159553409741061,15.00233727529342,2.6378896005277546
5466,F356W,18.631832976205303,0.0,18.631832976205303,
5466,F410M,11.043940853684079,0.0,11.043940853684079,
5466,F444W,12.450546291663837,0.0,12.450546291663837,
5466,F606W,5.294532599312274,0.0,5.294532599312274,
5466,F814W,2.3411295813105273,0.0,2.3411295813105273,
5500,F115W,18.543896095034242,0.0,18.543896095034242,
5500,F150W,42.04703786601196,0.0,42.04703786601196,
5500,F200W,81.88834498059462,0.0,81.88834498059462,
5500,F277W,104.2818927645288,0.0,104.2818927645288,
5500,F356W,91.49490762154818,0.0,91.49490762154818,
5500,F410M,34.18959287233071,35.301766937174904,-1.1121740648441971,0.968495229521415
5500,F444W,55.039378738984176,0.0,55.039378738984176,
5500,F606W,4.389158787293847,0.0,4.389158787293847,
5500,F814W,2.114900266003868,0.0,2.114900266003868,
5630,F115W,57.61838996421239,0.0,57.61838996421239,
5630,F150W,83.34588918936547,0.0,83.34588918936547,
5630,F200W,113.36952636300335,0.0,113.36952636300335,
5630,F277W,147.67469791976632,0.0,147.67469791976632,
5630,F356W,133.70610021693116,0.0,133.70610021693116,
5630,F410M,57.64428934801744,0.0,57.64428934801744,
5630,F444W,73.28139581995073,0.0,73.28139581995073,
5630,F606W,13.123966009161904,13.352897966233316,-0.22893195707141167,0.9828552605097162
5630,F814W,9.518660225458126,0.0,9.518660225458126,
5733,F115W,-0.10811135939019753,0.0,-0.10811135939019753,
5733,F150W,9.15516895243194,0.0,9.15516895243194,
5733,F200W,18.458305307498936,0.0,18.458305307498936,
5733,F277W,0.3220404453194147,0.0,0.3220404453194147,
5733,F356W,1.2317912443683712,0.0,1.2317912443683712,
5733,F410M,5.071747922976607,0.0,5.071747922976607,
5733,F444W,3.601813725411565,2.1273405915318433,1.4744731338797217,1.6931062847900586
5733,F606W,0.23298933070773237,0.0,0.23298933070773237,
5733,F814W,-0.3931520998621518,0.0,-0.3931520998621518,
5745,F115W,-0.0914046202078843,0.0,-0.0914046202078843,
5745,F150W,4.156980326749948,0.0,4.156980326749948,
5745,F200W,0.20055348453028904,0.0,0.20055348453028904,
5745,F277W,77.57760081180145,0.0,77.57760081180145,
5745,F356W,81.45476578377269,0.0,81.45476578377269,
5745,F410M,20.982641049314573,0.0,20.982641049314573,
5745,F444W,26.834140421607977,0.0,26.834140421607977,
5745,F606W,2.64941588180711,-0.7424853927314125,3.3919012745385224,
5745,F814W,-1.6967555920912167,0.0,-1.6967555920912167,
5780,F115W,0.5349987404630897,0.0,0.5349987404630897,
5780,F150W,14.934645089672328,0.0,14.934645089672328,
5780,F200W,6.579897650169394,0.0,6.579897650169394,
5780,F277W,2.6268293156176727,0.0,2.6268293156176727,
5780,F356W,4.8766891340940965,2.1146207620590225,2.762068372035074,2.3061767015593033
5780,F410M,1.7456907262566963,0.0,1.7456907262566963,
5780,F444W,6.625716018113192,0.0,6.625716018113192,
5780,F606W,1.3607161624361277,0.0,1.3607161624361277,
5780,F814W,1.3564166777095534,0.0,1.3564166777095534,
5851,F115W,0.020780677941956264,0.0,0.020780677941956264,
5851,F150W,0.010725981490163393,-0.002620879710474977,0.01334686120063837,
5851,F200W,0.12125535334157896,0.0,0.12125535334157896,
5851,F277W,-3.414235170081443,0.0,-3.414235170081443,
5851,F356W,19.556365428087776,0.0,19.556365428087776,
5851,F410M,4.522576585746754,0.0,4.522576585746754,
5851,F444W,11.376954368761885,0.0,11.376954368761885,
5851,F606W,1.474806281689603,0.0,1.474806281689603,
5851,F814W,0.27925232061622146,0.0,0.27925232061622146,
5901,F115W,6.48683743557089,0.0,6.48683743557089,
5901,F150W,4.8586172934005365,0.0,4.8586172934005365,
5901,F200W,13.249828291850392,0.0,13.249828291850392,
5901,F277W,14.08681019569905,0.0,14.08681019569905,
5901,F356W,13.994841767197158,8.19198433967493,5.802857427522229,1.7083579737107377
5901,F410M,8.553527274920427,0.0,8.553527274920427,
5901,F444W,2.114888568459237,0.0,2.114888568459237,
5901,F606W,0.44934192389357586,0.0,0.44934192389357586,
5901,F814W,3.1579737021337,0.0,3.1579737021337,
5939,F115W,0.007508214591137395,0.0,0.007508214591137395,
5939,F150W,14.856368587786962,2.395018380055026,12.461350207731936,6.203029050426592
5939,F200W,-7.098001757505815,0.0,-7.098001757505815,
5939,F277W,5.085894724672309,0.0,5.085894724672309,
5939,F356W,8.675516251191137,0.0,8.675516251191137,
5939,F410M,5.4945457574867085,0.0,5.4945457574867085,
5939,F444W,3.3816383003507497,0.0,3.3816383003507497,
5939,F606W,-3.0790629259185467,0.0,-3.0790629259185467,
5939,F814W,-0.34922307874413433,0.0,-0.34922307874413433,
5945,F115W,-0.004983661156419994,0.0,-0.004983661156419994,
5945,F150W,0.0008883506503575818,0.0,0.0008883506503575818,
5945,F200W,0.05792553839823446,0.0,0.05792553839823446,
5945,F277W,4.067082116395993,0.0,4.067082116395993,
5945,F356W,4.204232523833159,0.0,4.204232523833159,
5945,F410M,6.126465314820245,0.0,6.126465314820245,
5945,F444W,13.36088665708582,0.0,13.36088665708582,
5945,F606W,2.0536490877782647,0.0,2.0536490877782647,
5945,F814W,-2.0775206131569592,-3.1341673450135863,1.056646731856627,
5994,F115W,97.44333929862465,0.0,97.44333929862465,
5994,F150W,10.723835251345264,0.0,10.723835251345264,
5994,F200W,-0.029770579853606066,0.0,-0.029770579853606066,
5994,F277W,176.0164113615809,0.0,176.0164113615809,
5994,F356W,147.25255229164873,0.0,147.25255229164873,
5994,F410M,61.4039025513956,0.0,61.4039025513956,
5994,F444W,60.3976735727097,0.0,60.3976735727097,
5994,F606W,27.90905538622537,23.530542104809477,4.378513281415891,1.1860778753805656
5994,F814W,30.149101232288615,0.0,30.149101232288615,
5997,F115W,14.36275373355509,7.6303582113627995,6.732395522192291,1.8823170991063956
5997,F150W,24.4994702174001,0.0,24.4994702174001,
5997,F200W,26.7193203629284,0.0,26.7193203629284,
5997,F277W,35.69639798363459,0.0,35.69639798363459,
5997,F356W,29.26177859954804,0.0,29.26177859954804,
5997,F410M,20.344764090022725,0.0,20.344764090022725,
5997,F444W,15.655529114883091,0.0,15.655529114883091,
5997,F606W,-0.17628143708366475,0.0,-0.17628143708366475,
5997,F814W,3.5785146607545504,0.0,3.5785146607545504,
6007,F115W,0.0031338916760853125,0.0,0.0031338916760853125,
6007,F150W,-1.1427596129897235,0.0,-1.1427596129897235,
6007,F200W,1.1197879342433639,0.0,1.1197879342433639,
6007,F277W,5.553787052112772,0.0,5.553787052112772,
6007,F356W,3.460782316893513,-0.11026972110333962,3.5710520379968522,
6007,F410M,1.423210900129156,0.0,1.423210900129156,
6007,F444W,10.048700154896578,0.0,10.048700154896578,
6007,F606W,-1.2719618692025403,0.0,-1.2719618692025403,
6007,F814W,1.0827115921513302,0.0,1.0827115921513302,
6028,F115W,0.017588522454767806,0.0,0.017588522454767806,
6028,F150W,0.0039040795437929525,0.0,0.0039040795437929525,
6028,F200W,0.00493935621027133,0.0,0.00493935621027133,
6028,F277W,-1.9067213790037583,0.0,-1.9067213790037583,
6028,F356W,7.358458899000448,0.5457242446499524,6.812734654350495,13.483840916249624
6028,F410M,-0.600730767058679,0.0,-0.600730767058679,
6028,F444W,17.37035598811889,0.0,17.37035598811889,
6028,F606W,-1.265765223699462,0.0,-1.265765223699462,
6028,F814W,0.29944243721843083,0.0,0.29944243721843083,
6041,F115W,-5.649643367722989,0.0,-5.649643367722989,
6041,F150W,0.8417704254462296,0.0,0.8417704254462296,
6041,F200W,0.004373540292653071,0.0,0.004373540292653071,
6041,F277W,41.42284234726947,0.0,41.42284234726947,
6041,F356W,27.626704993866316,0.0,27.626704993866316,
6041,F410M,16.30742203401637,9.740203131101406,6.567218902914963,1.6742383926209097
6041,F444W,17.226539763546707,0.0,17.226539763546707,
6041,F606W,6.708045061075187,0.0,6.708045061075187,
6041,F814W,7.138602898254626,0.0,7.138602898254626,
6252,F115W,-0.18459877816174342,0.0,-0.18459877816174342,
6252,F150W,61.927898599042,0.0,61.927898599042,
6252,F200W,66.7020000391647,0.0,66.7020000391647,
6252,F277W,0.003363622231894614,0.0,0.003363622231894614,
6252,F356W,0.0026849517656289,0.0,0.0026849517656289,
6252,F410M,-0.015636940423711287,-0.003282361021619903,-0.012354579402091384,
6252,F444W,0.00862930516484846,0.0,0.00862930516484846,
6252,F606W,3.6460940666046873,0.0,3.6460940666046873,
6252,F814W,0.48886975794956605,0.0,0.48886975794956605,
6425,F115W,6.259546607612949,0.0,6.259546607612949,
6425,F150W,5.663092268437584,0.0,5.663092268437584,
6425,F200W,3.56344280826789,0.0,3.56344280826789,
6425,F277W,4.125517974783933,0.0,4.125517974783933,
6425,F356W,16.31474772218032,0.0,16.31474772218032,
6425,F410M,3.921074861237266,1.9790996382297317,1.9419752230075342,1.9812417654447128
6425,F444W,7.627036136643195,0.0,7.627036136643195,
6425,F606W,2.3873728365012825,0.0,2.3873728365012825,
6425,F814W,2.228544640467889,0.0,2.228544640467889,
6549,F115W,21.750528919139864,0.0,21.750528919139864,
6549,F150W,17.502099737123817,0.0,17.502099737123817,
6549,F200W,30.292712872585554,16.422229288948934,13.87048358363662,1.844616363563413
6549,F277W,39.81000327083456,0.0,39.81000327083456,
6549,F356W,30.810175174345787,0.0,30.810175174345787,
6549,F410M,14.461542027802013,0.0,14.461542027802013,
6549,F444W,10.791420545729062,0.0,10.791420545729062,
6549,F606W,7.122777779726965,0.0,7.122777779726965,
6549,F814W,7.96734929127798,0.0,7.96734929127798,
6552,F115W,57.67873439303103,0.0,57.67873439303103,
6552,F150W,62.84539842563689,34.33622558641806,28.509172839218827,1.830294313143604
6552,F200W,73.90198721940986,0.0,73.90198721940986,
6552,F277W,97.21499551527496,0.0,97.21499551527496,
6552,F356W,91.27176162145223,0.0,91.27176162145223,
6552,F410M,44.3035390539773,0.0,44.3035390539773,
6552,F444W,44.893921767069116,0.0,44.893921767069116,
6552,F606W,8.194152112139706,0.0,8.194152112139706,
6552,F814W,11.268460946274839,0.0,11.268460946274839,
6570,F115W,84.0841099895294,0.0,84.0841099895294,
6570,F150W,73.2000561387776,0.0,73.2000561387776,
6570,F200W,87.324026338515,0.0,87.324026338515,
6570,F277W,114.44211679355483,0.0,114.44211679355483,
6570,F356W,108.03555203607208,0.0,108.03555203607208,
6570,F410M,41.982143626960564,30.29072394689505,11.691419680065515,1.3859735970841311
6570,F444W,43.27145146345856,0.0,43.27145146345856,
6570,F606W,25.1880058922492,0.0,25.1880058922492,
6570,F814W,26.997540587623885,0.0,26.997540587623885,
6747,F115W,28.64348914709807,0.0,28.64348914709807,
6747,F150W,24.579841566018274,0.0,24.579841566018274,
6747,F200W,33.69126592214911,0.0,33.69126592214911,
6747,F277W,62.205646902380956,0.0,62.205646902380956,
6747,F356W,50.29484444720365,28.03699337434286,22.25785107286079,1.7938743921532379
6747,F410M,24.32672146737232,0.0,24.32672146737232,
6747,F444W,23.996440357142895,0.0,23.996440357142895,
6747,F606W,4.618100800149762,0.0,4.618100800149762,
6747,F814W,7.767288846720446,0.0,7.767288846720446,
6758,F115W,1.9170480222488253,0.0,1.9170480222488253,
6758,F150W,-0.8929485719429513,0.0,-0.8929485719429513,
6758,F200W,6.65917289365792,0.0,6.65917289365792,
6758,F277W,5.86584531709389,0.0,5.86584531709389,
6758,F356W,3.213171126375336,0.0,3.213171126375336,
6758,F410M,-0.0364389341428521,0.0,-0.0364389341428521,
6758,F444W,6.305286921583746,3.7426234141453047,2.562663507438441,1.684723848451547
6758,F606W,-0.42877973915011536,0.0,-0.42877973915011536,
6758,F814W,0.8953204008504921,0.0,0.8953204008504921,
6863,F115W,8.525111650929164,0.0,8.525111650929164,
6863,F150W,15.192174061433446,4.034998322122711,11.157175739310736,3.7651004656282554
6863,F200W,15.443035035517106,0.0,15.443035035517106,
6863,F277W,24.09011147143852,0.0,24.09011147143852,
6863,F356W,21.12748580462352,0.0,21.12748580462352,
6863,F410M,1.9780222471998936,0.0,1.9780222471998936,
6863,F444W,8.71037051057943,0.0,8.71037051057943,
6863,F606W,2.6822597854991987,0.0,2.6822597854991987,
6863,F814W,4.869189469559223,0.0,4.869189469559223,
7018,F115W,22.225610223570918,0.0,22.225610223570918,
7018,F150W,13.863511521853942,0.0,13.863511521853942,
7018,F200W,14.106326816030528,0.0,14.106326816030528,
7018,F277W,14.469529724585211,0.0,14.469529724585211,
7018,F356W,10.149418609824712,0.0,10.149418609824712,
7018,F410M,4.665814666326941,1.9122754571212537,2.7535392092056874,2.4399281227772884
7018,F444W,6.636076399856399,0.0,6.636076399856399,
7018,F606W,5.394495801602026,0.0,5.394495801602026,
7018,F814W,2.622181329762545,0.0,2.622181329762545,
7210,F115W,91.26012478830073,0.0,91.26012478830073,
7210,F150W,100.46534084535274,51.44830931299992,49.017031532352824,1.9527432910213678
7210,F200W,132.57658167902517,0.0,132.57658167902517,
7210,F277W,150.324348189437,0.0,150.324348189437,
7210,F356W,108.01153388817485,0.0,108.01153388817485,
7210,F410M,34.76030226768599,0.0,34.76030226768599,
7210,F444W,41.533893910585554,0.0,41.533893910585554,
7210,F606W,17.700703741513397,0.0,17.700703741513397,
7210,F814W,23.21649049767921,0.0,23.21649049767921,
7221,F115W,10.542218903795982,0.0,10.542218903795982,
7221,F150W,9.758635923027478,0.0,9.758635923027478,
7221,F200W,14.784153407997609,0.0,14.784153407997609,
7221,F277W,15.031457321147254,0.0,15.031457321147254,
7221,F356W,8.699915781501039,0.0,8.699915781501039,
7221,F410M,4.0615218312430805,0.0,4.0615218312430805,
7221,F444W,9.941941034356267,7.365172053635013,2.576768980721254,1.3498586267851698
7221,F606W,-0.7907762877180006,0.0,-0.7907762877180006,
7221,F814W,5.4713047754261455,0.0,5.4713047754261455,
7235,F115W,9.624991965517893,0.0,9.624991965517893,
7235,F150W,3.745647181150486,0.0,3.745647181150486,
7235,F200W,16.23623013844877,0.0,16.23623013844877,
7235,F277W,10.513437033352334,5.290461099653005,5.222975933699329,1.9872439916516726
7235,F356W,22.409989651102862,0.0,22.409989651102862,
