NUMBER,FILTER,SEX_SNR,NMAD_SNR,SNR_DIFF,SNR_RATIO
479,F606W,-0.9177762729344083,0.0,-0.9177762729344083,
479,F814W,-0.0017358695887356355,0.0,-0.0017358695887356355,
561,F115W,5.40961906162671,0.0,5.40961906162671,
561,F150W,-839.5272859043715,0.0,-839.5272859043715,
561,F200W,-866.7795839701838,0.0,-866.7795839701838,
561,F277W,20.805626753070893,0.0,20.805626753070893,
561,F356W,65.86529590953413,0.0,65.86529590953413,
561,F410M,46.136570273837506,0.0,46.136570273837506,
561,F444W,31.461307917186062,0.0,31.461307917186062,
561,F606W,0.9794678968405633,0.9574226190100746,0.022045277830488708,1.023025649689875
561,F814W,0.9683467289558318,0.0,0.9683467289558318,
663,F115W,3.0670482329311426,0.0,3.0670482329311426,
663,F150W,-546.4708975615563,0.0,-546.4708975615563,
663,F200W,800.6782367543165,0.0,800.6782367543165,
663,F277W,2812.445598112731,0.0,2812.445598112731,
663,F356W,10.802961357544605,0.0,10.802961357544605,
663,F410M,2458.236838443149,3.1453643487551517,2455.0914740943936,781.5427930999634
663,F444W,13380.300924168609,0.0,13380.300924168609,
663,F606W,-0.5486109612466457,0.0,-0.5486109612466457,
663,F814W,-2.6595364596267537,0.0,-2.6595364596267537,
785,F115W,14.767295933352914,0.0,14.767295933352914,
785,F150W,1825.0287451587833,0.0,1825.0287451587833,
785,F200W,5224.853407088807,0.0,5224.853407088807,
785,F277W,8694.818664752822,8.189521714686627,8686.629143038135,1061.700422524068
785,F356W,21.540108530825485,0.0,21.540108530825485,
785,F410M,12569.639213468548,0.0,12569.639213468548,
785,F444W,7559.814959958975,0.0,7559.814959958975,
785,F606W,2.735857516858066,0.0,2.735857516858066,
785,F814W,0.8433031921586179,0.0,0.8433031921586179,
802,F115W,-5.563288254064732,0.0,-5.563288254064732,
802,F150W,340.4397437549364,0.0,340.4397437549364,
802,F200W,-1382.854323755914,0.0,-1382.854323755914,
802,F277W,4225.242775604845,0.0,4225.242775604845,
802,F356W,6.073455622481211,0.0,6.073455622481211,
802,F410M,3663.476778855084,4.834088573107536,3658.6426902819762,757.8422950781934
802,F444W,8731.897621635882,0.0,8731.897621635882,
802,F606W,-1.5201233557488674,0.0,-1.5201233557488674,
802,F814W,3.526864918309353,0.0,3.526864918309353,
1095,F115W,-5.512174045646317,0.0,-5.512174045646317,
1095,F150W,852.338017204579,0.0,852.338017204579,
1095,F200W,1349.7590559236505,0.0,1349.7590559236505,
1095,F277W,-2.8182436943872893,0.0,-2.8182436943872893,
1095,F356W,30.537079381095623,0.0,30.537079381095623,
1095,F410M,-3.460751496518628,0.0,-3.460751496518628,
1095,F444W,2.944122680005265,0.0,2.944122680005265,
1095,F606W,-0.5773632335825408,-1.2761423445581523,0.6987791109756115,
1095,F814W,0.8328844426200334,0.0,0.8328844426200334,
1286,F115W,148.3100477333165,0.0,148.3100477333165,
1286,F150W,-0.014824443654486577,0.0,-0.014824443654486577,
1286,F200W,-0.015027876139025809,0.0,-0.015027876139025809,
1286,F277W,-1.6901150548444448e-05,-2.0501012703175604e-08,-1.688064953574127e-05,
1286,F356W,802.4657065493338,0.0,802.4657065493338,
1286,F410M,2.5429497198071116e-05,0.0,2.5429497198071116e-05,
1286,F444W,6.320303018556704e-05,0.0,6.320303018556704e-05,
1286,F606W,25.222940395849445,0.0,25.222940395849445,
1286,F814W,43.35876310800099,0.0,43.35876310800099,
1302,F115W,28.75996260468884,0.0,28.75996260468884,
1302,F150W,4730.441418890042,0.0,4730.441418890042,
1302,F200W,6466.074431562332,0.0,6466.074431562332,
1302,F277W,8482.152931516883,0.0,8482.152931516883,
1302,F356W,26.07621235865444,0.0,26.07621235865444,
1302,F410M,2077.6248534189162,0.0,2077.6248534189162,
1302,F444W,7096.567470192107,0.0,7096.567470192107,
1302,F606W,2.729769981453201,0.7357097995258592,1.9940601819273418,3.7103895900427695
1302,F814W,3.938418557883708,0.0,3.938418557883708,
1455,F115W,-14.544440277796378,0.0,-14.544440277796378,
1455,F150W,2.212690544848964,0.0,2.212690544848964,
1455,F200W,-0.16991062400499585,0.0,-0.16991062400499585,
1455,F277W,-0.3731402385150338,0.0,-0.3731402385150338,
1455,F356W,26.798861234057757,0.0,26.798861234057757,
1455,F410M,-1.442353543204976,0.0,-1.442353543204976,
1455,F444W,-1.7529974713813934,-0.0007098275920256276,-1.7522876437893677,
1455,F606W,0.5419867778247124,0.0,0.5419867778247124,
1455,F814W,1.097574331424174,0.0,1.097574331424174,
1564,F115W,21.717205247578768,0.0,21.717205247578768,
1564,F150W,1.311147317660862,0.0,1.311147317660862,
1564,F200W,-0.09515242920655129,0.0,-0.09515242920655129,
1564,F277W,-0.7530840897321589,-0.0007614955769698155,-0.7523225941551891,
1564,F356W,47.15843616829648,0.0,47.15843616829648,
1564,F410M,-1.9866602468039722,0.0,-1.9866602468039722,
1564,F444W,2.647780508258613,0.0,2.647780508258613,
1564,F606W,-0.7600548154284942,0.0,-0.7600548154284942,
1564,F814W,0.5820335697255139,0.0,0.5820335697255139,
1715,F115W,32.8958025228216,0.0,32.8958025228216,
1715,F150W,8061.244661334385,0.0,8061.244661334385,
1715,F200W,13509.123585211546,0.0,13509.123585211546,
1715,F277W,14541.631121828674,0.0,14541.631121828674,
1715,F356W,39.657785765673616,0.0,39.657785765673616,
1715,F410M,8202.774587444874,0.0,8202.774587444874,
1715,F444W,13314.891649687204,8.91490942906483,13305.97674025814,1493.5532161748424
1715,F606W,9.885641751085545,0.0,9.885641751085545,
1715,F814W,6.8486283121987945,0.0,6.8486283121987945,
1744,F115W,-12.174496067306642,0.0,-12.174496067306642,
1744,F150W,725.5958168125434,0.0,725.5958168125434,
1744,F200W,1109.452589169478,0.9483167673311196,1108.5042724021469,1169.9177188354988
1744,F277W,3621.8572276722925,0.0,3621.8572276722925,
1744,F356W,1.855868540441897,0.0,1.855868540441897,
1744,F410M,5285.423765804849,0.0,5285.423765804849,
1744,F444W,8412.72172319957,0.0,8412.72172319957,
1744,F606W,0.9310143564069472,0.0,0.9310143564069472,
1744,F814W,-3.670531955819713,0.0,-3.670531955819713,
1900,F115W,24.1110840522709,0.0,24.1110840522709,
1900,F150W,0.023230407042969005,0.0,0.023230407042969005,
1900,F200W,-0.002724652156758978,0.0,-0.002724652156758978,
1900,F277W,0.0013352933095205385,0.0,0.0013352933095205385,
1900,F356W,587.1200152686107,0.0,587.1200152686107,
1900,F410M,0.006882133101353779,1.2590042467750462e-05,0.0068695430588860285,546.6330331277628
1900,F444W,-0.0012845547716186024,0.0,-0.0012845547716186024,
1900,F606W,1.1179288081270466,0.0,1.1179288081270466,
1900,F814W,-1.018144541928971,0.0,-1.018144541928971,
1941,F115W,36.07470963864829,0.0,36.07470963864829,
1941,F150W,10766.273569677518,0.0,10766.273569677518,
1941,F200W,16239.208986811556,0.0,16239.208986811556,
1941,F277W,29400.66798892579,28.765364223320795,29371.90262470247,1022.0857195018563
1941,F356W,63.395362950611954,0.0,63.395362950611954,
1941,F410M,21574.935543330957,0.0,21574.935543330957,
1941,F444W,34847.950458301726,0.0,34847.950458301726,
1941,F606W,13.852215818333539,0.0,13.852215818333539,
1941,F814W,7.090956532015213,0.0,7.090956532015213,
2142,F115W,57.10771372304969,0.0,57.10771372304969,
2142,F150W,17508.07945132996,0.0,17508.07945132996,
2142,F200W,23228.96400603835,0.0,23228.96400603835,
2142,F277W,37745.30594715591,0.0,37745.30594715591,
2142,F356W,102.13172474168174,0.0,102.13172474168174,
2142,F410M,24858.169358895953,0.0,24858.169358895953,
2142,F444W,42759.07126581284,36.26183965012297,42722.80942616272,1179.1754549239433
2142,F606W,7.820211226463974,0.0,7.820211226463974,
2142,F814W,10.835648390995186,0.0,10.835648390995186,
2312,F115W,2.476758742353009,0.0,2.476758742353009,
2312,F150W,2103.4263495496048,0.0,2103.4263495496048,
2312,F200W,4631.114864933566,4.567597185659892,4626.5472677479065,1013.9061473006179
2312,F277W,2257.4681885709538,0.0,2257.4681885709538,
2312,F356W,4.411137925342583,0.0,4.411137925342583,
2312,F410M,1675.6065056390605,0.0,1675.6065056390605,
2312,F444W,-1516.7082043081489,0.0,-1516.7082043081489,
2312,F606W,1.4954437160415381,0.0,1.4954437160415381,
2312,F814W,0.48890753315152763,0.0,0.48890753315152763,
2391,F115W,30.883429014745687,0.0,30.883429014745687,
2391,F150W,5072.408303808365,0.0,5072.408303808365,
2391,F200W,11800.628060591132,15.62197587106238,11785.00608472007,755.3863965729339
2391,F277W,1118.1951422832162,0.0,1118.1951422832162,
2391,F356W,34.63392280555313,0.0,34.63392280555313,
2391,F410M,-117.51106713595314,0.0,-117.51106713595314,
2391,F444W,-323.89710828278106,0.0,-323.89710828278106,
2391,F606W,10.941059436021717,0.0,10.941059436021717,
2391,F814W,11.44408866995074,0.0,11.44408866995074,
2502,F115W,7.87431837806508,0.0,7.87431837806508,
2502,F150W,1926.140261133174,0.0,1926.140261133174,
2502,F200W,5237.659306138359,0.0,5237.659306138359,
2502,F277W,3014.895661450072,0.0,3014.895661450072,
2502,F356W,7.463199853929408,4.712064656077116,2.7511351978522924,1.5838492038313128
2502,F410M,6205.2539882188075,0.0,6205.2539882188075,
2502,F444W,760.872200274628,0.0,760.872200274628,
2502,F606W,5.20613043748734,0.0,5.20613043748734,
2502,F814W,1.9167276653368956,0.0,1.9167276653368956,
2607,F115W,11.430803719941911,0.0,11.430803719941911,
2607,F150W,785.8040967007627,0.0,785.8040967007627,
2607,F200W,4981.029439814805,0.0,4981.029439814805,
2607,F277W,9666.490319047405,0.0,9666.490319047405,
2607,F356W,15.006116312243561,7.9174096216185434,7.088706690625018,1.8953315578455425
2607,F410M,7945.948733883827,0.0,7945.948733883827,
2607,F444W,4186.5503053276,0.0,4186.5503053276,
2607,F606W,0.4464186702887486,0.0,0.4464186702887486,
2607,F814W,3.0737482146841444,0.0,3.0737482146841444,
2617,F115W,2.0854615195210906,0.0,2.0854615195210906,
2617,F150W,-1119.4671176854104,0.0,-1119.4671176854104,
2617,F200W,161.32679292249028,0.0,161.32679292249028,
2617,F277W,3270.375437515,0.0,3270.375437515,
2617,F356W,8.636486604754351,0.0,8.636486604754351,
2617,F410M,1147.4157073868193,0.0,1147.4157073868193,
2617,F444W,13028.562854314192,0.0,13028.562854314192,
2617,F606W,1.564548205299878,0.0,1.564548205299878,
2617,F814W,0.19154350455041036,-0.0626586954864069,0.25420220003681726,
2625,F115W,-0.6996658997246923,0.0,-0.6996658997246923,
2625,F150W,0.5836546364317029,0.0,0.5836546364317029,
2625,F200W,0.37155625894123817,0.0,0.37155625894123817,
2625,F277W,0.20514607636231882,0.0,0.20514607636231882,
2625,F356W,39.69090895269371,0.0,39.69090895269371,
2625,F410M,-0.005547674933516363,0.0,-0.005547674933516363,
2625,F444W,-0.08965719186925886,0.0,-0.08965719186925886,
2625,F606W,-3.0720136609834845,-0.8159325747575271,-2.2560810862259575,
2625,F814W,-2.881980863490542,0.0,-2.881980863490542,
2726,F115W,15.144068426145033,6.1662070691749635,8.97786135697007,2.45597792228721
2726,F150W,5743.0666639531655,0.0,5743.0666639531655,
2726,F200W,5348.7243076117065,0.0,5348.7243076117065,
2726,F277W,5192.126469773318,0.0,5192.126469773318,
2726,F356W,5.445658402533089,0.0,5.445658402533089,
2726,F410M,984.7200324675932,0.0,984.7200324675932,
2726,F444W,4899.706906530511,0.0,4899.706906530511,
2726,F606W,10.153678226756439,0.0,10.153678226756439,
2726,F814W,8.363984288036319,0.0,8.363984288036319,
2822,F115W,14.381159393426756,0.0,14.381159393426756,
2822,F150W,2737.102052309159,0.0,2737.102052309159,
2822,F200W,2322.144123838638,3.2565492429547307,2318.887574595683,713.0689421824038
2822,F277W,5833.733538767881,0.0,5833.733538767881,
2822,F356W,8.513310049738541,0.0,8.513310049738541,
2822,F410M,79.69534625585148,0.0,79.69534625585148,
2822,F444W,8623.881778331144,0.0,8623.881778331144,
2822,F606W,3.8984961924717565,0.0,3.8984961924717565,
2822,F814W,0.4199908677350285,0.0,0.4199908677350285,
2871,F115W,78.2731975531501,0.0,78.2731975531501,
2871,F150W,18426.094593350117,37.54539050106975,18388.549202849048,490.76848975176114
2871,F200W,28796.37235583201,0.0,28796.37235583201,
2871,F277W,35771.41209856809,0.0,35771.41209856809,
2871,F356W,95.96939563235875,0.0,95.96939563235875,
2871,F410M,16004.683061251344,0.0,16004.683061251344,
2871,F444W,32981.35626335426,0.0,32981.35626335426,
2871,F606W,6.4970449788725535,0.0,6.4970449788725535,
2871,F814W,14.109315975826858,0.0,14.109315975826858,
2948,F115W,55.37968616870208,0.0,55.37968616870208,
2948,F150W,18345.401335378356,0.0,18345.401335378356,
2948,F200W,28550.052446907976,0.0,28550.052446907976,
2948,F277W,46281.05313544656,0.0,46281.05313544656,
2948,F356W,110.36023959470235,0.0,110.36023959470235,
2948,F410M,32879.56624546036,30.35494410004077,32849.211301360316,1083.170047590903
2948,F444W,67598.29818845127,0.0,67598.29818845127,
2948,F606W,7.347158816828909,0.0,7.347158816828909,
2948,F814W,15.60983118901134,0.0,15.60983118901134,
3072,F115W,-5.383434539619314,0.0,-5.383434539619314,
3072,F150W,9.788325485989713,0.0,9.788325485989713,
3072,F200W,7.21520365320115,0.009103208098309543,7.20610044510284,792.6001004570034
3072,F277W,2325.5792325545503,0.0,2325.5792325545503,
3072,F356W,3.7822292679109575,0.0,3.7822292679109575,
3072,F410M,3082.1712746962326,0.0,3082.1712746962326,
3072,F444W,7660.550147375227,0.0,7660.550147375227,
3072,F606W,2.8749954302486205,0.0,2.8749954302486205,
3072,F814W,-0.5595355372426944,0.0,-0.5595355372426944,
3190,F115W,1.1615169874160383,0.5476869480467589,0.6138300393692794,2.12076806204422
3190,F150W,-147.94068269444884,0.0,-147.94068269444884,
3190,F200W,-1180.5768080452253,0.0,-1180.5768080452253,
3190,F277W,2908.967926598966,0.0,2908.967926598966,
3190,F356W,12.043204994669825,0.0,12.043204994669825,
3190,F410M,5635.015836888396,0.0,5635.015836888396,
3190,F444W,9434.452968528996,0.0,9434.452968528996,
3190,F606W,-0.09060946638883745,0.0,-0.09060946638883745,
3190,F814W,-1.9895195086363904,0.0,-1.9895195086363904,
3288,F115W,1.7042100837417005,0.0,1.7042100837417005,
3288,F150W,-364.31898668571097,0.0,-364.31898668571097,
3288,F200W,1841.6967853730089,0.0,1841.6967853730089,
3288,F277W,3072.815424729039,0.0,3072.815424729039,
3288,F356W,-0.29058305715401744,-1.2477310323962663,0.9571479752422488,
3288,F410M,820.0827286462246,0.0,820.0827286462246,
3288,F444W,8011.268476083955,0.0,8011.268476083955,
3288,F606W,0.5585784909570657,0.0,0.5585784909570657,
3288,F814W,1.6762421829953442,0.0,1.6762421829953442,
3296,F115W,2.010251455477327,0.0,2.010251455477327,
3296,F150W,2.8693959376598563,0.0,2.8693959376598563,
3296,F200W,-0.19219098713813393,0.0,-0.19219098713813393,
3296,F277W,0.006567372345034339,0.0,0.006567372345034339,
3296,F356W,42.321395520563115,0.0,42.321395520563115,
3296,F410M,-0.014270919226766973,-2.1620487277920043e-05,-0.014249298739489054,
3296,F444W,0.0007937950424213549,0.0,0.0007937950424213549,
3296,F606W,-3.84818210973341,0.0,-3.84818210973341,
3296,F814W,-2.0679542220735185,0.0,-2.0679542220735185,
3369,F115W,11.488783495070658,0.0,11.488783495070658,
3369,F150W,4315.1560042922365,4.411038338075842,4310.744965954161,978.2630921713026
3369,F200W,8058.504215132428,0.0,8058.504215132428,
3369,F277W,14219.038683079865,0.0,14219.038683079865,
3369,F356W,33.076285346101365,0.0,33.076285346101365,
3369,F410M,7157.285551501285,0.0,7157.285551501285,
3369,F444W,17930.86003483332,0.0,17930.86003483332,
3369,F606W,5.82811911981781,0.0,5.82811911981781,
3369,F814W,-1.9662053252272258,0.0,-1.9662053252272258,
3432,F115W,-3.2786515548325394,0.0,-3.2786515548325394,
3432,F150W,-6.0082487887566876,0.0,-6.0082487887566876,
3432,F200W,18.301370713712625,0.0,18.301370713712625,
3432,F277W,3169.135684126785,0.0,3169.135684126785,
3432,F356W,4.59388460046031,0.0,4.59388460046031,
3432,F410M,2115.7414048613023,0.0,2115.7414048613023,
3432,F444W,12537.944950599905,0.0,12537.944950599905,
3432,F606W,4.958246608260132,4.373082218570554,0.5851643896895782,1.1338105163458037
3432,F814W,-0.4746905772263496,0.0,-0.4746905772263496,
3950,F115W,23.280680181739786,0.0,23.280680181739786,
3950,F150W,3733.896447390087,5.800881788749228,3728.0955656013375,643.6773896396155
3950,F200W,5566.827921087062,0.0,5566.827921087062,
3950,F277W,11163.531842920978,0.0,11163.531842920978,
3950,F356W,25.624047365308016,0.0,25.624047365308016,
3950,F410M,5507.965753643286,0.0,5507.965753643286,
3950,F444W,8130.834279493116,0.0,8130.834279493116,
3950,F606W,-0.6158246123852789,0.0,-0.6158246123852789,
3950,F814W,5.03068361747599,0.0,5.03068361747599,
4044,F115W,-0.299344468057794,0.0,-0.299344468057794,
4044,F150W,10.491406646109615,0.0,10.491406646109615,
4044,F200W,26.024468760551,0.0,26.024468760551,
4044,F277W,3025.1156538946543,0.0,3025.1156538946543,
4044,F356W,1.9195177946829804,0.0,1.9195177946829804,
4044,F410M,913.7865321865413,0.4049774606593769,913.381554725882,2256.388616538636
4044,F444W,8063.652538431401,0.0,8063.652538431401,
4044,F606W,1.4836180725134753,0.0,1.4836180725134753,
4044,F814W,3.373880908855462,0.0,3.373880908855462,
4052,F115W,-4.936703685715486,0.0,-4.936703685715486,
4052,F150W,717.3123896224915,0.0,717.3123896224915,
4052,F200W,-151.13452669935717,-0.36959244538445063,-150.7649342539727,
4052,F277W,-103.31507292899516,0.0,-103.31507292899516,
4052,F356W,45.646271247386395,0.0,45.646271247386395,
4052,F410M,-1653.6837295365385,0.0,-1653.6837295365385,
4052,F444W,-1067.3896016761666,0.0,-1067.3896016761666,
4052,F606W,3.33377780028604,0.0,3.33377780028604,
4052,F814W,-3.139845107624075,0.0,-3.139845107624075,
4290,F115W,-1.630657485142911,0.0,-1.630657485142911,
4290,F150W,1625.1158120383163,0.0,1625.1158120383163,
4290,F200W,1624.4230485403186,0.0,1624.4230485403186,
4290,F277W,221.77836457263655,-0.14701390410330217,221.92537847673984,
4290,F356W,2.194593347067349,0.0,2.194593347067349,
4290,F410M,3414.825126706068,0.0,3414.825126706068,
4290,F444W,7892.2179206643095,0.0,7892.2179206643095,
4290,F606W,-0.35763289322394554,0.0,-0.35763289322394554,
4290,F814W,-2.3060091441609694,0.0,-2.3060091441609694,
4356,F115W,16.65988182922826,0.0,16.65988182922826,
4356,F150W,7420.194192968647,0.0,7420.194192968647,
4356,F200W,7875.756333553926,0.0,7875.756333553926,
4356,F277W,6776.610642469874,0.0,6776.610642469874,
4356,F356W,14.945137348613866,0.0,14.945137348613866,
4356,F410M,2470.3376801263503,2.195791897131487,2468.1418882292187,1125.032697020843
4356,F444W,1473.2871279774247,0.0,1473.2871279774247,
4356,F606W,5.5022117055760145,0.0,5.5022117055760145,
4356,F814W,2.397367821519437,0.0,2.397367821519437,
4481,F115W,2.6655487723124502,0.772923292145224,1.8926254801672262,3.448658876502873
4481,F150W,362.45388188845493,0.0,362.45388188845493,
4481,F200W,1105.3638094097462,0.0,1105.3638094097462,
4481,F277W,4113.495425266778,0.0,4113.495425266778,
4481,F356W,0.9224061383963784,0.0,0.9224061383963784,
4481,F410M,3569.7719035874707,0.0,3569.7719035874707,
4481,F444W,5536.719469328802,0.0,5536.719469328802,
4481,F606W,4.1754763853414705,0.0,4.1754763853414705,
4481,F814W,1.8230077132248867,0.0,1.8230077132248867,
4687,F115W,20.171210676077155,0.0,20.171210676077155,
4687,F150W,-0.8220014710725518,0.0,-0.8220014710725518,
4687,F200W,-0.4928229020340043,0.0,-0.4928229020340043,
4687,F277W,66185.53339231807,0.0,66185.53339231807,
4687,F356W,219.85029642885326,128.47014493007475,91.3801514987785,1.7112948424594365
4687,F410M,86342.55051734134,0.0,86342.55051734134,
4687,F444W,161557.30540269244,0.0,161557.30540269244,
4687,F606W,5.774665738492206,0.0,5.774665738492206,
4687,F814W,9.776514295755204,0.0,9.776514295755204,
4814,F115W,131.3768827662311,0.0,131.3768827662311,
4814,F150W,26824.900409381247,0.0,26824.900409381247,
4814,F200W,43636.387044892064,0.0,43636.387044892064,
4814,F277W,58975.22662194444,0.0,58975.22662194444,
4814,F356W,106.57902269650121,44.02354529251258,62.55547740398863,2.4209550136941815
4814,F410M,32231.38286278897,0.0,32231.38286278897,
4814,F444W,44907.58225329222,0.0,44907.58225329222,
4814,F606W,9.734011816912775,0.0,9.734011816912775,
4814,F814W,31.252267024667198,0.0,31.252267024667198,
4840,F115W,-3.548404050877303,0.0,-3.548404050877303,
4840,F150W,2406.6311354202385,1.9894568718982717,2404.64167854834,1209.69253941349
4840,F200W,-1627.2106161696643,0.0,-1627.2106161696643,
4840,F277W,3936.7915428195333,0.0,3936.7915428195333,
4840,F356W,5.604757908730158,0.0,5.604757908730158,
4840,F410M,4192.825057386795,0.0,4192.825057386795,
4840,F444W,2833.9002993489426,0.0,2833.9002993489426,
4840,F606W,1.5461338818166872,0.0,1.5461338818166872,
4840,F814W,1.4813990751245485,0.0,1.4813990751245485,
4932,F115W,-4.775105127981377,-1.5357405485639,-3.2393645794174777,
4932,F150W,768.5819199843205,0.0,768.5819199843205,
4932,F200W,-1416.087069237436,0.0,-1416.087069237436,
4932,F277W,6428.943704509466,0.0,6428.943704509466,
4932,F356W,4.725949226247077,0.0,4.725949226247077,
4932,F410M,2037.1650594749424,0.0,2037.1650594749424,
4932,F444W,10726.274085430005,0.0,10726.274085430005,
4932,F606W,-2.149748430473307,0.0,-2.149748430473307,
4932,F814W,-0.8711990617670055,0.0,-0.8711990617670055,
4999,F115W,1.1780131329151777,0.0,1.1780131329151777,
4999,F150W,-1219.7142507599794,0.0,-1219.7142507599794,
4999,F200W,18301.162480711075,0.0,18301.162480711075,
4999,F277W,-320.182330311627,0.0,-320.182330311627,
4999,F356W,-2.324026727202909,0.0,-2.324026727202909,
4999,F410M,-1761.6497078680563,0.0,-1761.6497078680563,
4999,F444W,2790.6856192000137,1.3121472403136278,2789.3734719597,2126.808282988872
4999,F606W,4.049822796821255,0.0,4.049822796821255,
4999,F814W,-0.14431427984921436,0.0,-0.14431427984921436,
5022,F115W,0.1600005258886203,0.0,0.1600005258886203,
5022,F150W,608.3241706731604,0.0,608.3241706731604,
5022,F200W,767.5933445177263,0.0,767.5933445177263,
5022,F277W,8359.69755551674,0.0,8359.69755551674,
5022,F356W,19.165347271385794,0.0,19.165347271385794,
5022,F410M,2537.3568826870132,0.0,2537.3568826870132,
5022,F444W,9335.19068077974,0.0,9335.19068077974,
5022,F606W,-0.167506257215773,0.0,-0.167506257215773,
5022,F814W,2.851560998741655,2.0083117141259565,0.8432492846156983,1.4198796823642943
5168,F115W,-8.186283849805832,0.0,-8.186283849805832,
5168,F150W,1110.9661632100706,0.0,1110.9661632100706,
5168,F200W,-446.7869072250933,0.0,-446.7869072250933,
5168,F277W,-1011.2552779986272,0.0,-1011.2552779986272,
5168,F356W,-0.5326928995808685,0.0,-0.5326928995808685,
5168,F410M,5698.769764551882,3.3959453409238898,5695.373819210958,1678.1099789437403
5168,F444W,6066.345238492349,0.0,6066.345238492349,
5168,F606W,-3.14391842298925,0.0,-3.14391842298925,
5168,F814W,-0.3769570951851263,0.0,-0.3769570951851263,
5202,F115W,4.763621864453856,1.872569770024177,2.8910520944296785,2.543895528331824
5202,F150W,1320.686652350954,0.0,1320.686652350954,
5202,F200W,-287.2093809811558,0.0,-287.2093809811558,
5202,F277W,11925.978854459841,0.0,11925.978854459841,
5202,F356W,6.108444931080282,0.0,6.108444931080282,
5202,F410M,2502.23881932723,0.0,2502.23881932723,
5202,F444W,5074.541216579975,0.0,5074.541216579975,
5202,F606W,2.7163667439305534,0.0,2.7163667439305534,
5202,F814W,-4.057997130557859,0.0,-4.057997130557859,
5364,F115W,10.659379631754224,0.0,10.659379631754224,
5364,F150W,3049.146332621055,0.0,3049.146332621055,
5364,F200W,4631.06509811163,4.988045553179168,4626.07705255845,928.4327997285401
5364,F277W,5135.61157107023,0.0,5135.61157107023,
5364,F356W,12.227685208631305,0.0,12.227685208631305,
5364,F410M,-505.53775336857603,0.0,-505.53775336857603,
