NUMBER,X_IMAGE,Y_IMAGE,ALPHA_J2000,DELTA_J2000,CLASS_STAR,FILTER,SEX_FLUX,SEX_FLUXERR,SEX_SNR,NMAD_FLUX,NMAD_FLUXERR,NMAD_SNR,SNR_DIFF,SNR_RATIO,REDSHIFT_BIN
13852,2850.2766,4261.1064,215.1183645,52.9793436,0.003,F444W,0.6514634,5.334354e-05,12212.60156337581,0.02096621,0.00332504,6.305551211413998,12206.296012164397,1936.8015822739117,redshift_z8-10
14185,8507.8789,4375.8379,215.0663115,52.9441216,0.937,F606W,-0.04622549,0.01921391,-2.405834627100887,-0.00187593,0.00282647,-0.6637006584184513,-1.7421339686824355,,redshift_z8-10
14185,8507.8789,4375.8379,215.0663115,52.9441216,0.937,F814W,0.01487199,0.01172355,1.2685568791023198,0.00086759,0.00268065,0.32364911495346277,0.944907764148857,3.9195437913826043,redshift_z8-10
14185,8507.8789,4375.8379,215.0663115,52.9441216,0.937,F115W,0.08655239,0.02591018,3.340478144111697,0.00151285,0.00160261,0.9439913640873325,2.3964867800243645,3.538674474359551,redshift_z8-10
14185,8507.8789,4375.8379,215.0663115,52.9441216,0.937,F150W,-0.1111768,0.0001177294,-944.3418551355907,-0.00048756,0.001851,-0.2634035656401945,-944.0784515699505,,redshift_z8-10
14185,8507.8789,4375.8379,215.0663115,52.9441216,0.937,F200W,0.1461419,8.353701e-05,1749.4269905039694,0.00377929,0.00169292,2.232409091983082,1747.1945814119863,783.6498233170729,redshift_z8-10
14185,8507.8789,4375.8379,215.0663115,52.9441216,0.937,F277W,0.1498451,6.136746e-05,2441.767998871063,0.00261504,0.00128272,2.0386678308594237,2439.7293310402033,1197.727242226463,redshift_z8-10
14185,8507.8789,4375.8379,215.0663115,52.9441216,0.937,F356W,0.1998699,0.02312181,8.644215137136754,0.00537066,0.00098691,5.4418943976654415,3.202320739471313,1.588456979401346,redshift_z8-10
14185,8507.8789,4375.8379,215.0663115,52.9441216,0.937,F410M,0.4445604,8.540527e-05,5205.304075497917,0.00997952,0.00314558,3.1725532334259503,5202.131522264492,1640.7302549425963,redshift_z8-10
14185,8507.8789,4375.8379,215.0663115,52.9441216,0.937,F444W,0.431529,5.082193e-05,8490.999849867962,0.01415148,0.00190926,7.412023506489424,8483.587826361472,1145.571090328284,redshift_z8-10
14959,10285.9678,4684.9897,215.0470976,52.9345245,1.0,F606W,0.00795719,0.02070309,0.3843479403316123,0.00395578,0.00259425,1.524826057627445,-1.1404781172958327,0.2520601864121072,redshift_z8-10
14959,10285.9678,4684.9897,215.0470976,52.9345245,1.0,F814W,0.02043047,0.01263219,1.6173339698025442,0.00509077,0.00245002,2.07784834409515,-0.4605143742926059,0.7783695929487346,redshift_z8-10
14959,10285.9678,4684.9897,215.0470976,52.9345245,1.0,F115W,0.1943366,0.02791834,6.960893806723465,0.0042169,0.00153567,2.7459675581342347,4.214926248589231,2.5349512182340166,redshift_z8-10
14959,10285.9678,4684.9897,215.0470976,52.9345245,1.0,F150W,0.6099832,0.0001268541,4808.541466141022,0.01133377,0.00187838,6.033800402474473,4802.507665738548,796.9341286412176,redshift_z8-10
14959,10285.9678,4684.9897,215.0470976,52.9345245,1.0,F200W,0.348794,9.001154e-05,3874.9920287998625,0.00754357,0.00141186,5.343001430736758,3869.6490273691256,725.2463019208908,redshift_z8-10
14959,10285.9678,4684.9897,215.0470976,52.9345245,1.0,F277W,0.2494349,6.612375e-05,3772.2437097109582,0.00727456,0.00123337,5.89811654248117,3766.345593168477,639.567509821378,redshift_z8-10
14959,10285.9678,4684.9897,215.0470976,52.9345245,1.0,F356W,0.3652499,0.02491386,14.660510254131637,0.00941708,0.00120886,7.790050129874427,6.87046012425721,1.8819532621374748,redshift_z8-10
14959,10285.9678,4684.9897,215.0470976,52.9345245,1.0,F410M,0.4254938,9.20246e-05,4623.696272518435,0.01204434,0.00242146,4.9739991575330595,4618.722273360901,929.5731917276071,redshift_z8-10
14959,10285.9678,4684.9897,215.0470976,52.9345245,1.0,F444W,0.0135173,5.476088e-05,246.842271344069,0.002405,0.00200379,1.2002255725400366,245.64204577152896,205.6632328052108,redshift_z8-10
15040,6563.9771,4719.4883,215.0801577,52.9582996,1.0,F606W,-0.01542152,0.02513914,-0.6134466015941674,-0.00035337,0.0022129,-0.15968638438248453,-0.4537602172116829,,redshift_z8-10
15040,6563.9771,4719.4883,215.0801577,52.9582996,1.0,F814W,-0.02912861,0.01533889,-1.8990037740670933,0.00109006,0.00240364,0.45350385249038955,-2.352507626557483,-4.187403841530401,redshift_z8-10
15040,6563.9771,4719.4883,215.0801577,52.9582996,1.0,F115W,0.1278338,0.03390042,3.7708618359300563,0.00465358,0.00185189,2.5128814346424466,1.2579804012876097,1.5006127165194347,redshift_z8-10
15040,6563.9771,4719.4883,215.0801577,52.9582996,1.0,F150W,0.09014441,0.0001540351,585.219927146475,0.00540776,0.00201615,2.6822210649009253,582.5377060815741,218.1848225728149,redshift_z8-10
15040,6563.9771,4719.4883,215.0801577,52.9582996,1.0,F200W,0.239803,0.0001092984,2194.021138461313,0.00547004,0.00173407,3.15445166573437,2190.8666867955785,695.5317027977144,redshift_z8-10
15040,6563.9771,4719.4883,215.0801577,52.9582996,1.0,F277W,0.09660318,8.029211e-05,1203.1466105449215,0.00387613,0.00146986,2.637074279183052,1200.5095362657385,456.2429735265737,redshift_z8-10
15040,6563.9771,4719.4883,215.0801577,52.9582996,1.0,F356W,0.2550572,0.03025217,8.431038170154405,0.00705253,0.00169602,4.158282331576279,4.272755838578126,2.0275290367209036,redshift_z8-10
15040,6563.9771,4719.4883,215.0801577,52.9582996,1.0,F410M,0.8710526,0.0001117427,7795.16335295281,0.01697836,0.00312098,5.440073310306378,7789.723279642503,1432.9151296885366,redshift_z8-10
15040,6563.9771,4719.4883,215.0801577,52.9582996,1.0,F444W,-0.1665632,6.649451e-05,-2504.916571307917,-0.00079864,0.00289514,-0.27585539904805984,-2504.640715908869,,redshift_z8-10
15548,1180.8989,4917.8701,215.1264742,52.9934731,1.0,F606W,0.01247428,0.01447812,0.861595289996215,0.00208335,0.00252428,0.8253244489517804,0.036270841044434676,1.0439473725642094,redshift_z8-10
15548,1180.8989,4917.8701,215.1264742,52.9934731,1.0,F814W,0.02273503,0.008833964,2.573593236286677,0.00369888,0.00290997,1.2711058876895638,1.3024873485971133,2.024688313704998,redshift_z8-10
15548,1180.8989,4917.8701,215.1264742,52.9934731,1.0,F115W,0.1333563,0.01952391,6.830409482526811,0.00334398,0.00146281,2.285997497966243,4.544411984560568,2.987933927575836,redshift_z8-10
15548,1180.8989,4917.8701,215.1264742,52.9934731,1.0,F150W,0.4175591,8.871181e-05,4706.916700267981,0.01112816,0.00234133,4.75292248422905,4702.163777783751,990.3205271885406,redshift_z8-10
15548,1180.8989,4917.8701,215.1264742,52.9934731,1.0,F200W,0.4148823,6.294705e-05,6590.9728891187115,0.01070776,0.00223654,4.787645201963747,6586.185243916748,1376.6627665757883,redshift_z8-10
15548,1180.8989,4917.8701,215.1264742,52.9934731,1.0,F277W,0.3079607,4.624178e-05,6659.793373005969,0.01046144,0.00174563,5.992930918923254,6653.800442087047,1111.2748441629842,redshift_z8-10
15548,1180.8989,4917.8701,215.1264742,52.9934731,1.0,F356W,0.2408854,0.01742281,13.825863910586179,0.00855726,0.00179363,4.7709170787732145,9.054946831812964,2.8979468060973588,redshift_z8-10
15548,1180.8989,4917.8701,215.1264742,52.9934731,1.0,F410M,0.229201,6.435482e-05,3561.520333675084,0.0093163,0.00324493,2.87103265709892,3558.649301017985,1240.5015055711272,redshift_z8-10
15548,1180.8989,4917.8701,215.1264742,52.9934731,1.0,F444W,0.1915441,3.829548e-05,5001.741719910548,0.00496401,0.00208054,2.3859238466936468,4999.3557960638545,2096.3543018532787,redshift_z8-10
15582,8583.3105,4915.812,215.059955,52.9465653,0.999,F606W,-0.05415276,0.0174205,-3.1085651961769183,-0.00346953,0.00242029,-1.433518297394114,-1.6750468987828042,,redshift_z8-10
15582,8583.3105,4915.812,215.059955,52.9465653,0.999,F814W,0.01283542,0.01062929,1.2075519625487685,0.00260779,0.00222388,1.1726307174847563,0.034921245064012174,1.0297802577941304,redshift_z8-10
15582,8583.3105,4915.812,215.059955,52.9465653,0.999,F115W,0.04924533,0.02349174,2.0962827785425855,0.00318382,0.00374081,0.8511044399474981,1.2451783385950874,2.463014737265263,redshift_z8-10
15582,8583.3105,4915.812,215.059955,52.9465653,0.999,F150W,-0.005462467,0.0001067407,-51.17510940063163,-0.00046408,0.00296803,-0.15635960552959371,-51.01874979510203,,redshift_z8-10
15582,8583.3105,4915.812,215.059955,52.9465653,0.999,F200W,0.403089,7.573974e-05,5322.027775643275,0.00892407,0.00248027,3.5980236022691074,5318.429752041006,1479.1531029109753,redshift_z8-10
15582,8583.3105,4915.812,215.059955,52.9465653,0.999,F277W,-0.01289474,5.563948e-05,-231.7552212925067,1.549e-05,0.00148589,0.010424728613827403,-231.76564602112052,-22231.295401311992,redshift_z8-10
15582,8583.3105,4915.812,215.059955,52.9465653,0.999,F356W,0.09083747,0.02096364,4.333096256184518,0.00416864,0.0012847,3.2448353701253216,1.0882608860591967,1.3353824653412742,redshift_z8-10
15582,8583.3105,4915.812,215.059955,52.9465653,0.999,F410M,0.2306218,7.743361e-05,2978.316521727451,0.00420597,0.00309556,1.3587105402576594,2976.9578111871933,2192.0169406816094,redshift_z8-10
15582,8583.3105,4915.812,215.059955,52.9465653,0.999,F444W,0.2122452,4.607825e-05,4606.190556281977,0.0045669,0.002267,2.014512571680635,4604.176043710296,2286.503753331853,redshift_z8-10
