NUMBER,FILTER,SEX_SNR,NMAD_SNR,SNR_DIFF,SNR_RATIO
9519,F606W,-0.29669710153808443,0.1627471959074065,-0.4594442974454909,-1.823055075596433
9519,F814W,-0.12035251316053379,-0.46007529345884274,0.33972278029830894,
9681,F115W,133.00459772736042,9.025761730829823,123.97883599653059,14.736107787229617
9681,F150W,104.1889388499708,10.061861590407572,94.12707725956322,10.354837215143053
9681,F200W,84.23281847031807,7.012267005548993,77.22055146476907,12.012209233285384
9681,F277W,16.745909168031773,1.7537452570005776,14.992163911031195,9.548655428253145
9681,F356W,15.986264636324421,3.93761410797875,12.048650528345672,4.05988606245889
9681,F410M,5.221598684987893,3.39266874157137,1.8289299434165232,1.53908297058481
9681,F444W,-0.20508065763306,3.4539547239210076,-3.6590353815540677,-0.05937560681173255
9681,F606W,-1.291781015108097,1.1666635248579902,-2.458444539966087,-1.1072438518769467
9681,F814W,8.294087448648,1.3991270287056121,6.894960419942388,5.928044615306438
10078,F115W,101.76552691753122,4.562434683793463,97.20309223373775,22.305092340065606
10078,F150W,102.53801236055986,5.10904156933353,97.42897079122633,20.06991154192857
10078,F200W,104.62524779579961,3.413671760192126,101.21157603560748,30.64888927396791
10078,F277W,45.860019387015086,6.9127587355795255,38.94726065143556,6.634112536139372
10078,F356W,33.331010237312064,7.862666092920758,25.468344144391306,4.239148635260249
10078,F410M,13.365648192647855,9.915082513986519,3.450565678661336,1.3480117965527632
10078,F444W,7.470054704103089,3.099630884207009,4.3704238198960805,2.409982021460656
10078,F606W,-0.9276954073044209,-0.13237578830094954,-0.7953196190034714,
10078,F814W,7.1141402234964914,1.334432139690047,5.779708083806445,5.331211690651363
10891,F115W,22.08375044300202,7.164166531049865,14.919583911952156,3.0825289093001835
10891,F150W,6.463402937862391,4.194593847578923,2.268809090283468,1.5408888614074046
10891,F200W,18.671307599102477,8.198525539757767,10.47278205934471,2.2773982356410563
10891,F277W,9.788701646578907,3.8273183540947127,5.961383292484195,2.557587517146652
10891,F356W,6.59053586283817,7.137069753274445,-0.5465338904362751,0.9234232101787252
10891,F410M,-0.8642443658597987,2.606471616751654,-3.470715982611453,-0.33157635797963275
10891,F444W,8.401053770520006,3.230641015853627,5.170412754666379,2.6004293665850735
10891,F606W,-0.7973578375716456,0.3278710469436663,-1.125228884515312,-2.431925127285316
10891,F814W,4.358652176038918,1.2127697391040846,3.1458824369348335,3.5939651489480653
11520,F115W,2.170319485965489,1.417837362296869,0.7524821236686199,1.530725274759027
11520,F150W,8.125108098441105,2.5320837464383645,5.5930243520027405,3.208862309499006
11520,F200W,0.9462466324052103,0.5607853526433533,0.38546127976185707,1.687359749938051
11520,F277W,8.194243678618541,2.9115363192555948,5.282707359362947,2.814405447881756
11520,F356W,11.584031525899773,4.953963390198339,6.630068135701434,2.3383361186760787
11520,F410M,10.456492267684764,6.10139024718759,4.355102020497174,1.7137884718166716
11520,F444W,7.6063125913065575,4.949829436725184,2.656483154581373,1.5366817561170163
11520,F606W,-4.170930284290608,-1.2977277410278454,-2.873202543262763,
11520,F814W,0.9463937750422331,1.5914365063187934,-0.6450427312765603,0.594678940243346
11661,F115W,-2.8785971469601033,-0.46479146042267466,-2.4138056865374287,
11661,F150W,-4.11090432685025,-1.9315045579994983,-2.179399768850751,
11661,F200W,-2.524762402772782,0.28051966429729935,-2.8052820670700815,-9.00030452088734
11661,F277W,0.5501101945721302,1.647726936614511,-1.0976167420423808,0.333860048256788
11661,F356W,15.56056332511803,7.17722921117177,8.38333411394626,2.1680460338227903
11661,F410M,5.758104575096097,3.1274415078633644,2.630663067232733,1.8411550018180753
11661,F444W,9.778255676071295,5.936653259697892,3.8416024163734024,1.6470990048303573
11661,F606W,2.971236887515993,2.0450125259273224,0.9262243615886705,1.4529186740157833
11661,F814W,-1.368056967599005,-0.7652511308688191,-0.602805836730186,
