NUMBER,FILTER,SEX_SNR,NMAD_SNR,SNR_DIFF,SNR_RATIO
2863,F606W,0.22924923102019815,0.23072642633788606,-0.0014771953176879182,0.9935976327413634
2863,F814W,1.0654118215961301,2.0297199256081164,-0.9643081040119863,0.5249058296931909
3383,F115W,3.8446049731005174,1.6551290786584905,2.189475894442027,2.3228429870959872
3383,F150W,611.5148328009141,0.44945248914903774,611.065380311765,1360.5772524671384
3383,F200W,1750.952534541669,0.3970649384167587,1750.555469603252,4409.738471302324
3383,F277W,-577.2535957250268,-1.6626731215037216,-575.590922603523,
3383,F356W,1.5911324872384272,2.5916198292459987,-1.0004873420075715,0.6139528912700705
3383,F410M,5123.4891100432105,4.462229843406238,5119.0268801998045,1148.1903196031249
3383,F444W,4499.737160960835,1.8357965129354057,4497.9013644479,2451.1088942890715
3383,F606W,-0.7643046927211113,-2.5819422464988855,1.8176375537777743,
3383,F814W,-0.4344631222930122,0.23304745158550735,-0.6675105738785195,-1.8642689260800756
4166,F115W,2.691097640428156,0.8547881922901545,1.8363094481380013,3.1482625341584893
4166,F150W,-205.40805628360428,-0.3911258722991379,-205.01693041130514,
4166,F200W,1810.400269131673,1.2987616952704235,1809.1015074364025,1393.9433813950895
4166,F277W,2046.0646960275296,1.4357073906086772,2044.628988636921,1425.1265330326728
4166,F356W,-1.4549861066012102,-0.007656354692683565,-1.4473297519085266,
4166,F410M,5296.362763296828,4.4147035125095595,5291.9480597843185,1199.7097309681133
4166,F444W,6293.2566442354455,2.3654685842563583,6290.891175651189,2660.469340460035
4166,F606W,2.9030719917897123,1.2594547798857987,1.6436172119039136,2.3050228068156198
4166,F814W,3.1644351209064525,1.4114916301119262,1.7529434907945263,2.241908526694929
4832,F115W,1.4068119229854108,0.3879604904240962,1.0188514325613145,3.6261731740970955
4832,F150W,1426.6003486985308,2.0966328492675084,1424.5037158492632,680.4244954937799
4832,F200W,2415.0509386073063,1.4367866855721625,2413.614151921734,1680.8695144927347
4832,F277W,-1966.9549612821215,-1.6439553139710907,-1965.3110059681505,
4832,F356W,1.657338754056137,-0.07596564928064241,1.7333044033367795,
4832,F410M,13804.78299308375,6.54795936553199,13798.235033718218,2108.257278710553
4832,F444W,-2070.4577951636224,-0.5752017866938327,-2069.8825933769285,
4832,F606W,1.7289478243028495,1.3002731416774005,0.42867468262544905,1.329680487034011
4832,F814W,-1.5947812487843385,-0.5542613564919986,-1.0405198922923398,
5075,F115W,2.144214417494083,0.7212386828902602,1.422975734603823,2.972960918986559
5075,F150W,-901.4158290701174,0.8812607704708433,-902.2970898405882,-1022.8707089599661
5075,F200W,706.9560945186186,-0.050364540435008084,707.0064590590536,
5075,F277W,944.9097031380901,0.9943486427433178,943.9153544953468,950.2800753377305
5075,F356W,4.124647971532597,1.6088116218147175,2.5158363497178797,2.5637855393411755
5075,F410M,5668.391479131584,4.272722862576163,5664.1187562690075,1326.6461835799776
5075,F444W,3838.011441129786,3.3132967992647426,3834.6981443305212,1158.3663262468617
5075,F606W,-0.6819336299415969,1.5830450717565425,-2.2649787016981393,-0.43077335074542455
5075,F814W,-0.3995050865713032,1.183775085195002,-1.5832801717663052,-0.3374839456985979
5213,F115W,0.1440172329088092,0.3205927871312667,-0.17657555422245752,0.4492216877288675
5213,F150W,744.5994181138259,1.30862376059831,743.2907943532276,568.9942675145918
5213,F200W,1307.0092342541989,1.2575916951550898,1305.7516425590438,1039.295376463992
5213,F277W,1337.2421013024675,0.8600500592515478,1336.382051243216,1554.8421710082698
5213,F356W,5.2878600993579274,2.2973373142099396,2.990522785147988,2.3017343019897085
5213,F410M,7234.683367077595,2.720705216590997,7231.962661861004,2659.1206290781274
5213,F444W,18315.889226777814,8.23747211081758,18307.651754666997,2223.4842170482248
5213,F606W,2.286701145473477,0.7846108303090771,1.5020903151644,2.91443994543472
5213,F814W,-0.8089171859363713,-2.425760702539725,1.6168435166033537,
5849,F115W,15.123568548471514,7.084289939786611,8.039278608684903,2.134803724440315
5849,F150W,4830.808347949548,4.342915740898992,4826.465432208649,1112.3421765833205
5849,F200W,-887.6634834661992,-0.4430308156615832,-887.2204526505376,
5849,F277W,4073.5350013953275,3.1945974866402125,4070.340403908687,1275.1324755093017
5849,F356W,16.41488186537392,7.10918790271871,9.305693962655212,2.3089672252292712
5849,F410M,6422.331115725973,4.239165891955019,6418.091949834018,1514.998770846432
5849,F444W,3183.124284790984,2.0211226592599227,3181.103162131724,1574.928800192935
5849,F606W,2.7590501801940692,0.9943287644509676,1.7647214157431015,2.7747866488781674
5849,F814W,1.8621820946334902,2.1034817159404673,-0.24129962130697713,0.885285610291558
7100,F115W,2.9115996887849747,1.0796312506838823,1.8319684381010923,2.696846434317874
7100,F150W,2110.4083465302915,2.243994738187418,2108.1643517921043,940.4693828448854
7100,F200W,2326.63178159833,2.6230363937945165,2324.0087452045354,886.999428259017
7100,F277W,2769.8411919112195,2.6706463888271372,2767.1705455223923,1037.1426196665616
7100,F356W,-0.2210909205203651,-0.3580192235205428,0.13692830300017766,
7100,F410M,5617.3427355316,3.344313210984645,5613.998422320615,1679.670049169145
7100,F444W,183.02023513287904,0.46370961866320837,182.55652551421582,394.68716577519683
7100,F606W,-0.7665802010516172,1.2022187106451585,-1.9687989116967757,-0.6376378892325172
7100,F814W,1.3450130793450272,0.6440708787955679,0.7009422005494593,2.088299787533078
7373,F115W,5.298365631591942,0.7809198968256452,4.517445734766296,6.784774793329283
7373,F150W,688.1395116219769,1.441046957829742,686.6984646641472,477.5274725664282
7373,F200W,23.254585626594505,0.04110389586819457,23.21348173072631,565.7513755183597
7373,F277W,4121.043579846063,1.1467996232239992,4119.896780222839,3593.516684510733
7373,F356W,4.2825648437584825,1.6769380445638322,2.60562679919465,2.553800277619897
7373,F410M,4894.634148477928,2.7621857495667994,4891.871962728361,1772.0148434063733
7373,F444W,8017.588392399081,3.489689598996402,8014.0987028000845,2297.507604889803
7373,F606W,-2.79606764019208,-2.0933740222385913,-0.7026936179534888,
7373,F814W,-1.8929988038221586,-0.5669736970763665,-1.3260251067457922,
8745,F115W,-0.9597436502613561,0.2921694978640162,-1.2519131481253722,-3.2848865377043825
8745,F150W,909.4494618236582,0.7785513655650511,908.6709104580932,1168.1303277447917
8745,F200W,49.853709277042704,-0.9548013725111154,50.80851064955382,
8745,F277W,1660.9732700744314,0.7620505608646063,1660.211219513567,2179.6103242676268
8745,F356W,5.544966518791151,1.7201927153075438,3.824773803483607,3.2234565752127353
8745,F410M,9535.958804483224,3.0656822120093423,9532.893122271214,3110.55032616478
8745,F444W,14780.562202663645,4.205502489936347,14776.356700173708,3514.576971011937
8745,F606W,-0.03249093630389169,1.1845858537271579,-1.2170767900310495,-0.02742809750906854
8745,F814W,1.2918644740410585,0.047283842666411946,1.2445806313746466,27.321478145403226
8815,F115W,-2.5146208165752486,-1.438004055486428,-1.0766167610888207,
8815,F150W,872.7627829186977,0.6814278008396069,872.081355117858,1280.7854065292631
8815,F200W,-976.145725981079,-1.2920770388432745,-974.8536489422356,
8815,F277W,-246.0626254529912,-2.325691642491136,-243.73693381050006,
8815,F356W,5.719393485034709,1.035509138381201,4.683884346653508,5.5232670316901
8815,F410M,6724.626706994581,3.7652642009238724,6720.861442793656,1785.964104549311
8815,F444W,6408.659568921852,0.7238987000756948,6407.9356702217765,8852.97841846066
8815,F606W,0.1603571728711224,0.38322926564408855,-0.22287209277296616,0.4184366572360076
8815,F814W,1.0866569113277167,1.0282723449941844,0.058384566333532284,1.0567792828599922
11414,F115W,1.0678855728482572,0.8791443406022846,0.1887412322459726,1.2146874222231467
11414,F150W,1010.1790356725534,2.765763261281202,1007.4132724112721,365.2442166017498
11414,F200W,1981.692301886732,2.23597395900477,1979.4563279277272,886.2770042137618
11414,F277W,432.55893805844005,-0.8259833134684148,433.3849213719085,
11414,F356W,1.4694456868907304,-0.9767773503108818,2.4462230372016123,
11414,F410M,4121.319683124253,1.6057795891046136,4119.713903535148,2566.5537855181674
11414,F444W,10583.585101588982,0.9695003415121105,10582.61560124747,10916.535712697092
11414,F606W,0.9102644530201184,-0.28013802511015984,1.1904024781302782,
11414,F814W,0.4172292727702555,2.697894722596885,-2.280665449826629,0.15464994585431688
11561,F115W,0.28581895066696594,0.9056433372495425,-0.6198243865825765,0.31559769603672455
11561,F150W,-531.501321160836,0.2668221705261976,-531.7681433313622,-1991.9683589735705
11561,F200W,174.03488357583933,-0.2116693000872997,174.24655287592662,
11561,F277W,-1985.9287453495376,-0.42384797596434004,-1985.5048973735734,
11561,F356W,2.4630961472761603,0.8886975415442804,1.57439860573188,2.77157979192343
11561,F410M,4413.511759726226,3.3783706220655927,4410.13338910416,1306.402480207376
11561,F444W,11981.633997261244,3.230065598828138,11978.403931662417,3709.4088744229093
11561,F606W,1.6694212655474066,2.1786469814406604,-0.5092257158932538,0.7662651543681844
11561,F814W,2.354973197945368,0.028059405741751715,2.3269137922036163,83.92812091673149
12888,F115W,60.06763154197212,35.92824172534934,24.13938981662278,1.6718778503316272
12888,F150W,33681.050796085794,62.901411756623695,33618.14938432917,535.4577879174402
12888,F200W,40625.95958211754,68.7914469676625,40557.16813514988,590.5670162922289
12888,F277W,57981.418179829365,71.70784691298591,57909.71033291638,808.5784286646771
12888,F356W,104.1218775462892,70.29648217488436,33.82539537140484,1.4811819073286434
12888,F410M,33474.62903198585,32.537310410837875,33442.091721575016,1028.8075015824222
12888,F444W,95487.34465920406,68.76963225335973,95418.5750269507,1388.5103283293918
12888,F606W,-0.004730297449467846,-1.108384673812136,1.103654376362668,
12888,F814W,2.079130941701957,1.3617251956843666,0.7174057460175904,1.526835919825249
13952,F115W,0.5982273093340009,1.037417347097863,-0.439190037763862,0.5766505746289282
13952,F150W,3215.2652417743757,1.5842263592733739,3213.681015415102,2029.5491379458547
13952,F200W,3021.1921342333408,1.1315896497381934,3020.0605445836027,2669.865471933513
13952,F277W,-1333.1859811670292,1.1074129195346953,-1334.293394086564,-1203.8743251498254
13952,F356W,7.861812049779019,0.9100486759379426,6.951763373841076,8.638891806173152
13952,F410M,7388.115010975844,4.916586089286992,7383.1984248865565,1502.6920869084743
13952,F444W,23713.706944326135,6.8979714530157334,23706.80897287312,3437.7798032142778
13952,F606W,-2.0409359121090533,-2.2364283931097613,0.19549248100070793,
13952,F814W,-0.7801388157177335,0.6186730533337925,-1.398811869051526,-1.260987223403159
