NUMBER,FILTER,SEX_SNR,NMAD_SNR,SNR_DIFF,SNR_RATIO
7629,F410M,7.804326725445533,5.203498575591599,2.6008281498539336,1.4998229771895804
7629,F444W,3.7479117961841326,2.995437385934648,0.7524744102494845,1.2512068567291033
7629,F606W,-0.404522230119245,-0.9425807571069146,0.5380585269876696,
7629,F814W,1.0037638973264909,-0.7309926698827295,1.7347565672092204,
9685,F115W,2.875610588147501,0.8605018746008966,2.0151087135466046,3.3417830605903305
9685,F150W,3.557168718721765,1.5147813207781748,2.0423873979435903,2.3483051117202667
9685,F200W,-1.1533209792988548,0.4100168879530246,-1.5633378672518794,-2.81286213613472
9685,F277W,5.28401941813993,1.4614184408228859,3.8226009773170437,3.615678624641303
9685,F356W,3.3695543929187326,2.1483524449261653,1.2212019479925673,1.5684365015976407
9685,F410M,7.699411054617457,2.7980366640262533,4.9013743905912035,2.7517191442153366
9685,F444W,6.915370497781684,5.337268598225851,1.5781018995558327,1.295675938078216
9685,F606W,-3.6857344601121698,-2.339175253703465,-1.3465592064087049,
9685,F814W,0.039158143944272986,-0.025500520818376664,0.06465866476264964,
9749,F115W,14.921888205108564,11.997390310570715,2.924497894537849,1.2437611696237905
9749,F150W,25.62921697852539,11.857944209930807,13.771272768594581,2.1613541542100863
9749,F200W,26.667036277037937,14.71277387050151,11.954262406536428,1.8125090830427442
9749,F277W,32.03759989927148,17.74894463790775,14.288655261363726,1.805042528041153
9749,F356W,49.63928828397895,28.987451762451112,20.651836521527837,1.7124405653441808
9749,F410M,21.251137116561463,18.273140897051213,2.977996219510249,1.162971228443317
9749,F444W,23.357531598120374,18.804025340272407,4.5535062578479675,1.2421559307355199
9749,F606W,-1.7436424065312355,0.8465332942856097,-2.5901757008168453,-2.0597446294214534
9749,F814W,1.324723039343906,0.09483097226950168,1.2298920670744042,13.969307786691822
10982,F115W,1.0255020308282246,-0.0001541774632336485,1.0256562082914582,
10982,F150W,1.6321476470776075,0.59526147930411,1.0368861677734975,2.741900330902763
10982,F200W,2.33203756433943,-0.3298329681327763,2.6618705324722063,
10982,F277W,4.746919361940105,0.16865852164044307,4.578260840299661,28.14514983156255
10982,F356W,10.754107677835508,2.393824189601828,8.36028348823368,4.492438385637782
10982,F410M,9.836978547730098,2.7245043935696787,7.112474154160419,3.6105570506500704
10982,F444W,24.047690478571504,7.312230404881395,16.73546007369011,3.2886943035216847
10982,F606W,-0.7384699214518903,0.06499559828607122,-0.8034655197379615,-11.361845123751202
10982,F814W,-0.8635872356574127,0.3592987729078383,-1.222886008565251,-2.4035351656459083
11856,F115W,47.21777926901364,8.595586935916591,38.62219233309705,5.493258298827103
11856,F150W,48.177465747025444,8.456695235176126,39.72077051184932,5.696961331493704
11856,F200W,53.634637007493325,7.585345675789642,46.049291331703685,7.0708230448456
11856,F277W,50.401497369708494,6.8486438417074265,43.552853528001066,7.359339824735719
11856,F356W,22.83677560397308,5.196716554673183,17.640059049299897,4.394462419436164
11856,F410M,1.462833149444877,1.9280609387994472,-0.4652277893545702,0.7587069059942393
11856,F444W,5.598142887300147,3.1591879498532487,2.4389549374468986,1.772019574701212
11856,F606W,1.3075250915048204,0.8960991499882694,0.411425941516551,1.4591299316843864
11856,F814W,1.4104512819151271,0.7277604961037245,0.6826907858114026,1.9380706832349166
12876,F115W,20.732924709672922,8.096105229247092,12.63681948042583,2.560851683940008
12876,F150W,17.46949614508932,7.268369639410363,10.201126505678957,2.40349583355897
12876,F200W,16.566984573817486,5.499654757613789,11.067329816203696,3.0123681038126895
12876,F277W,8.237891848981299,6.433725938029606,1.804165910951693,1.2804231837553586
12876,F356W,14.618311629481783,8.893003777303335,5.725307852178448,1.6437991027048184
12876,F410M,12.922233495399205,7.97352738578985,4.948706109609355,1.62064201578197
12876,F444W,7.373084925486732,5.177758822725636,2.195326102761096,1.4239915720148297
12876,F606W,-0.014327125889508486,0.8551609021388922,-0.8694880280284006,-0.016753719509011795
12876,F814W,-4.0778362147688405,-1.2249368595993038,-2.8528993551695367,
