NUMBER,FILTER,SEX_SNR,NMAD_SNR,SNR_DIFF,SNR_RATIO
9920,F150W,5133.071256201038,7.246597251689134,5125.824658949348,708.3422850641455
9920,F200W,3155.7687309466814,6.29327351617347,3149.475457430508,501.4510688017099
9920,F277W,5245.071712055337,6.1985689573832365,5238.873143097954,846.1746167730909
9920,F356W,13.079558962751001,8.57039483765515,4.50916412509585,1.5261326007156926
9920,F410M,6518.9874674113,6.8515002292709175,6512.135967182029,951.4686199032644
9920,F444W,6870.465131338466,5.681970627128064,6864.783160711338,1209.1694206471325
9920,F606W,-2.1786110606903804,1.3522724846828769,-3.530883545373257,-1.6110740145698441
9920,F814W,-3.2316965083050544,-2.225163664327079,-1.0065328439779755,
10502,F115W,3.4980017843265845,1.6831520823916262,1.8148497019349583,2.078244634528925
10502,F150W,174.22536651056112,-0.22768832344627565,174.4530548340074,
10502,F200W,828.9615172282295,1.6270293819915171,827.334487846238,509.49388278013987
10502,F277W,3082.76566898122,2.395823622047244,3080.369845359173,1286.7247991932647
10502,F356W,7.018153753721483,2.8694893224719267,4.148664431249557,2.4457849341902
10502,F410M,4268.615866460591,3.8413665805282413,4264.774499880063,1111.2232527085705
10502,F444W,10914.469758273804,7.492175312493829,10906.97758296131,1456.7824834628486
10502,F606W,2.5080131586901993,2.0178405112888202,0.490172647401379,1.2429194203699971
10502,F814W,0.5502550834766422,0.37998227216641783,0.17027281131022437,1.448107250739454
11980,F115W,17.526237337539254,8.034501381675472,9.491735955863781,2.181372123167701
11980,F150W,7463.433838569705,6.399741360729937,7457.034097208974,1166.208666551244
11980,F200W,1817.5592707696426,3.5027789310787343,1814.056491838564,518.8906598253112
11980,F277W,6618.802138731599,5.638740009402915,6613.163398722197,1173.8087104023905
11980,F356W,12.984159304529076,7.620850675931339,5.3633086285977365,1.7037677100191035
11980,F410M,7417.645852575281,5.949193983477905,7411.6966585918035,1246.8320705587278
11980,F444W,4426.367420416874,4.623476982609858,4421.743943434264,957.3676774136941
11980,F606W,1.16526965488035,-0.9822242232477478,2.147493878128098,
11980,F814W,-0.8643175716380609,-1.821447883871278,0.9571303122332171,
12134,F115W,-2.328050691606976,-1.397483870459505,-0.9305668211474709,
12134,F150W,1748.925290026748,2.1716594358877126,1746.7536305908602,805.3404972828242
12134,F200W,284.09362110648027,0.43301783165496965,283.6606032748253,656.0783421336034
12134,F277W,2320.964725262635,1.2387881849326159,2319.7259370777024,1873.5767369212392
12134,F356W,1.6794038030946095,1.0488299019120648,0.6305739011825446,1.601216555737951
12134,F410M,2433.205682596829,3.6152546795875473,2429.5904279172414,673.0385265345747
12134,F444W,9584.35608939615,4.151295121265967,9580.204794274883,2308.76288228656
12134,F606W,-2.1982189597826105,0.7532722111400952,-2.9514911709227056,-2.918226541844089
12134,F814W,0.4527650712996001,0.5425050138180543,-0.08973994251845419,0.8345822799187046
12709,F115W,13.07049143316439,8.311357590036133,4.759133843128257,1.5726060744677413
12709,F150W,2677.540679913574,5.7113293528447455,2671.8293505607294,468.81216517130514
12709,F200W,2721.6350158163164,4.28114203249497,2717.353873783821,635.7264008431409
12709,F277W,7153.421537773253,6.702322117662988,7146.719215655589,1067.3049447924113
12709,F356W,17.546221022595017,7.316238862156377,10.22998216043864,2.3982569942260565
12709,F410M,10972.629277914857,10.974401866234246,10961.654876048622,999.8384797330192
12709,F444W,15368.863442858346,11.77486653591907,15357.088576322427,1305.2261268504265
12709,F606W,0.7267227925942927,-1.6193299942319583,2.346052786826251,
12709,F814W,-2.22675315483112,1.4150509523395505,-3.64180410717067,-1.5736204771634232
13656,F115W,-4.875129039444495,-0.6308129646727246,-4.2443160747717705,
13656,F150W,3397.827342730747,4.180846527144253,3393.646496203603,812.7127653862121
13656,F200W,2994.777174471343,4.15888437483295,2990.6182900965105,720.0914727502214
13656,F277W,4148.527375775004,4.017948541077464,4144.5094272339265,1032.4988817956646
13656,F356W,2.6034778616035776,2.691689157229905,-0.08821129562632724,0.9672282754532072
13656,F410M,3371.790316474412,2.6728209699040426,3369.117495504508,1261.5099755803933
13656,F444W,3234.7990046604186,1.9807517704739421,3232.8182528899447,1633.1168058915407
13656,F606W,-0.3250272333329151,-0.26947972054905905,-0.05554751278385606,
13656,F814W,0.940912172384341,0.7306990995030452,0.21021307288129576,1.2876876035898546
13856,F115W,88.71067512539437,9.260659052926828,79.45001607246755,9.579304736130783
13856,F150W,15830.977093710917,7.037383962406094,15823.93970974851,2249.554263101239
13856,F200W,11170.858248941942,4.7821996307744845,11166.076049311168,2335.924702317959
13856,F277W,13459.197150423905,3.600528446915105,13455.596621976989,3738.1171538737885
13856,F356W,15.625201538643058,4.060610121706673,11.564591416936384,3.84799354538273
13856,F410M,2371.2133556698423,3.9062214168608165,2367.3071342529815,607.0350608991941
13856,F444W,11219.4138636261,3.7125150503191806,11215.70134857578,3022.0520890983375
13856,F606W,0.3118006466761864,0.8301101912552613,-0.5183095445790749,0.3756135630676853
13856,F814W,0.21902239853709693,1.0570461930124275,-0.8380237944753306,0.2072022963470641
15257,F115W,10.834501738513758,0.5600189078066052,10.274482830707154,19.346671313203775
15257,F150W,13842.871590304198,3.8329502422568753,13839.03864006194,3611.544819364363
15257,F200W,3989.624361362628,1.652381014018147,3987.9719803486096,2414.4699845351847
15257,F277W,20278.2976372844,7.94599329349555,20270.351643990904,2552.015448324611
15257,F356W,61.38255543665362,9.956384696452572,51.426170740201044,6.165145010771232
15257,F410M,24900.66136778496,12.267565332351362,24888.393802452607,2029.7965157045692
15257,F444W,73725.45431253775,14.224513414708868,73711.22979912304,5182.986030038954
15257,F606W,0.011907448842003275,2.101973637131285,-2.0900661882892817,0.005664889716815968
15257,F814W,1.6526339246539596,1.2652716792768568,0.38736224537710284,1.306149463171809
15632,F115W,4.337094298190516,0.8884937088076693,3.448600589382847,4.881401247073275
15632,F150W,-965.742610900472,-0.42879635916539743,-965.3138145413066,
15632,F200W,-1550.9145048311661,-2.035811997223243,-1548.878692833943,
15632,F277W,1453.1184544169676,0.6974116459383197,1452.4210427710293,2083.5878822497953
15632,F356W,8.233029838478314,1.020308878942806,7.212720959535508,8.069154359421997
15632,F410M,3928.407933896242,2.2142467348200974,3926.193687161422,1774.1509435782984
15632,F444W,4875.4631850800815,2.058900598323552,4873.404284481758,2367.9934762513058
15632,F606W,1.4936974631612765,1.3079700461410453,0.1857274170202312,1.1419966898845963
15632,F814W,2.1227534948638414,1.0391710774199334,1.083582417443908,2.04273727491939
