NUMBER,FILTER,SEX_SNR,NMAD_SNR,SNR_DIFF,SNR_RATIO
4445,F444W,2.745044372245891,1.9636089993439587,0.7814353729019323,1.3979587449247837
4445,F606W,-3.049737567748937,-1.7085606691739823,-1.3411768985749548,
4445,F814W,-0.9418907708521216,0.4257297598661941,-1.3676205307183156,-2.2124146809660563
4525,F115W,1.167468999539971,0.3987478758608353,0.7687211236791356,2.9278375389952487
4525,F150W,13.179796528365731,4.051681282188948,9.128115246176783,3.252920358346957
4525,F200W,11.520073403216967,3.8896784550734216,7.630394948143546,2.9617032709197333
4525,F277W,1.8167581586389299,0.5915145155312093,1.2252436431077207,3.071366992587479
4525,F356W,4.648404373503542,1.95509743010449,2.693306943399052,2.3775819567493923
4525,F410M,6.84878541928256,2.792399296444739,4.0563861228378215,2.4526526088165044
4525,F444W,3.2510117286776063,1.6838801141697992,1.5671316145078071,1.9306669764197837
4525,F606W,-1.189227048957277,-0.6132066303571655,-0.5760204186001114,
4525,F814W,-1.034337994208179,-1.4167292535329206,0.3823912593247416,
5541,F115W,-4.520068851003914,-0.162699552673698,-4.357369298330216,
5541,F150W,3.7647452696358172,0.9498308697465362,2.814914399889281,3.963595403716922
5541,F200W,12.379654769706855,1.8737587553161599,10.505896014390695,6.606856263958074
5541,F277W,0.9821517118929,0.22784987920669697,0.754301832686203,4.3105210997365875
5541,F356W,4.949856165381944,3.4143772863483917,1.5354788790335525,1.4497097860780688
5541,F410M,13.003378130447025,7.082366955623169,5.921011174823856,1.8360215182189572
5541,F444W,14.072885785318674,3.3248963186579883,10.747989466660686,4.232578834518017
5541,F606W,4.547840461004552,3.4158828325855164,1.1319576284190354,1.3313806953859262
5541,F814W,2.2143515883230585,1.9683936285179844,0.24595795980507407,1.124953645572536
6058,F115W,8.41973042896795,3.4165722396498053,5.003158189318145,2.4643794535516577
6058,F150W,14.879298507897882,5.5751233607062485,9.304175147191634,2.6688734123388067
6058,F200W,9.858186755907917,4.35081257711887,5.507374178789047,2.2658265740410397
6058,F277W,14.980662441619575,3.542954623729981,11.437707817889594,4.228296445368558
6058,F356W,12.89532284487722,5.163097654985729,7.7322251898914915,2.497594216995856
6058,F410M,-3.391178376159207,-1.9733833880807132,-1.4177949880784937,
6058,F444W,9.66636746467551,3.353568539694191,6.312798924981319,2.882412376625222
6058,F606W,2.8508418251499243,2.112066220948743,0.7387756042011815,1.3497880875483736
6058,F814W,0.9346756907802037,0.720360824742268,0.2143148660379357,1.297510440152841
7232,F115W,0.7135684464354727,0.6640974090024633,0.0494710374330094,1.0744936462066905
7232,F150W,-2.6853464629789374,-0.7329646356557699,-1.9523818273231677,
7232,F200W,6.851688954985172,2.5206070373676672,4.331081917617505,2.7182693904324577
7232,F277W,1.934964858691296,0.4924268444624036,1.4425380142288924,3.9294463339092576
7232,F356W,0.7627816455540282,-0.036112372017955315,0.7988940175719835,
7232,F410M,11.234138323541444,4.973270341207349,6.260867982334095,2.25890360925245
7232,F444W,7.05324241596866,4.6537080252151775,2.399534390753483,1.5156177348798185
7232,F606W,0.48671686349727467,0.4434329846191353,0.04328387887813939,1.0976108687884731
7232,F814W,1.787883650741767,2.19212568419594,-0.40424203345417276,0.8155935873711335
8656,F115W,1.611187270758842,1.33085875009149,0.28032852066735203,1.210637320187496
8656,F150W,9.039403702642762,3.9441087170467157,5.0952949855960465,2.2918748825492115
8656,F200W,8.598218422767497,3.7063348173577215,4.891883605409776,2.31987093624133
8656,F277W,7.402206026284762,3.2313407317603904,4.170865294524372,2.2907537894501586
8656,F356W,6.884191635251953,2.6157541781388094,4.268437457113143,2.6318190343674686
8656,F410M,5.970334631962706,5.2265438873571215,0.7437907446055849,1.1423102456682315
8656,F444W,4.5737449820762865,1.906967148188674,2.6667778338876125,2.39843931575887
8656,F606W,1.657200301007159,0.7428345066063663,0.9143657944007927,2.230914539199405
8656,F814W,-2.1667063874017103,-0.10118449066208034,-2.06552189673963,
8746,F115W,86.91621224774642,8.114240490764628,78.80197175698179,10.711564729523571
8746,F150W,73.06695027414418,11.942755101641218,61.12419517250296,6.11809834935852
8746,F200W,118.85406982067077,9.287174780176056,109.56689504049471,12.797656190811741
8746,F277W,133.773106543035,9.903387139598268,123.86971940343673,13.507813504346304
8746,F356W,91.45763605334494,8.109464733168801,83.34817132017614,11.277888129813416
8746,F410M,25.195293489198274,3.1665858368268682,22.028707652371406,7.956611564474643
8746,F444W,20.155565503257087,2.65115472038589,17.504410782871197,7.602561007953295
8746,F606W,-0.5929776785787877,0.010817572757207279,-0.603795251335995,-54.816148861463624
8746,F814W,2.38859362133639,1.588087047952144,0.800506573384246,1.504069707272349
8831,F115W,-0.15054091625737062,1.177695640286862,-1.3282365565442324,-0.12782667363929615
8831,F150W,13.332797389057014,5.824007985540744,7.5087894035162694,2.289282127043495
8831,F200W,14.905980694591447,8.024150303346598,6.881830391244849,1.8576397663407018
8831,F277W,10.817091340046467,7.665860531773428,3.1512308082730387,1.4110733289774617
8831,F356W,9.51450817505831,6.101384914730457,3.413123260327853,1.559401399522855
8831,F410M,5.947942763676244,4.934117315902232,1.0138254477740123,1.2054725055901165
8831,F444W,10.878596561934769,4.8828107139264585,5.99578584800831,2.227937390836694
8831,F606W,2.2776743693280874,2.5655304360685434,-0.28785606674045594,0.8877986155636607
8831,F814W,-0.4522083260880742,0.30310982111124274,-0.7553181471993169,-1.491895988161042
11539,F115W,3.888784854774605,0.481634892163933,3.407149962610672,8.074134407710204
11539,F150W,10.12077328236361,3.2179394847271436,6.902833797636466,3.1451098848808132
11539,F200W,12.936181113191711,3.3355759715659237,9.600605141625788,3.8782450837474634
11539,F277W,7.373945342439823,3.691018074999339,3.6829272674404843,1.9978079740075898
11539,F356W,12.971351445815289,4.23646288209607,8.734888563719219,3.0618352637135504
11539,F410M,5.442301007091365,3.0833200415978155,2.35898096549355,1.765078205852123
11539,F444W,7.922639044571376,5.020169527342741,2.902469517228635,1.578161653988
11539,F606W,2.4433964899373306,0.9083719186264507,1.5350245713108799,2.6898635237777833
11539,F814W,4.428170957789738,1.7154955228410989,2.712675434948639,2.581278061545781
11651,F115W,2.3932721459287283,2.419708266082795,-0.0264361201540666,0.9890746663452684
11651,F150W,20.7549500837028,5.763191150473457,14.991758933229342,3.601294758720217
11651,F200W,22.17846152532441,8.712279548176502,13.466181977147906,2.5456554054175644
11651,F277W,-0.025351806391097617,-0.005622474559860421,-0.019729331831237196,
11651,F356W,-0.0031532181262970745,-0.000864723734713916,-0.0022884943915831586,
11651,F410M,8.716349856448664,2.725070880235326,5.991278976213338,3.1985772992796266
11651,F444W,3.36271907873289,0.5314038874003595,2.8313151913325307,6.327991116480898
11651,F606W,3.139239669581871,0.9853655817369805,2.1538740878448905,3.1858629200830104
11651,F814W,1.2396211434679543,0.9476067771532258,0.29201436631472844,1.308159854229821
12075,F115W,1.1264663742609804,0.7956573219571653,0.3308090523038151,1.4157682499421835
12075,F150W,12.847039067973759,1.4012840420008221,11.445755025972936,9.168047792530432
12075,F200W,6.401330952626152,1.411729749003252,4.9896012036229,4.534388367990258
12075,F277W,2.9015601111957685,1.7948214329971002,1.1067386781986683,1.6166288511222924
12075,F356W,15.888623327751581,5.768466678706881,10.1201566490447,2.7543928417583126
12075,F410M,7.309819496937508,5.538649550865909,1.7711699460715993,1.3197837179993985
12075,F444W,16.475299610801713,12.42260444456361,4.052695166238102,1.3262355478131356
12075,F606W,0.7638862998397454,-0.9015322140322141,1.6654185138719595,
12075,F814W,-1.0201419914890004,-1.37348650950405,0.3533445180150496,
13106,F115W,3.9416794934051937,4.3507120962417,-0.4090326028365059,0.905984906886888
13106,F150W,16.286373066136164,6.3545231698652955,9.931849896270869,2.5629575391856516
13106,F200W,10.716936091560651,5.94895175318136,4.767984338379291,1.8014831076465672
13106,F277W,8.920333684899074,5.3066016504126035,3.6137320344864703,1.6809879980732099
13106,F356W,13.922871708180354,7.098622793761227,6.824248914419127,1.9613482942658624
13106,F410M,9.696234628540052,5.163688622267963,4.5325460062720895,1.8777729134800798
13106,F444W,8.128311202023292,5.073684809082897,3.0546263929403956,1.6020528487445675
13106,F606W,1.02934422070112,1.9089545354437376,-0.8796103147426175,0.5392188245393955
13106,F814W,0.4421043560607239,0.06886188220932839,0.37324247385139553,6.4201607896339805
