NUMBER,FILTER,SEX_SNR,NMAD_SNR,SNR_DIFF,SNR_RATIO
5926,F814W,2.8440654378088466,1.7483453116625662,1.0957201261462803,1.6267183712720454
6039,F115W,5.619339698304578,3.0403445987838973,2.5789950995206805,1.848257497045647
6039,F150W,1529.6417976982418,3.410878498310112,1526.2309191999318,448.4597731804544
6039,F200W,1676.0344055735777,3.064802382721182,1672.9696031908566,546.8654080350386
6039,F277W,4279.916452822588,3.5479907997858153,4276.368462022802,1206.2929963293473
6039,F356W,12.465519070364609,6.022067328409323,6.443451741955286,2.069973381326719
6039,F410M,7877.456182422518,3.6377622797150355,7873.818420142803,2165.467553047364
6039,F444W,2495.553879773647,1.624413982229432,2493.929465791418,1536.2794872946222
6039,F606W,-2.54251420034349,-1.0071188729571432,-1.5353953273863468,
6039,F814W,0.4639105153598958,1.638780852402243,-1.1748703370423472,0.28308270424313436
6158,F115W,-1.3155336185190047,0.5037489954928199,-1.8192826140118248,-2.6114863360313247
6158,F150W,-1561.5672721342867,-2.8493760283508416,-1558.7178961059358,
6158,F200W,-397.6425088459287,-0.15480028785294567,-397.4877085580758,
6158,F277W,2265.190485232432,0.6727188693693898,2264.5177663630625,3367.21710713397
6158,F356W,0.6122814459072282,1.6824352849683366,-1.0701538390611085,0.3639257042322144
6158,F410M,3336.14358570783,2.1625848829305387,3333.9810008248996,1542.664804531044
6158,F444W,7389.242760667482,2.404772433646351,7386.837988233836,3072.740961797865
6158,F606W,0.13521374426140928,0.8898453650872407,-0.7546316208258314,0.15195195656062432
6158,F814W,-1.4300165570297887,-1.2477303152001948,-0.18228624182959385,
6359,F115W,2.561605524091365,0.6755884229888509,1.8860171011025142,3.7916658085386383
6359,F150W,633.8401434828452,0.07953172330458676,633.7606117595406,7969.651821266273
6359,F200W,1683.3049930041157,1.4650540876631886,1681.8399389164524,1148.971227191376
6359,F277W,1224.235129024361,1.6579432878897664,1222.5771857364712,738.4059141025083
6359,F356W,3.336216307581644,1.2245717540195977,2.111644553562046,2.72439430080816
6359,F410M,982.4101698306787,1.2957942266413198,981.1143756040374,758.1529147394582
6359,F444W,8725.482647283778,3.2564367806385692,8722.226210503139,2679.457098372645
6359,F606W,1.569930176291694,0.14984595756610095,1.420084218725593,10.476960485231356
6359,F814W,0.389726994805364,0.5710498478576,-0.18132285305223605,0.6824745620150281
6618,F115W,1.2099792197314045,0.8082359728833117,0.4017432468480928,1.4970618239310838
6618,F150W,2304.632326917318,3.45832995343857,2301.1739969638797,666.4003602738524
6618,F200W,1879.8530334635577,2.32910737921906,1877.5239260843387,807.1130812757394
6618,F277W,2363.0125271001425,1.5792270272443416,2361.433300072898,1496.3095782520013
6618,F356W,6.594559484044246,4.88707125845314,1.7074882255911055,1.349388853832993
6618,F410M,3341.2199443275586,3.236477896191882,3337.9834664313667,1032.3629734221015
6618,F444W,3208.011285225917,1.79626769793789,3206.2150175279794,1785.9316230585812
6618,F606W,2.789171349715692,2.045014002155101,0.7441573475605909,1.363888631948913
6618,F814W,3.98889258682699,1.8793088709484387,2.1095837158785513,2.12253166495931
6737,F115W,1.9297215168796573,0.3922466061340984,1.537474910745559,4.919664024371286
6737,F150W,-858.8645043577758,-0.20772147189512977,-858.6567828858806,
6737,F200W,926.9544514201862,0.854972335426396,926.0994790847598,1084.1923334956691
6737,F277W,1671.535157263528,0.6240360681341207,1670.911121195394,2678.5874128420955
6737,F356W,0.8999300785854489,1.2589129584234944,-0.35898287983804544,0.7148469420097233
6737,F410M,8796.717593378711,5.255440102674914,8791.462153276036,1673.830815596463
6737,F444W,5725.594687526551,2.052987089825083,5723.5417004367255,2788.9092512580673
6737,F606W,-5.209075934684625,-1.2539316203838224,-3.955144314300803,
6737,F814W,0.7121942829370586,0.5621722584924763,0.15002202444458224,1.2668613083948361
7553,F115W,-4.125345627255337,-1.800440472913148,-2.324905154342189,
7553,F150W,-56.49071954036027,0.002001835015430811,-56.492721375375694,-28219.46819039081
7553,F200W,2462.915695780645,2.267802950672984,2460.647892829972,1086.0360222433612
7553,F277W,571.1210558506403,1.8112293467913356,569.309826503849,315.322328926706
7553,F356W,2.0835491211550536,0.8231154888394999,1.2604336323155536,2.531296214693546
7553,F410M,3484.4592276425124,3.633748327307166,3480.825479315205,958.9159495326727
7553,F444W,12814.307826953132,6.897263247155736,12807.410563705977,1857.8829555675495
7553,F606W,-1.9824262974950404,-0.7691942547392275,-1.2132320427558128,
7553,F814W,1.3740344130746138,0.25779977137127863,1.1162346417033353,5.3298511700220015
7724,F115W,3.626804573924036,0.2271117939810949,3.3996927799429413,15.96924805334388
7724,F150W,-2427.0675921419975,-1.2199713449777203,-2425.8476207970198,
7724,F200W,-576.3760765937051,-0.7098091709661609,-575.6662674227389,
7724,F277W,47.324009039038636,-0.46153202052939035,47.785541059568025,
7724,F356W,4.325119937712539,2.0216735687415044,2.3034463689710343,2.1393760123227676
7724,F410M,4769.457814506441,3.017563097774285,4766.440251408666,1580.5660594220317
7724,F444W,12551.617965466625,4.27369467255231,12547.344270794072,2936.947752978016
7724,F606W,4.406513514326489,2.734929096402619,1.6715844179238704,1.6111984475658196
7724,F814W,0.2394217914672929,0.8394526707710834,-0.6000308793037905,0.2852117812042587
7836,F115W,1.7756251168525496,0.9488777630189708,0.8267473538335789,1.871289628711691
7836,F150W,3985.2593197288556,3.016561342340379,3982.242758386515,1321.1265634787055
7836,F200W,-360.9510278849516,-0.40050962072457613,-360.55051826422704,
7836,F277W,4289.703019410252,3.8843413007976464,4285.818678109454,1104.3579045253734
7836,F356W,7.117838343118024,4.117110419280393,3.0007279238376308,1.7288431978373102
7836,F410M,3538.493030498263,2.4474448502915043,3536.0455856479716,1445.7907111070588
7836,F444W,2955.7435526709173,1.6699674629072434,2954.07358520801,1769.9408032329377
7836,F606W,-0.2289093649033846,-0.44221197978193927,0.21330261487855467,
7836,F814W,-0.9881682611984838,-0.6198901244611046,-0.3682781367373792,
8831,F115W,7.44812671956215,2.6105689928933695,4.837557726668781,2.8530664157269308
8831,F150W,-3848.694582677931,-0.8888431019281634,-3847.805739576003,
8831,F200W,3187.3806305738467,4.27684227195946,3183.103788301887,745.2649473354392
8831,F277W,4936.960515713135,2.9750660204881165,4933.985449692646,1659.4457002682352
8831,F356W,1.868747939677376,-0.06184133432287801,1.9305892740002542,
8831,F410M,3574.774896885399,3.086973518907204,3571.6879233664918,1158.019294623194
8831,F444W,8866.268351111365,5.430641243362928,8860.837709868001,1632.6374646727581
8831,F606W,-1.6318534766804358,-0.6429007113828346,-0.9889527652976012,
8831,F814W,1.8027027027027027,0.738965480028598,1.0637372226741046,2.4394951475039646
8948,F115W,5.84925159303014,2.629374472511727,3.2198771205184133,2.2245791362850666
8948,F150W,3203.5466185067526,2.9755531275607754,3200.5710653791916,1076.622221540664
8948,F200W,2264.181211365805,2.3825516038375807,2261.7986597619674,950.3178053809554
8948,F277W,1290.5697667521708,2.84079191585894,1287.7289748363119,454.29929575181677
8948,F356W,5.331472834021625,2.2412539797327122,3.0902188542889126,2.378790124739654
8948,F410M,2295.3802465086233,1.9890757887961172,2293.391170719827,1153.9933568332738
8948,F444W,1525.7466239678593,-0.4945732113273569,1526.2411971791867,
8948,F606W,2.548659657700302,1.1980730725248534,1.3505865851754486,2.127299007170893
8948,F814W,-1.3375311846219966,-1.282067265286786,-0.055463919335210665,
10624,F115W,-0.4365093551431836,0.3160440509609156,-0.7525534061040993,-1.3811661817901635
10624,F150W,1022.4808430916394,1.6438236619772337,1020.8370194296622,622.0137030159141
10624,F200W,-922.6921251448495,-0.074266919118361,-922.6178582257311,
10624,F277W,2253.7386565138827,2.744724285653348,2250.9939322282294,821.1165938575896
10624,F356W,-1.4075968226422384,-0.6122895804170705,-0.7953072422251679,
10624,F410M,10080.896319852207,7.645744306136148,10073.250575546072,1318.4977048946967
10624,F444W,19238.31492143543,7.889261023198648,19230.42566041223,2438.544607012557
10624,F606W,3.3046544546867644,2.102167766955801,1.2024866877309632,1.5720222270710167
10624,F814W,-0.7910011088610484,-1.1667300753294914,0.375728966468443,
10657,F115W,12.601540549992185,5.8746084270902275,6.726932122901958,2.145086043842738
10657,F150W,5118.2400057270515,7.672342743875227,5110.567662983176,667.1026277876994
10657,F200W,4774.9720829003745,7.408291140834781,4767.5637917595395,644.5443344660886
10657,F277W,5934.982090741891,7.333166067856259,5927.648924674035,809.3341996926703
10657,F356W,14.053280476600849,8.762370024317327,5.290910452283521,1.6038218470117318
10657,F410M,6673.9843953532145,6.135285083577719,6667.849110269637,1087.8034686957626
10657,F444W,7473.157381781026,5.379031055077044,7467.778350725949,1389.3129274142084
10657,F606W,1.7477254071108543,1.4838448329634955,0.2638805741473589,1.177835692981687
10657,F814W,1.3228316953395773,0.907196090701943,0.4156356046376344,1.4581540957876442
12578,F115W,2.130245934425684,0.3416808433188967,1.7885650911067872,6.234607459211543
12578,F150W,-819.0824444526913,-0.8072932890547867,-818.2751511636366,
12578,F200W,2860.259572283782,3.404794606782726,2856.854777676999,840.0681693356273
12578,F277W,3020.3624159581086,1.8588938931667391,3018.503522064942,1624.8170092230155
12578,F356W,0.883016428086921,-0.12112670966809402,1.004143137755015,
12578,F410M,4774.009325702048,2.595035577518547,4771.4142901245295,1839.6700866302199
12578,F444W,2947.93778899544,1.4738619263300692,2946.46392706911,2000.1451535801825
12578,F606W,-1.084275933771982,-0.8373214816858423,-0.24695445208613975,
12578,F814W,2.2715223333136443,1.3459671706133276,0.9255551627003167,1.6876506224728807
12703,F115W,4.107223562078128,1.7336379068256598,2.3735856552524686,2.369135761226271
12703,F150W,-390.5316559793654,0.1293744736595864,-390.661030453025,-3018.614452546047
12703,F200W,3072.1623648205104,3.755326588075126,3068.4070382324353,818.081275427822
12703,F277W,2423.380636211418,2.3111835032739356,2421.0694527081437,1048.5453157564286
12703,F356W,8.028950067328815,5.196089627130374,2.8328604401984405,1.5451908345474277
12703,F410M,3916.749678402906,3.141757095942164,3913.607921306964,1246.6748888581196
12703,F444W,5009.30192033282,3.404620455899881,5005.89729987692,1471.3246264065
12703,F606W,2.4048941036923543,1.8099265282486217,0.5949675754437327,1.3287247112839735
12703,F814W,0.03550793407959232,-0.7319924822144415,0.7675004162940338,
15085,F115W,17.955897516333003,3.1382255885256973,14.817671927807305,5.721672011720636
15085,F150W,8331.373641108154,5.262841827305837,8326.110799280848,1583.0560587782597
15085,F200W,10330.679658119037,3.782201213258251,10326.89745690578,2731.3934599527747
15085,F277W,11675.02516378534,2.960662596885932,11672.064501188454,3943.3825306758363
15085,F356W,28.032414945949533,3.9613054634415135,24.07110948250802,7.076559786832358
15085,F410M,10267.480329322674,5.68454130523096,10261.795788017444,1806.210875778923
15085,F444W,25335.66204318054,7.379482321044138,25328.282560859494,3433.257366974184
15085,F606W,-4.151841935069339,-0.006504209422224195,-4.145337725647115,
15085,F814W,2.9784464281924863,0.1369507913135702,2.841495636878916,21.74829659343018
15657,F115W,-4.479025806805106,-1.328125089888222,-3.150900716916884,
15657,F150W,1546.2287626541179,0.876630194105676,1545.3521324600122,1763.8324267755295
15657,F200W,644.1361230009137,-0.2719640333100594,644.4080870342237,
15657,F277W,500.41075552315607,0.7731427079253166,499.63761281523074,647.2424177238627
15657,F356W,1.3225253852864205,0.8149808823303595,0.507544502956061,1.6227685998041896
15657,F410M,1435.6045498305211,3.1506032996798816,1432.4539465308412,455.6602064044008
15657,F444W,5446.877281236222,5.008338952127871,5441.868942284094,1087.5616313712217
15657,F606W,1.5886712833895755,0.21085072769054003,1.3778205556990355,7.534578138716343
15657,F814W,-1.9239476902675774,-1.4580380321036228,-0.4659096581639546,
