NUMBER,X_IMAGE,Y_IMAGE,ALPHA_J2000,DELTA_J2000,CLASS_STAR,FILTER,REDSHIFT_BIN,SEX_FLUX,SEX_FLUXERR,SEX_SNR,NMAD_FLUX,NMAD_FLUXERR,NMAD_SNR,SNR_DIFF,SNR_RATIO
10657,7187.8071,3436.3728,214.9025419,52.8206774,1.0,F814W,z8-10,0.02061784,0.01558614,1.3228316953395773,0.02061784,0.003339726599929877,6.173511328871323,-4.850679633531746,0.2142754139209501
10657,7187.8071,3436.3728,214.9025419,52.8206774,1.0,F115W,z8-10,0.359621,0.02853786,12.601540549992185,0.359621,0.0013599046675341548,264.44574284172603,-251.84420229173384,0.047652650462724065
10657,7187.8071,3436.3728,214.9025419,52.8206774,1.0,F150W,z8-10,0.6291617,0.0001229254,5118.2400057270515,0.6291617,0.001725374565631555,364.6522398860691,4753.587765840983,14.035948352672069
10657,7187.8071,3436.3728,214.9025419,52.8206774,1.0,F200W,z8-10,0.5785466,0.0001211623,4774.9720829003745,0.5785466,0.001587955220516686,364.33432915806884,4410.637753742306,13.106017470093304
10657,7187.8071,3436.3728,214.9025419,52.8206774,1.0,F277W,z8-10,0.4075954,6.867677e-05,5934.982090741891,0.4075954,0.0014946313427548084,272.7063111420816,5662.2757795998095,21.76327370601163
10657,7187.8071,3436.3728,214.9025419,52.8206774,1.0,F356W,z8-10,0.4293703,0.03055303,14.053280476600849,0.4293703,0.0011473258173543427,374.23571709568904,-360.1824366190882,0.03755194877085326
10657,7187.8071,3436.3728,214.9025419,52.8206774,1.0,F410M,z8-10,0.7019283,0.0001051738,6673.9843953532145,0.7019283,0.0028063672918969976,250.1198977150005,6423.864497638214,26.683140591069233
10657,7187.8071,3436.3728,214.9025419,52.8206774,1.0,F444W,z8-10,0.3674408,4.916808e-05,7473.157381781026,0.3674408,0.0018100135739578301,203.0044444343823,7270.152937346644,36.812777191174234
12578,752.9216,3963.9656,214.9545168,52.8643732,0.999,F606W,z8-10,-0.01374516,0.01267681,-1.084275933771982,-0.01374516,0.002319794395337961,-5.925163034975573,4.840887101203591,
12578,752.9216,3963.9656,214.9545168,52.8643732,0.999,F814W,z8-10,0.01715167,0.007550738,2.2715223333136443,0.01715167,0.0026537214418912805,6.463251842957631,-4.191729509643987,0.3514519298499405
12578,752.9216,3963.9656,214.9545168,52.8643732,0.999,F115W,z8-10,0.02945114,0.01382523,2.130245934425684,0.02945114,0.0013461062993308543,21.878762483052103,-19.74851654862642,0.09736592442446558
12578,752.9216,3963.9656,214.9545168,52.8643732,0.999,F150W,z8-10,-0.04877758,5.955149e-05,-819.0824444526913,-0.04877758,0.0018940727369940987,-25.75274911427648,-793.3296953384148,
12578,752.9216,3963.9656,214.9545168,52.8643732,0.999,F200W,z8-10,0.1678896,5.869733e-05,2860.259572283782,0.1678896,0.001747381763304703,96.08066395432785,2764.178908329454,29.769356856686716
12578,752.9216,3963.9656,214.9545168,52.8643732,0.999,F277W,z8-10,0.1004893,3.327061e-05,3020.3624159581086,0.1004893,0.0020648984051720573,48.66549354113466,2971.696922416974,62.06373748999664
12578,752.9216,3963.9656,214.9545168,52.8643732,0.999,F356W,z8-10,0.01306995,0.01480148,0.883016428086921,0.01306995,0.001660414443322482,7.871498620457124,-6.988482192370203,0.11217894719463743
12578,752.9216,3963.9656,214.9545168,52.8643732,0.999,F410M,z8-10,0.2432437,5.095166e-05,4774.009325702048,0.2432437,0.0039561512929413645,61.484933711711115,4712.524391990337,77.64518943919323
12578,752.9216,3963.9656,214.9545168,52.8643732,0.999,F444W,z8-10,0.07021864,2.381958e-05,2947.93778899544,0.07021864,0.002697981999430843,26.02635600045259,2921.911432994987,113.26740435519194
12703,1402.6849,4002.231,214.9483017,52.8604565,0.955,F606W,z8-10,0.04671312,0.01942419,2.4048941036923543,0.04671312,0.002486673663766502,18.78538413812,-16.38049003442765,0.12801942648658718
12703,1402.6849,4002.231,214.9483017,52.8604565,0.955,F814W,z8-10,0.0004108165,0.01156971,0.03550793407959232,0.0004108165,0.0026018260309274297,0.15789545308437208,-0.12238751900477976,0.22488256239157506
12703,1402.6849,4002.231,214.9483017,52.8604565,0.955,F115W,z8-10,0.08700689,0.02118387,4.107223562078128,0.08700689,0.0014315139313380762,60.779632035206404,-56.67240847312828,0.06757565691906513
12703,1402.6849,4002.231,214.9483017,52.8604565,0.955,F150W,z8-10,-0.03563542,9.124848e-05,-390.5316559793654,-0.03563542,0.0017099246478521686,-20.840345242558815,-369.69131073680654,
12703,1402.6849,4002.231,214.9483017,52.8604565,0.955,F200W,z8-10,0.2763093,8.993968e-05,3072.1623648205104,0.2763093,0.001615948137419306,170.98896530260566,2901.1733995179047,17.967021201535363
12703,1402.6849,4002.231,214.9483017,52.8604565,0.955,F277W,z8-10,0.1235422,5.097928e-05,2423.380636211418,0.1235422,0.0015348497209282663,80.49139815804413,2342.889238053374,30.107324405685336
12703,1402.6849,4002.231,214.9483017,52.8604565,0.955,F356W,z8-10,0.1820945,0.02267974,8.028950067328815,0.1820945,0.001155896076321636,157.535356101798,-149.50640603446917,0.05096601973045706
12703,1402.6849,4002.231,214.9483017,52.8604565,0.955,F410M,z8-10,0.3057857,7.807129e-05,3916.749678402906,0.3057857,0.0034621863170436217,88.32156100169442,3828.4281174012112,44.346472525862225
12703,1402.6849,4002.231,214.9483017,52.8604565,0.955,F444W,z8-10,0.1828287,3.649784e-05,5009.30192033282,0.1828287,0.002147835419084286,85.12230423965525,4924.179616093165,58.84828853116475
15085,3797.6929,4894.3418,214.9175077,52.8500711,0.999,F606W,z8-10,-0.1970842,0.0474691,-4.151841935069339,-0.1970842,0.0036038235119581204,-54.68752821719486,50.53568628212552,
15085,3797.6929,4894.3418,214.9175077,52.8500711,0.999,F814W,z8-10,0.08421319,0.0282742,2.9784464281924863,0.08421319,0.003884677933214844,21.678293914653477,-18.69984748646099,0.13739302732578973
15085,3797.6929,4894.3418,214.9175077,52.8500711,0.999,F115W,z8-10,0.9295664,0.05176942,17.955897516333003,0.9295664,0.001539442205660933,603.833256345539,-585.877358829206,0.029736516377060686
15085,3797.6929,4894.3418,214.9175077,52.8500711,0.999,F150W,z8-10,1.857848,0.0002229942,8331.373641108154,1.857848,0.002775894080801744,669.279138872406,7662.094502235747,12.44827928619553
15085,3797.6929,4894.3418,214.9175077,52.8500711,0.999,F200W,z8-10,2.27064,0.0002197958,10330.679658119037,2.27064,0.003539230185213519,641.5632443141062,9689.116413804932,16.10235584671554
15085,3797.6929,4894.3418,214.9175077,52.8500711,0.999,F277W,z8-10,1.454519,0.0001245838,11675.02516378534,1.454519,0.0029157996706143077,498.8405118015389,11176.1846519838,23.404324403448186
15085,3797.6929,4894.3418,214.9175077,52.8500711,0.999,F356W,z8-10,1.553698,0.05542505,28.032414945949533,1.553698,0.0030125746279220916,515.7375972032452,-487.70518225729563,0.054354026345886784
15085,3797.6929,4894.3418,214.9175077,52.8500711,0.999,F410M,z8-10,1.958949,0.0001907916,10267.480329322674,1.958949,0.002929293258903567,668.744583372043,9598.735745950631,15.353365970533119
15085,3797.6929,4894.3418,214.9175077,52.8500711,0.999,F444W,z8-10,2.259786,8.919388e-05,25335.66204318054,2.259786,0.002596585395675171,870.2914234070106,24465.370619773526,29.11169909499587
15657,6815.4873,5052.7544,214.8888794,52.831764,1.0,F606W,z8-10,0.02924496,0.01840844,1.5886712833895755,0.02924496,0.002506559428901083,11.667371482519158,-10.078700199129582,0.1361635982680272
15657,6815.4873,5052.7544,214.8888794,52.831764,1.0,F814W,z8-10,-0.02109549,0.01096469,-1.9239476902675774,-0.02109549,0.0033398082803694448,-6.3163775369963595,4.392429846728782,
15657,6815.4873,5052.7544,214.8888794,52.831764,1.0,F115W,z8-10,-0.08992137,0.0200761,-4.479025806805106,-0.08992137,0.0017382673455228728,-51.730460352720684,47.25143454591558,
15657,6815.4873,5052.7544,214.8888794,52.831764,1.0,F150W,z8-10,0.1337129,8.647679e-05,1546.2287626541179,0.1337129,0.002009731101853307,66.53273160608124,1479.6960310480367,23.240121445919847
15657,6815.4873,5052.7544,214.8888794,52.831764,1.0,F200W,z8-10,0.05490387,8.523644e-05,644.1361230009137,0.05490387,0.0017616263228968157,31.166581292743263,612.9695417081705,20.667525801134065
15657,6815.4873,5052.7544,214.8888794,52.831764,1.0,F277W,z8-10,0.02417655,4.831341e-05,500.41075552315607,0.02417655,0.0016849799860525717,14.348271314865153,486.0624842082909,34.87603102435891
15657,6815.4873,5052.7544,214.8888794,52.831764,1.0,F356W,z8-10,0.02842603,0.02149375,1.3225253852864205,0.02842603,0.001953685398770831,14.549952626909302,-13.227427241622882,0.09089551142870979
15657,6815.4873,5052.7544,214.8888794,52.831764,1.0,F410M,z8-10,0.1062185,7.398869e-05,1435.6045498305211,0.1062185,0.0036548997372976475,29.06194632811887,1406.5426035024022,49.39808688730192
15657,6815.4873,5052.7544,214.8888794,52.831764,1.0,F444W,z8-10,0.1884034,3.458925e-05,5446.877281236222,0.1884034,0.002017044089907725,93.4056924896565,5353.471588746565,58.3141898106413
