NUMBER,FILTER,SEX_SNR,NMAD_SNR,SNR_DIFF,SNR_RATIO
10878,F814W,-0.7734935212710984,0.0,-0.7734935212710984,
11924,F115W,2.164005919736065,0.0,2.164005919736065,
11924,F150W,18.306490122612896,0.0,18.306490122612896,
11924,F200W,14.904628296760931,0.0,14.904628296760931,
11924,F277W,18.495922801207847,0.0,18.495922801207847,
11924,F356W,8.541163104978871,0.0,8.541163104978871,
11924,F410M,1.9475565660915841,0.0,1.9475565660915841,
11924,F444W,5.077886041604632,0.0,5.077886041604632,
11924,F606W,0.7384474732273425,0.0,0.7384474732273425,
11924,F814W,3.922176623845403,0.0,3.922176623845403,
