NUMBER,FILTER,SEX_SNR,NMAD_SNR,SNR_DIFF,SNR_RATIO
8067,F410M,6.527985887133115,0.0,6.527985887133115,
8067,F444W,5.154915323919609,0.0,5.154915323919609,
8067,F606W,1.7845222332560964,0.0,1.7845222332560964,
8067,F814W,-0.30335172534187393,0.0,-0.30335172534187393,
8333,F115W,53.68401568973394,0.0,53.68401568973394,
8333,F150W,69.01585055893422,0.0,69.01585055893422,
8333,F200W,52.276773066069374,0.0,52.276773066069374,
8333,F277W,35.583514945166996,0.0,35.583514945166996,
8333,F356W,15.215155214276491,0.0,15.215155214276491,
8333,F410M,6.939921536744658,0.0,6.939921536744658,
8333,F444W,1.6122221853980017,0.0,1.6122221853980017,
8333,F606W,-0.2658768717591107,0.0,-0.2658768717591107,
8333,F814W,0.5297305730687527,0.0,0.5297305730687527,
8989,F115W,-0.12357418708148846,0.0,-0.12357418708148846,
8989,F150W,0.3424341975500049,0.0,0.3424341975500049,
8989,F200W,-1.290613717431227,0.0,-1.290613717431227,
8989,F277W,4.051472008432564,0.0,4.051472008432564,
8989,F356W,7.4882546414784,0.0,7.4882546414784,
8989,F410M,8.052295603753702,0.0,8.052295603753702,
8989,F444W,4.689898785858989,0.0,4.689898785858989,
8989,F606W,1.6217628725976359,0.0,1.6217628725976359,
8989,F814W,0.17802491298555817,0.0,0.17802491298555817,
9101,F115W,1.3072230610410578,0.0,1.3072230610410578,
9101,F150W,3.4357494225427816,0.0,3.4357494225427816,
9101,F200W,-5.297598287002809,0.0,-5.297598287002809,
9101,F277W,1.8785239302688619,0.0,1.8785239302688619,
9101,F356W,8.157611607505263,0.0,8.157611607505263,
9101,F410M,7.645023709097272,0.0,7.645023709097272,
9101,F444W,5.948689184486674,0.0,5.948689184486674,
9101,F606W,-4.6512271096450775,0.0,-4.6512271096450775,
9101,F814W,2.6018177672919722,0.0,2.6018177672919722,
9641,F115W,3.605872015207018,0.0,3.605872015207018,
9641,F150W,6.493117875230788,0.0,6.493117875230788,
9641,F200W,-0.3150425212566172,0.0,-0.3150425212566172,
9641,F277W,10.740248604890667,0.0,10.740248604890667,
9641,F356W,6.6722293722293715,0.0,6.6722293722293715,
9641,F410M,5.050568591552706,0.0,5.050568591552706,
9641,F444W,12.165272819549484,0.0,12.165272819549484,
9641,F606W,-1.9893102976706023,0.0,-1.9893102976706023,
9641,F814W,2.0589759094249884,0.0,2.0589759094249884,
9788,F115W,-1.71090306054176,0.0,-1.71090306054176,
9788,F150W,0.7422773826085092,0.0,0.7422773826085092,
9788,F200W,5.579490040110473,0.0,5.579490040110473,
9788,F277W,-0.01678438108376199,0.0,-0.01678438108376199,
9788,F356W,4.725807601049693,0.0,4.725807601049693,
9788,F410M,4.029307566564476,0.0,4.029307566564476,
9788,F444W,6.637757096611795,0.0,6.637757096611795,
9788,F606W,3.1322235972878287,0.0,3.1322235972878287,
9788,F814W,-2.2584161903045357,0.0,-2.2584161903045357,
10904,F115W,12.767410374483243,0.0,12.767410374483243,
10904,F150W,37.93171405574697,0.0,37.93171405574697,
10904,F200W,31.088387334166477,0.0,31.088387334166477,
10904,F277W,15.531919169252564,0.0,15.531919169252564,
10904,F356W,14.863341843645433,0.0,14.863341843645433,
10904,F410M,3.2597737058753586,0.0,3.2597737058753586,
10904,F444W,8.248693205439727,0.0,8.248693205439727,
10904,F606W,4.137307664191978,0.0,4.137307664191978,
10904,F814W,0.1894661647314949,0.0,0.1894661647314949,
11574,F115W,6.067457543771494,0.0,6.067457543771494,
11574,F150W,18.16505459160269,0.0,18.16505459160269,
11574,F200W,16.998365113862974,0.0,16.998365113862974,
11574,F277W,12.090337176313994,0.0,12.090337176313994,
11574,F356W,18.433258593738778,0.0,18.433258593738778,
11574,F410M,9.011705587183817,0.0,9.011705587183817,
11574,F444W,7.09059146045799,0.0,7.09059146045799,
11574,F606W,1.640666015573501,0.0,1.640666015573501,
11574,F814W,2.5825696696098737,0.0,2.5825696696098737,
11914,F115W,4.8687085511001795,0.0,4.8687085511001795,
11914,F150W,17.003798009592906,0.0,17.003798009592906,
11914,F200W,19.874270975075984,0.0,19.874270975075984,
11914,F277W,9.473375180623309,0.0,9.473375180623309,
11914,F356W,3.5852905077467327,0.0,3.5852905077467327,
11914,F410M,1.7498532182851592,0.0,1.7498532182851592,
11914,F444W,6.773971717589437,0.0,6.773971717589437,
11914,F606W,-0.4558730629109072,0.0,-0.4558730629109072,
11914,F814W,-4.0309503842205086,0.0,-4.0309503842205086,
12751,F115W,-0.31412429874080333,0.0,-0.31412429874080333,
12751,F150W,1.353548793495513,0.0,1.353548793495513,
12751,F200W,-1.5029051825417996,0.0,-1.5029051825417996,
12751,F277W,4.791997427756417,0.0,4.791997427756417,
12751,F356W,-0.7681631432258959,0.0,-0.7681631432258959,
12751,F410M,22.346973812330237,0.0,22.346973812330237,
12751,F444W,1.63800988594412,0.0,1.63800988594412,
12751,F606W,-0.9729615399790355,0.0,-0.9729615399790355,
12751,F814W,1.210250970154712,0.0,1.210250970154712,
