NUMBER,FILTER,SEX_SNR,NMAD_SNR,SNR_DIFF,SNR_RATIO
2820,F444W,8152.849702106467,109.91368844771537,8042.936013658751,74.17501693599046
2820,F606W,-1.4917252709136164,-6.729937986992738,5.238212716079121,
2820,F814W,-0.6288199835504431,-1.918185471334314,1.289365487783871,
4316,F115W,3.312271784630607,49.6236041368006,-46.31133235216999,0.06674790842477812
4316,F150W,-100.93960106011997,-4.625113968568246,-96.31448709155173,
4316,F200W,-1087.105832630125,-54.12570280806742,-1032.9801298220575,
4316,F277W,1621.7809839659328,49.85618733334726,1571.9247966325856,32.529181847027715
4316,F356W,3.285269182863175,55.02940644864185,-51.744137265778676,0.05970024746549409
4316,F410M,2285.0102926609784,69.33416170112473,2215.6761309598537,32.95648546975814
4316,F444W,17706.478767029574,237.16270739853874,17469.316059631034,74.65962486789637
4316,F606W,1.7460975865866672,9.10811171857941,-7.362014131992743,0.1917079676377757
4316,F814W,-2.3914173492429027,-9.427579824116648,7.036162474873746,
6714,F115W,7.418197931776121,195.85702380827325,-188.43882587649713,0.03787557774306773
6714,F150W,3480.3281292014462,340.5665627221868,3139.7615664792593,10.219230277284982
6714,F200W,2821.2441450169317,221.85429015868957,2599.389854858242,12.716653543183373
6714,F277W,6439.532318397544,345.99639175925824,6093.535926638286,18.611559171628944
6714,F356W,6.245820747774156,145.67702917342388,-139.43120842564971,0.0428744379482005
6714,F410M,4688.7267841618595,222.43971049210626,4466.287073669753,21.078640921573438
6714,F444W,6820.200935161582,179.5256912168442,6640.675243944737,37.990110991544086
6714,F606W,0.6373582557931616,6.347512975997273,-5.710154720204112,0.10041070545318967
6714,F814W,3.7193105080221756,21.76190811557484,-18.042597607552665,0.17090920926002312
8044,F115W,9.352020188876207,93.11140812913547,-83.75938794025926,0.10043903724349185
8044,F150W,1963.9475091006286,93.95472202348763,1869.992787077141,20.903127238348528
8044,F200W,-42.47072215148143,-1.6220938328614356,-40.848628318619994,
8044,F277W,1536.8196479360495,58.39581814878709,1478.4238297872623,26.31728943364363
8044,F356W,8.17849698203013,154.59811356957982,-146.41961658754968,0.05290166091418212
8044,F410M,6511.509722588103,167.03633113678185,6344.473391451321,38.982595452578465
8044,F444W,10633.0697736425,159.44606370438427,10473.623709938116,66.6875652280535
8044,F606W,-1.5808029546771245,-12.57050442893923,10.989701474262105,
8044,F814W,-0.8177680291424345,-3.348053075313381,2.5302850461709463,
8191,F115W,-2.7776731408694966,-6.510215123208481,3.7325419823389847,
8191,F150W,4.273563978321575,0.07302919341651236,4.200534784905063,58.51857015519626
8191,F200W,7.7622830080075325,0.10726743988302682,7.655015568124505,72.36383208615922
8191,F277W,3375.3703361427633,39.4266208835621,3335.9437152592013,85.61145389839979
8191,F356W,5.187964621212147,32.16303082206128,-26.975066200849135,0.16130210644370044
8191,F410M,3267.882742952939,41.94928496115622,3225.933457991783,77.90079725980789
8191,F444W,9383.732968585873,61.92191375804039,9321.811054827833,151.5413913925976
8191,F606W,-0.38109940747423315,-1.2288711423984753,0.8477717349242422,
8191,F814W,-1.0169759523721125,-1.6322942042974675,0.615318251925355,
8243,F115W,3.806797538975832,16.989641305633906,-13.182843766658074,0.22406579812332272
8243,F150W,-9.576298757517806,-0.4272635068295948,-9.149035250688211,
8243,F200W,4.572120954124658,0.13820780809511535,4.433913146029543,33.08149530146734
8243,F277W,2709.912985706772,105.59456856875317,2604.318417138019,25.663374759113044
8243,F356W,2.601872337590902,38.09155064447431,-35.489678306883405,0.06830576055764584
8243,F410M,4846.209132559358,129.6361401520196,4716.5729924073385,37.38316434658101
8243,F444W,9616.18684451195,165.46562818780825,9450.721216324142,58.11591778805748
8243,F606W,-1.318252013783201,-9.833974173678453,8.515722159895251,
8243,F814W,1.8872843230731928,7.165372786087747,-5.278088463014555,0.2633895513067422
9004,F115W,44.15080792287958,513.4836935764616,-469.332885653582,0.08598288217365795
9004,F150W,11258.192205033318,764.9926932666958,10493.199511766623,14.71673168139454
9004,F200W,7570.627432626645,379.0861440998124,7191.541288526832,19.97073106062489
9004,F277W,13052.930502719677,551.049311535655,12501.881191184022,23.687409147366484
9004,F356W,28.338876148884314,650.9317881526805,-622.5929120037962,0.043535861459937236
9004,F410M,25645.536127035066,847.8974609938263,24797.63866604124,30.24603481767213
9004,F444W,23978.87871022113,736.8996076271898,23241.97910259394,32.540224559805246
9004,F606W,1.7791790162298646,15.208200847070888,-13.429021830841023,0.11698813252933439
9004,F814W,-2.671017122055826,-15.04523583731343,12.374218715257603,
9657,F115W,-5.376461290079681,-36.325858653472324,30.94939736339264,
9657,F150W,1550.3969839502245,50.25246881123938,1500.144515138985,30.852155538345716
9657,F200W,1186.2955138442119,33.57744490858001,1152.718068935632,35.33013060029112
9657,F277W,-1102.818447125453,-24.89999891459453,-1077.9184482108585,
9657,F356W,1.2334095851374758,7.345208323386545,-6.111798738249069,0.16792029998800717
9657,F410M,5974.350870749031,112.34851913440522,5862.002351614626,53.17694364624221
9657,F444W,4317.498260396963,61.57723441049755,4255.921025986466,70.11517002557889
9657,F606W,3.476887294428245,15.502058957866767,-12.025171663438522,0.22428551612905864
9657,F814W,-0.11603770902338409,-0.2931800154988449,0.17714230647546084,
11711,F115W,0.1363743849767904,2.002900635362663,-1.8665262503858724,0.06808844261617465
11711,F150W,90.73755231085082,4.542521234741747,86.19503107610907,19.975152040430576
11711,F200W,430.5294792972566,15.249105286743513,415.2803740105131,28.233097693379317
11711,F277W,1924.806744742939,47.63246591754855,1877.1742788253903,40.40955486274352
11711,F356W,5.246980747040612,61.44690253581019,-56.19992178876958,0.08539048398709378
11711,F410M,481.6596636560132,10.205455781613484,471.45420787439974,47.19629127429943
11711,F444W,8769.957236204127,97.90715566830124,8672.050080535826,89.57422137678869
11711,F606W,-0.3081356815108727,-1.6040714440533566,1.2959357625424839,
11711,F814W,1.1920329235107565,3.387287960309556,-2.1952550367987995,0.35191366588207623
12315,F115W,5.796581482772471,49.32101092918901,-43.52442944641653,0.11752762916994379
12315,F150W,98.93674405325079,3.443502216598306,95.49324183665249,28.731430337508634
12315,F200W,-970.2834344704102,-22.153312389226496,-948.1301220811837,
12315,F277W,1714.1217142746777,30.210704387345327,1683.9110098873325,56.73888606823381
12315,F356W,8.721371868225015,64.33053051034362,-55.60915864211861,0.1355712722876227
12315,F410M,5662.0330960343435,66.6953498060395,5595.337746228304,84.89397105645926
12315,F444W,11809.87185018482,109.30277896133762,11700.569071223483,108.04731556150266
12315,F606W,-1.0875868814420082,-3.39018268773759,2.3025958062955816,
12315,F814W,-3.161072616399576,-4.54789861547074,1.386825999071164,
12905,F115W,-1.258952487972311,-15.233414867112534,13.974462379140224,
12905,F150W,-850.5236259581148,-36.34059431022912,-814.1830316478857,
12905,F200W,78.7185878118442,2.4332914853070022,76.2852963265372,32.35066094102264
12905,F277W,1321.3024396731341,28.868037629213465,1292.4344020439207,45.770428064567206
12905,F356W,1.0339240754553125,12.047756679986913,-11.0138326045316,0.08581880452257239
12905,F410M,4721.397071245453,73.55236982544608,4647.8447014200065,64.19095785017174
12905,F444W,4832.006673340857,50.08622658629927,4781.920446754558,96.47376140454985
12905,F606W,0.7706219617441021,3.939272145024655,-3.168650183280553,0.19562546921704974
12905,F814W,0.19630551595175866,0.4648001487990349,-0.26849463284727626,0.4223439180451619
13770,F115W,-2.5003232883257835,-18.058642037450387,15.558318749124602,
13770,F150W,-176.4282034076354,-4.7679731186759025,-171.6602302889595,
13770,F200W,1551.8912078853502,39.71974314933576,1512.1714647360145,39.07102828058702
13770,F277W,2214.8233522195987,41.611421383493784,2173.211930836105,53.226332544798964
13770,F356W,3.0897238492538475,25.71444399705564,-22.624720147801792,0.1201551878628069
13770,F410M,5215.5923783395,89.74901773804885,5125.843360601451,58.11308591211873
13770,F444W,5509.61834973421,76.60496196298749,5433.013387771222,71.92247353893657
13770,F606W,0.4305472099986449,1.9325108141242513,-1.5019636041256064,0.22279161743979908
13770,F814W,0.27122555061747156,0.6159870862753392,-0.3447615356578676,0.44031044913210543
13889,F115W,70.20297300718963,1920.490360137281,-1850.2873871300912,0.036554712517365286
13889,F150W,13258.711123121882,1541.5542395320397,11717.156883589843,8.60087227754422
13889,F200W,19967.94696181031,1572.367297364416,18395.579664445893,12.699289151638014
13889,F277W,19092.39016378818,1338.236650614614,17754.153513173565,14.266826539999174
13889,F356W,30.656219202668616,1014.9227761221312,-984.2665569194626,0.03020546974007369
13889,F410M,6759.338704889307,420.1522514481753,6339.1864534411325,16.087831688611228
13889,F444W,4879.2896409354435,250.9737002449712,4628.315940690472,19.441438031844974
13889,F606W,1.217952936785766,19.530507362126365,-18.312554425340597,0.06236156154077313
13889,F814W,1.4295238587365289,13.360272607727008,-11.93074874899048,0.10699810555585172
14498,F115W,10.490468390071673,150.03363954842308,-139.5431711583514,0.06992077524511357
14498,F150W,1800.4522908777788,98.37886595870589,1702.0734249190727,18.30121005494728
14498,F200W,2254.0649512510477,100.35937060942999,2153.705580641618,22.45993510683945
14498,F277W,1533.671238620979,56.03642074978588,1477.634817871193,27.369186291700103
14498,F356W,5.433414754669092,78.97663796366346,-73.54322320899438,0.06879774696371557
14498,F410M,4316.188460229901,100.50825473094724,4215.680205498953,42.94362161380675
14498,F444W,704.2520002064201,14.246138231915777,690.0058619745043,49.434589833522516
14498,F606W,4.090260570009143,22.202305757629656,-18.112045187620513,0.18422683727808564
14498,F814W,1.5384865843630515,5.175893133487778,-3.637406549124726,0.2972407939431975
14526,F115W,3.877270007912461,44.560565585010906,-40.68329557709845,0.08701123868177922
14526,F150W,1025.507624588903,31.17235295822409,994.3352716306788,32.897985787702524
14526,F200W,-641.7195889750006,-19.27164483225616,-622.4479441427445,
14526,F277W,1594.1155672216635,37.04728007357472,1557.0682871480888,43.0292200684045
14526,F356W,3.3221913021717926,35.87146945812789,-32.549278155956095,0.09261374993432386
14526,F410M,3086.376358239665,51.10666370616979,3035.269694533495,60.39087927915486
14526,F444W,29098.05987189033,385.4026883116977,28712.657183578634,75.50040711796235
14526,F606W,0.41142587337776704,1.6220116647566123,-1.2105857913788451,0.2536516119565039
14526,F814W,-1.4127443119051957,-3.0226820333094833,1.6099377214042876,
