NUMBER,FILTER,SEX_SNR,NMAD_SNR,SNR_DIFF,SNR_RATIO
2400,F200W,4.1347046467573945,0.0,4.1347046467573945,
2400,F277W,6.295415409532656,0.0,6.295415409532656,
2400,F356W,6.429142063445913,0.0,6.429142063445913,
2400,F410M,3.253954346098256,0.0,3.253954346098256,
2400,F444W,6.081763804402271,0.0,6.081763804402271,
2400,F606W,1.4330102572250765,0.0,1.4330102572250765,
2400,F814W,1.9862668942555772,0.0,1.9862668942555772,
2567,F115W,73.74686370172455,0.0,73.74686370172455,
2567,F150W,80.89819259330146,0.0,80.89819259330146,
2567,F200W,48.58604833149411,0.0,48.58604833149411,
2567,F277W,31.881783651977116,0.0,31.881783651977116,
2567,F356W,11.117444605650983,0.0,11.117444605650983,
2567,F410M,9.508325561233729,0.0,9.508325561233729,
2567,F444W,5.885532604330127,0.0,5.885532604330127,
2567,F606W,2.948155654380426,0.0,2.948155654380426,
2567,F814W,-3.2565399101967536,0.0,-3.2565399101967536,
3250,F115W,15.62829029781712,0.0,15.62829029781712,
3250,F150W,31.824241477055498,0.0,31.824241477055498,
3250,F200W,24.95305469562863,0.0,24.95305469562863,
3250,F277W,24.10864509919296,0.0,24.10864509919296,
3250,F356W,24.552181175988387,0.0,24.552181175988387,
3250,F410M,10.738063460248226,0.0,10.738063460248226,
3250,F444W,5.652831031886715,0.0,5.652831031886715,
3250,F606W,0.4853446170045904,0.0,0.4853446170045904,
3250,F814W,1.0435650113959225,0.0,1.0435650113959225,
3958,F115W,1.0084329529926936,0.0,1.0084329529926936,
3958,F150W,-2.4776133501499302,0.0,-2.4776133501499302,
3958,F200W,4.807399168405899,0.0,4.807399168405899,
3958,F277W,4.093643183340178,0.0,4.093643183340178,
3958,F356W,9.285602610922856,0.0,9.285602610922856,
3958,F410M,9.485025640930132,0.0,9.485025640930132,
3958,F444W,2.4740449186176208,0.0,2.4740449186176208,
3958,F606W,-0.25357146927154656,0.0,-0.25357146927154656,
3958,F814W,1.0118047009007918,0.0,1.0118047009007918,
4538,F115W,1.7809950849357594,0.0,1.7809950849357594,
4538,F150W,1.6249146203663103,0.0,1.6249146203663103,
4538,F200W,2.6186402402196935,0.0,2.6186402402196935,
4538,F277W,7.7803194873077555,0.0,7.7803194873077555,
4538,F356W,7.644237485883349,0.0,7.644237485883349,
4538,F410M,6.482106732524428,0.0,6.482106732524428,
4538,F444W,6.253112267546538,0.0,6.253112267546538,
4538,F606W,-0.06028320630749015,0.0,-0.06028320630749015,
4538,F814W,-2.0542174733797562,0.0,-2.0542174733797562,
5570,F115W,13.09972004574074,0.0,13.09972004574074,
5570,F150W,15.864847387813137,0.0,15.864847387813137,
5570,F200W,12.99292852076367,0.0,12.99292852076367,
5570,F277W,9.655748905454017,0.0,9.655748905454017,
5570,F356W,5.934357508471157,0.0,5.934357508471157,
5570,F410M,3.620782931236276,0.0,3.620782931236276,
5570,F444W,4.236801458535217,0.0,4.236801458535217,
5570,F606W,1.8709897077604989,0.0,1.8709897077604989,
5570,F814W,1.052453878454733,0.0,1.052453878454733,
5890,F115W,3.6490109648599924,0.0,3.6490109648599924,
5890,F150W,0.8820082203749783,0.0,0.8820082203749783,
5890,F200W,15.469886012047704,0.0,15.469886012047704,
5890,F277W,8.154711451826728,0.0,8.154711451826728,
5890,F356W,2.986198597404392,0.0,2.986198597404392,
5890,F410M,3.1285008158756753,0.0,3.1285008158756753,
5890,F444W,8.933278912715073,0.0,8.933278912715073,
5890,F606W,-2.1675037061566327,0.0,-2.1675037061566327,
5890,F814W,-1.6883617286032837,0.0,-1.6883617286032837,
5956,F115W,10.23954846819639,0.0,10.23954846819639,
5956,F150W,0.8111780593650767,0.0,0.8111780593650767,
5956,F200W,9.76148972904453,0.0,9.76148972904453,
5956,F277W,10.047494744069631,0.0,10.047494744069631,
5956,F356W,6.638558623870142,0.0,6.638558623870142,
5956,F410M,1.055294102768398,0.0,1.055294102768398,
5956,F444W,7.89983796702601,0.0,7.89983796702601,
5956,F606W,1.3752597562057742,0.0,1.3752597562057742,
5956,F814W,-0.8658396618783217,0.0,-0.8658396618783217,
6166,F115W,125.26210214691676,0.0,125.26210214691676,
6166,F150W,135.81732306409637,0.0,135.81732306409637,
6166,F200W,184.366843119557,0.0,184.366843119557,
6166,F277W,285.13693792225416,0.0,285.13693792225416,
6166,F356W,308.6829010998474,0.0,308.6829010998474,
6166,F410M,142.09384752695877,0.0,142.09384752695877,
6166,F444W,145.14512694731798,0.0,145.14512694731798,
6166,F606W,-1.730102842514859,0.0,-1.730102842514859,
6166,F814W,1.4113326320583457,0.0,1.4113326320583457,
6262,F115W,29.078940463272225,0.0,29.078940463272225,
6262,F150W,76.48856154620633,0.0,76.48856154620633,
6262,F200W,36.33152502396123,0.0,36.33152502396123,
6262,F277W,17.842143643409084,0.0,17.842143643409084,
6262,F356W,8.696899834141314,0.0,8.696899834141314,
6262,F410M,5.05165491938237,0.0,5.05165491938237,
6262,F444W,4.4757071619440225,0.0,4.4757071619440225,
6262,F606W,-0.43515185850910726,0.0,-0.43515185850910726,
6262,F814W,-0.16071619570270237,0.0,-0.16071619570270237,
7051,F115W,0.3780761235189458,0.0,0.3780761235189458,
7051,F150W,3.50774948527665,0.0,3.50774948527665,
7051,F200W,2.9649438760269313,0.0,2.9649438760269313,
7051,F277W,4.7763296214867665,0.0,4.7763296214867665,
7051,F356W,7.561482423116413,0.0,7.561482423116413,
7051,F410M,7.314166749495464,0.0,7.314166749495464,
7051,F444W,1.316423619234157,0.0,1.316423619234157,
7051,F606W,0.9501656319763917,0.0,0.9501656319763917,
7051,F814W,2.221425397909356,0.0,2.221425397909356,
7155,F115W,1.4636911242538804,0.0,1.4636911242538804,
7155,F150W,10.272061766220911,0.0,10.272061766220911,
7155,F200W,5.8902197511973595,0.0,5.8902197511973595,
7155,F277W,7.556098181309176,0.0,7.556098181309176,
7155,F356W,-1.7688961779186965,0.0,-1.7688961779186965,
7155,F410M,8.25628451813723,0.0,8.25628451813723,
7155,F444W,7.675926797739476,0.0,7.675926797739476,
7155,F606W,0.4207002765213251,0.0,0.4207002765213251,
7155,F814W,0.44784508833224285,0.0,0.44784508833224285,
7466,F115W,-2.7981169011811007,0.0,-2.7981169011811007,
7466,F150W,6.705275176718993,0.0,6.705275176718993,
7466,F200W,11.872810507634687,0.0,11.872810507634687,
7466,F277W,6.770354682805205,0.0,6.770354682805205,
7466,F356W,8.364975305222567,0.0,8.364975305222567,
7466,F410M,8.036910236234279,0.0,8.036910236234279,
7466,F444W,4.7581360620005375,0.0,4.7581360620005375,
7466,F606W,-0.42793603431645516,0.0,-0.42793603431645516,
7466,F814W,-2.339390262121021,0.0,-2.339390262121021,
8168,F115W,2.818211856875761,0.0,2.818211856875761,
8168,F150W,-0.2675766921473801,0.0,-0.2675766921473801,
8168,F200W,52.300846972076485,0.0,52.300846972076485,
8168,F277W,-2.1002365516313573,0.0,-2.1002365516313573,
8168,F356W,-1.99413261312635,0.0,-1.99413261312635,
8168,F410M,-2.816873436997918,0.0,-2.816873436997918,
8168,F444W,0.7055147494372705,0.0,0.7055147494372705,
8168,F606W,-0.4657300825379457,0.0,-0.4657300825379457,
8168,F814W,0.6464434746483056,0.0,0.6464434746483056,
9965,F115W,14.722928677193162,0.0,14.722928677193162,
9965,F150W,26.124301122986278,0.0,26.124301122986278,
9965,F200W,16.422245819833467,0.0,16.422245819833467,
9965,F277W,22.365137646318047,0.0,22.365137646318047,
9965,F356W,18.830165493418694,0.0,18.830165493418694,
9965,F410M,9.280890829346827,0.0,9.280890829346827,
9965,F444W,12.187142354326541,0.0,12.187142354326541,
9965,F606W,1.4044404180998455,0.0,1.4044404180998455,
9965,F814W,3.4370809307127232,0.0,3.4370809307127232,
11740,F115W,17.444739704446313,0.0,17.444739704446313,
11740,F150W,17.969378014744567,0.0,17.969378014744567,
11740,F200W,10.829356831065997,0.0,10.829356831065997,
11740,F277W,12.2035172370398,0.0,12.2035172370398,
11740,F356W,18.97110238759426,0.0,18.97110238759426,
11740,F410M,7.843876886143339,0.0,7.843876886143339,
11740,F444W,5.978775051677878,0.0,5.978775051677878,
11740,F606W,2.558430068602478,0.0,2.558430068602478,
11740,F814W,3.6708644347955746,0.0,3.6708644347955746,
