NUMBER,X_IMAGE,Y_IMAGE,ALPHA_J2000,DELTA_J2000,CLASS_STAR,FILTER,REDSHIFT_BIN,SEX_FLUX,SEX_FLUXERR,SEX_SNR,NMAD_FLUX,NMAD_FLUXERR,NMAD_SNR,SNR_DIFF,SNR_RATIO
15359,4508.8242,4844.9941,215.0046621,52.9079807,1.0,F444W,z8-10,0.05177145,3.715566e-05,1393.3664480727834,0.05177145,0.0,0.0,1393.3664480727834,
15394,10273.5986,4864.8506,214.9528253,52.8715163,0.951,F606W,z8-10,0.06790793,0.02159996,3.143891470169389,0.06790793,0.0,0.0,3.143891470169389,
15394,10273.5986,4864.8506,214.9528253,52.8715163,0.951,F814W,z8-10,-0.00534191,0.01308701,-0.40818414595847335,-0.00534191,0.0,0.0,-0.40818414595847335,
15394,10273.5986,4864.8506,214.9528253,52.8715163,0.951,F115W,z8-10,0.119682,0.02884779,4.148740683428436,0.119682,0.0,0.0,4.148740683428436,
15394,10273.5986,4864.8506,214.9528253,52.8715163,0.951,F150W,z8-10,0.02212742,0.0001233741,179.35223033035297,0.02212742,0.0,0.0,179.35223033035297,
15394,10273.5986,4864.8506,214.9528253,52.8715163,0.951,F200W,z8-10,0.02220209,9.450585e-05,234.92820814796124,0.02220209,0.0,0.0,234.92820814796124,
15394,10273.5986,4864.8506,214.9528253,52.8715163,0.951,F277W,z8-10,0.02707348,6.108754e-05,443.1915248183181,0.02707348,0.0,0.0,443.1915248183181,
15394,10273.5986,4864.8506,214.9528253,52.8715163,0.951,F356W,z8-10,0.1206061,0.02579039,4.67639690597932,0.1206061,0.0,0.0,4.67639690597932,
15394,10273.5986,4864.8506,214.9528253,52.8715163,0.951,F410M,z8-10,0.4884158,8.435384e-05,5790.083770934435,0.4884158,0.0,0.0,5790.083770934435,
15394,10273.5986,4864.8506,214.9528253,52.8715163,0.951,F444W,z8-10,0.2286497,5.100777e-05,4482.644506905517,0.2286497,0.0,0.0,4482.644506905517,
15590,1432.5416,4925.0117,215.0314066,52.9279202,0.966,F606W,z8-10,0.01901484,0.01613248,1.1786681279009799,0.01901484,0.0,0.0,1.1786681279009799,
15590,1432.5416,4925.0117,215.0314066,52.9279202,0.966,F814W,z8-10,0.02456845,0.009774365,2.5135597043900035,0.02456845,0.0,0.0,2.5135597043900035,
15590,1432.5416,4925.0117,215.0314066,52.9279202,0.966,F115W,z8-10,0.0472672,0.02154571,2.1938102759203573,0.0472672,0.0,0.0,2.1938102759203573,
15590,1432.5416,4925.0117,215.0314066,52.9279202,0.966,F150W,z8-10,-0.01056127,9.214513e-05,-114.61560692355634,-0.01056127,0.0,0.0,-114.61560692355634,
15590,1432.5416,4925.0117,215.0314066,52.9279202,0.966,F200W,z8-10,0.08983392,7.058411e-05,1272.721579970336,0.08983392,0.0,0.0,1272.721579970336,
15590,1432.5416,4925.0117,215.0314066,52.9279202,0.966,F277W,z8-10,0.1485204,4.562479e-05,3255.256626934611,0.1485204,0.0,0.0,3255.256626934611,
15590,1432.5416,4925.0117,215.0314066,52.9279202,0.966,F356W,z8-10,0.05046912,0.01926221,2.6201105688288107,0.05046912,0.0,0.0,2.6201105688288107,
15590,1432.5416,4925.0117,215.0314066,52.9279202,0.966,F410M,z8-10,0.2036569,6.300182e-05,3232.5558214032544,0.2036569,0.0,0.0,3232.5558214032544,
15590,1432.5416,4925.0117,215.0314066,52.9279202,0.966,F444W,z8-10,0.4548395,3.809646e-05,11939.153926637802,0.4548395,0.0,0.0,11939.153926637802,
