NUMBER,FILTER,SEX_SNR,NMAD_SNR,SNR_DIFF,SNR_RATIO
4164,F356W,12.279171743684126,0.0,12.279171743684126,
4164,F410M,0.7567663305493191,0.0,0.7567663305493191,
4164,F444W,8.843015065060104,0.0,8.843015065060104,
4164,F606W,1.0191724105052193,0.0,1.0191724105052193,
4164,F814W,0.7931302260045532,0.0,0.7931302260045532,
4257,F115W,-1.3238970559423053,0.0,-1.3238970559423053,
4257,F150W,1.0060198477980193,0.0,1.0060198477980193,
4257,F200W,0.70511590249468,0.0,0.70511590249468,
4257,F277W,10.421526917792015,0.0,10.421526917792015,
4257,F356W,2.6867724019480344,0.0,2.6867724019480344,
4257,F410M,0.2646608308711535,0.0,0.2646608308711535,
4257,F444W,9.660784440538603,0.0,9.660784440538603,
4257,F606W,1.0456237496803036,0.0,1.0456237496803036,
4257,F814W,0.8213577157880277,0.0,0.8213577157880277,
4929,F115W,2.967890762788973,0.0,2.967890762788973,
4929,F150W,-0.06403927873037683,0.0,-0.06403927873037683,
4929,F200W,9.395136760000788,0.0,9.395136760000788,
4929,F277W,10.402955651975235,0.0,10.402955651975235,
4929,F356W,11.635954643770072,0.0,11.635954643770072,
4929,F410M,1.7019000610165789,0.0,1.7019000610165789,
4929,F444W,-3.3296352675077614,0.0,-3.3296352675077614,
4929,F606W,2.801680898095758,0.0,2.801680898095758,
4929,F814W,-0.028832333195793456,0.0,-0.028832333195793456,
5596,F115W,-2.5165566395673453,0.0,-2.5165566395673453,
5596,F150W,-0.8013175475086824,0.0,-0.8013175475086824,
5596,F200W,4.627561890123198,0.0,4.627561890123198,
5596,F277W,3.071372940857854,0.0,3.071372940857854,
5596,F356W,3.491561406219201,0.0,3.491561406219201,
5596,F410M,6.987145036370777,0.0,6.987145036370777,
5596,F444W,2.4831260223560205,0.0,2.4831260223560205,
5596,F606W,-0.8855545797729987,0.0,-0.8855545797729987,
5596,F814W,3.159588073852064,0.0,3.159588073852064,
5688,F115W,-0.051320255965061345,0.0,-0.051320255965061345,
5688,F150W,3.394778257035786,0.0,3.394778257035786,
5688,F200W,25.825565326474475,0.0,25.825565326474475,
5688,F277W,27.76730376149435,0.0,27.76730376149435,
5688,F356W,28.055024779381288,0.0,28.055024779381288,
5688,F410M,7.94768510677169,0.0,7.94768510677169,
5688,F444W,10.989815449121743,0.0,10.989815449121743,
5688,F606W,4.247025103199396,0.0,4.247025103199396,
5688,F814W,3.381743476084281,0.0,3.381743476084281,
6716,F115W,-0.48648698487570535,0.0,-0.48648698487570535,
6716,F150W,-1.521264674101055,0.0,-1.521264674101055,
6716,F200W,0.10699792176759136,0.0,0.10699792176759136,
6716,F277W,0.8007673383181254,0.0,0.8007673383181254,
6716,F356W,1.0644361917428287,0.0,1.0644361917428287,
6716,F410M,7.844396203131754,0.0,7.844396203131754,
6716,F444W,4.387867156807784,0.0,4.387867156807784,
6716,F606W,0.37315670435798726,0.0,0.37315670435798726,
6716,F814W,1.7046826138815134,0.0,1.7046826138815134,
7250,F115W,-2.4574183226063675,0.0,-2.4574183226063675,
7250,F150W,-0.31367194372076823,0.0,-0.31367194372076823,
7250,F200W,5.054388522624319,0.0,5.054388522624319,
7250,F277W,1.582219799722074,0.0,1.582219799722074,
7250,F356W,1.0408477031483598,0.0,1.0408477031483598,
7250,F410M,11.602728902515693,0.0,11.602728902515693,
7250,F444W,9.298787070770771,0.0,9.298787070770771,
7250,F606W,-0.7322735887914478,0.0,-0.7322735887914478,
7250,F814W,0.22906433552946218,0.0,0.22906433552946218,
7959,F115W,-1.5395028014023069,0.0,-1.5395028014023069,
7959,F150W,0.708899026985191,0.0,0.708899026985191,
7959,F200W,-2.3288732251306503,0.0,-2.3288732251306503,
7959,F277W,24.956170999442737,0.0,24.956170999442737,
7959,F356W,15.848843095651006,0.0,15.848843095651006,
7959,F410M,1.0911701905486082,0.0,1.0911701905486082,
7959,F444W,6.838997914488725,0.0,6.838997914488725,
7959,F606W,2.5035208438902,0.0,2.5035208438902,
7959,F814W,0.8716724475194726,0.0,0.8716724475194726,
8325,F115W,0.0553319354433952,0.0,0.0553319354433952,
8325,F150W,8.580036045127123,0.0,8.580036045127123,
8325,F200W,14.402349293704573,0.0,14.402349293704573,
8325,F277W,12.329069850355864,0.0,12.329069850355864,
8325,F356W,0.9819705441224017,0.0,0.9819705441224017,
8325,F410M,-0.33022892622745575,0.0,-0.33022892622745575,
8325,F444W,0.002057923167023875,0.0,0.002057923167023875,
8325,F606W,-1.3556123199849903,0.0,-1.3556123199849903,
8325,F814W,-3.731026724337231,0.0,-3.731026724337231,
8677,F115W,-2.611099659765674,0.0,-2.611099659765674,
8677,F150W,1.2554582080775656,0.0,1.2554582080775656,
8677,F200W,15.923837583340845,0.0,15.923837583340845,
8677,F277W,3.481769726697668,0.0,3.481769726697668,
8677,F356W,4.397204448720028,0.0,4.397204448720028,
8677,F410M,2.1760724512801293,0.0,2.1760724512801293,
8677,F444W,8.88141455331888,0.0,8.88141455331888,
8677,F606W,-0.22148611048904143,0.0,-0.22148611048904143,
8677,F814W,-2.4722175535995534,0.0,-2.4722175535995534,
8903,F115W,2.5561394814302454,0.0,2.5561394814302454,
8903,F150W,0.04696992253315213,0.0,0.04696992253315213,
8903,F200W,5.159987051697834,0.0,5.159987051697834,
8903,F277W,9.266610497346042,0.0,9.266610497346042,
8903,F356W,7.643767143619533,0.0,7.643767143619533,
8903,F410M,19.19370120379279,0.0,19.19370120379279,
8903,F444W,-0.7511820905709814,0.0,-0.7511820905709814,
8903,F606W,-0.6839326889993265,0.0,-0.6839326889993265,
8903,F814W,0.718464911832434,0.0,0.718464911832434,
9074,F115W,-2.085731205796057,0.0,-2.085731205796057,
9074,F150W,-0.2987995122657509,0.0,-0.2987995122657509,
9074,F200W,0.15004460307358622,0.0,0.15004460307358622,
9074,F277W,2.5521604392342754,0.0,2.5521604392342754,
9074,F356W,1.4043992430671286,0.0,1.4043992430671286,
9074,F410M,6.99552081878104,0.0,6.99552081878104,
9074,F444W,3.648651153894255,0.0,3.648651153894255,
9074,F606W,-2.1582896760745216,0.0,-2.1582896760745216,
9074,F814W,1.5071554501033015,0.0,1.5071554501033015,
9286,F115W,-1.0134756941599576,0.0,-1.0134756941599576,
9286,F150W,-0.7204319699696596,0.0,-0.7204319699696596,
9286,F200W,-0.5436890043753645,0.0,-0.5436890043753645,
9286,F277W,5.151031001570874,0.0,5.151031001570874,
9286,F356W,2.856891319259866,0.0,2.856891319259866,
9286,F410M,11.527836143182405,0.0,11.527836143182405,
9286,F444W,5.093475981248103,0.0,5.093475981248103,
9286,F606W,2.69392929804047,0.0,2.69392929804047,
9286,F814W,-1.495513637796979,0.0,-1.495513637796979,
10838,F115W,2.2011464652931334,0.0,2.2011464652931334,
10838,F150W,0.5574561704343836,0.0,0.5574561704343836,
10838,F200W,6.138255413357601,0.0,6.138255413357601,
10838,F277W,4.245191010884265,0.0,4.245191010884265,
10838,F356W,5.127563453286241,0.0,5.127563453286241,
10838,F410M,11.50701706305139,0.0,11.50701706305139,
10838,F444W,5.932515212991778,0.0,5.932515212991778,
10838,F606W,-1.064466407402624,0.0,-1.064466407402624,
10838,F814W,-3.0999911482845475,0.0,-3.0999911482845475,
11544,F115W,1.6285979166210427,0.0,1.6285979166210427,
11544,F150W,22.558311963692862,0.0,22.558311963692862,
11544,F200W,29.63457248224367,0.0,29.63457248224367,
11544,F277W,25.09170189270813,0.0,25.09170189270813,
11544,F356W,14.15394711653541,0.0,14.15394711653541,
11544,F410M,-0.43314662865856246,0.0,-0.43314662865856246,
11544,F444W,-1.6807645169257872,0.0,-1.6807645169257872,
11544,F606W,2.141218753655202,0.0,2.141218753655202,
11544,F814W,2.3178286258403507,0.0,2.3178286258403507,
11933,F115W,0.9555953706406084,0.0,0.9555953706406084,
11933,F150W,6.28301715645536,0.0,6.28301715645536,
11933,F200W,15.2754817155272,0.0,15.2754817155272,
11933,F277W,10.654183699898473,0.0,10.654183699898473,
11933,F356W,12.17714045784804,0.0,12.17714045784804,
11933,F410M,0.51110219868401,0.0,0.51110219868401,
11933,F444W,8.237572616836884,0.0,8.237572616836884,
11933,F606W,3.5570209668291435,0.0,3.5570209668291435,
11933,F814W,0.286557876713056,0.0,0.286557876713056,
