NUMBER,X_IMAGE,Y_IMAGE,ALPHA_J2000,DELTA_J2000,CLASS_STAR,FILTER,REDSHIFT_BIN,SEX_FLUX,SEX_FLUXERR,SEX_SNR,NMAD_FLUX,NMAD_FLUXERR,NMAD_SNR,SNR_DIFF,SNR_RATIO
15040,6563.9771,4719.4883,215.0801577,52.9582996,1.0,F444W,z8-10,-0.1665632,6.649451e-05,-2504.916571307917,-0.1665632,0.0,0.0,-2504.916571307917,
15548,1180.8989,4917.8701,215.1264742,52.9934731,1.0,F606W,z8-10,0.01247428,0.01447812,0.861595289996215,0.01247428,0.0,0.0,0.861595289996215,
15548,1180.8989,4917.8701,215.1264742,52.9934731,1.0,F814W,z8-10,0.02273503,0.008833964,2.573593236286677,0.02273503,0.0,0.0,2.573593236286677,
15548,1180.8989,4917.8701,215.1264742,52.9934731,1.0,F115W,z8-10,0.1333563,0.01952391,6.830409482526811,0.1333563,0.0,0.0,6.830409482526811,
15548,1180.8989,4917.8701,215.1264742,52.9934731,1.0,F150W,z8-10,0.4175591,8.871181e-05,4706.916700267981,0.4175591,0.0,0.0,4706.916700267981,
15548,1180.8989,4917.8701,215.1264742,52.9934731,1.0,F200W,z8-10,0.4148823,6.294705e-05,6590.9728891187115,0.4148823,0.0,0.0,6590.9728891187115,
15548,1180.8989,4917.8701,215.1264742,52.9934731,1.0,F277W,z8-10,0.3079607,4.624178e-05,6659.793373005969,0.3079607,0.0,0.0,6659.793373005969,
15548,1180.8989,4917.8701,215.1264742,52.9934731,1.0,F356W,z8-10,0.2408854,0.01742281,13.825863910586179,0.2408854,0.0,0.0,13.825863910586179,
15548,1180.8989,4917.8701,215.1264742,52.9934731,1.0,F410M,z8-10,0.229201,6.435482e-05,3561.520333675084,0.229201,0.0,0.0,3561.520333675084,
15548,1180.8989,4917.8701,215.1264742,52.9934731,1.0,F444W,z8-10,0.1915441,3.829548e-05,5001.741719910548,0.1915441,0.0,0.0,5001.741719910548,
15582,8583.3105,4915.812,215.059955,52.9465653,0.999,F606W,z8-10,-0.05415276,0.0174205,-3.1085651961769183,-0.05415276,0.0,0.0,-3.1085651961769183,
15582,8583.3105,4915.812,215.059955,52.9465653,0.999,F814W,z8-10,0.01283542,0.01062929,1.2075519625487685,0.01283542,0.0,0.0,1.2075519625487685,
15582,8583.3105,4915.812,215.059955,52.9465653,0.999,F115W,z8-10,0.04924533,0.02349174,2.0962827785425855,0.04924533,0.0,0.0,2.0962827785425855,
15582,8583.3105,4915.812,215.059955,52.9465653,0.999,F150W,z8-10,-0.005462467,0.0001067407,-51.17510940063163,-0.005462467,0.0,0.0,-51.17510940063163,
15582,8583.3105,4915.812,215.059955,52.9465653,0.999,F200W,z8-10,0.403089,7.573974e-05,5322.027775643275,0.403089,0.0,0.0,5322.027775643275,
15582,8583.3105,4915.812,215.059955,52.9465653,0.999,F277W,z8-10,-0.01289474,5.563948e-05,-231.7552212925067,-0.01289474,0.0,0.0,-231.7552212925067,
15582,8583.3105,4915.812,215.059955,52.9465653,0.999,F356W,z8-10,0.09083747,0.02096364,4.333096256184518,0.09083747,0.0,0.0,4.333096256184518,
15582,8583.3105,4915.812,215.059955,52.9465653,0.999,F410M,z8-10,0.2306218,7.743361e-05,2978.316521727451,0.2306218,0.0,0.0,2978.316521727451,
15582,8583.3105,4915.812,215.059955,52.9465653,0.999,F444W,z8-10,0.2122452,4.607825e-05,4606.190556281977,0.2122452,0.0,0.0,4606.190556281977,
