NUMBER,FILTER,SEX_SNR,NMAD_SNR,SNR_DIFF,SNR_RATIO
3319,F150W,135.78391212439618,3897.422654045851,-3761.6387419214548,0.03483941162589618
3319,F200W,122.16083042847292,3986.110550513052,-3863.9497200845794,0.030646623790388756
3319,F277W,93.80787889910637,2954.507763856791,-2860.6998849576844,0.03175076405169107
3319,F356W,41.202804524657616,1858.4466423590977,-1817.24383783444,0.022170560932734177
3319,F410M,13.77635801958765,994.9152031046286,-981.138845085041,0.01384676601241853
3319,F444W,19.454069894795204,959.995365230267,-940.5412953354718,0.02026475397631623
3319,F606W,3.1695288785265046,79.3934245889353,-76.2238957104088,0.03992180580365376
3319,F814W,0.9193703541183015,14.526081199878679,-13.606710845760377,0.06329101025030619
3558,F115W,157.77474405086184,4022.5639066650424,-3864.7891626141804,0.039222433182339915
3558,F150W,115.8687783879864,3258.6523797899163,-3142.78360140193,0.035557268736794934
3558,F200W,95.09696608808157,3126.4625818909585,-3031.365615802877,0.0304167932918502
3558,F277W,67.3457708799676,2307.328005081039,-2239.9822342010716,0.029187775093815607
3558,F356W,36.92893581855343,1419.0358882027504,-1382.106952384197,0.026023961850129798
3558,F410M,12.265693388634933,677.1521114637578,-664.8864180751228,0.01811364563586894
3558,F444W,18.1289163662215,856.9409171203774,-838.812000754156,0.021155386566370327
3558,F606W,-2.070847301875835,-47.123771883218055,45.05292458134222,
3558,F814W,0.18921976593854586,2.644461735577196,-2.4552419696386503,0.07155322513949917
3806,F115W,1.6745861071725636,15.65128492660509,-13.976698819432526,0.10699352257820004
3806,F150W,1.0873519003494299,9.311555100615958,-8.224203200266528,0.11677446877562929
3806,F200W,-0.06257148955717037,-0.47313459757053283,0.4105631080133625,
3806,F277W,3.9842512453178736,28.544562203565587,-24.56031095824771,0.13958004389432144
3806,F356W,3.06992803919275,26.62440987491193,-23.55448183571918,0.11530501722351902
3806,F410M,4.202691415104557,42.71494976225635,-38.5122583471518,0.09838923932946131
3806,F444W,12.205334067556217,90.63359739203304,-78.42826332447682,0.1346667727946668
3806,F606W,1.1157122191650515,3.8094857089493126,-2.6937734897842613,0.2928773867149574
3806,F814W,0.09767501449501402,0.1982650024700768,-0.10058998797506279,0.4926487946845568
4118,F115W,23.042052701421955,606.6784006535703,-583.6363479521483,0.037980670939659164
4118,F150W,30.9196708666684,1128.7593007902997,-1097.8396299236313,0.027392616694294367
4118,F200W,31.41616454884139,892.7076445446758,-861.2914799958344,0.03519199677612838
4118,F277W,33.03342021098497,1025.9753679679368,-992.9419477569518,0.03219708897730312
4118,F356W,34.7744276379415,1188.5578555193918,-1153.7834278814503,0.029257665057243098
4118,F410M,52.28102908844615,1619.3222668215735,-1567.0412377331274,0.0322857470434616
4118,F444W,30.01663911198674,1151.40128018425,-1121.3846410722633,0.026069659317369705
4118,F606W,-2.5990695837208184,-31.652390615387755,29.053321031666936,
4118,F814W,4.444050011313256,32.164836329517,-27.720786318203746,0.1381648569818788
4584,F115W,1.9654524383436833,37.095044369043826,-35.129591930700144,0.052984232038926264
4584,F150W,5.133498617335749,59.32033889002864,-54.18684027269289,0.08653859221628042
4584,F200W,0.9642905228075859,14.031805410916421,-13.067514888108835,0.06872177133082177
4584,F277W,6.19631808345271,61.14018595882321,-54.9438678753705,0.10134607846344819
4584,F356W,2.9191722437361034,46.477547132939215,-43.55837488920311,0.06280822512828457
4584,F410M,5.980706572232603,71.94368923919262,-65.96298266696002,0.08313038482567148
4584,F444W,7.075197848297052,90.72713986850388,-83.65194202020683,0.07798325681324847
4584,F606W,-1.3299716953977037,-5.9974213787042645,4.667449683306561,
4584,F814W,-0.9074858313276033,-2.9870409993842952,2.079555168056692,
5100,F115W,12.804917509844278,230.4786253629493,-217.67370785310501,0.05555793943876385
5100,F150W,17.693804031994482,304.1484428644144,-286.4546388324199,0.05817489599932675
5100,F200W,6.244779780977721,117.97177430830023,-111.7269945273225,0.052934524530062546
5100,F277W,15.575182395040425,226.4172043718529,-210.84202197681248,0.06878974783851123
5100,F356W,15.777702305184345,287.4895805521343,-271.71187824695,0.05488095351102008
5100,F410M,10.366595168869823,204.97792045866234,-194.61132528979252,0.05057420401999074
5100,F444W,11.872390660673291,228.50351849947089,-216.6311278387976,0.05195714594959632
5100,F606W,-1.14911912079622,-12.606372422553084,11.457253301756865,
5100,F814W,-2.784065355329949,-17.891861621216677,15.107796265886728,
6863,F115W,2.1935179990260285,29.408129623314743,-27.214611624288715,0.07458883060985318
6863,F150W,2.5499917044991776,31.749542220211403,-29.199550515712225,0.08031585736930347
6863,F200W,1.4876135503491879,19.04057823896055,-17.55296468861136,0.07812859103749564
6863,F277W,4.794717920338993,60.968033959197854,-56.17331603885886,0.07864314475923238
6863,F356W,8.448687607297922,95.55343104773439,-87.10474344043647,0.08841846404319402
6863,F410M,4.371519268933372,80.0346087255562,-75.66308945662283,0.05462036159786314
6863,F444W,8.37389155745549,128.59488743352725,-120.22099587607175,0.06511838631052956
6863,F606W,-4.298891035494406,-20.5231353423898,16.224244306895393,
6863,F814W,-0.21988584120170088,-0.7032640221508848,0.48337818094918394,
7029,F115W,2.933321437597885,28.110195840517637,-25.17687440291975,0.10435080047965503
7029,F150W,8.752084718591952,88.76338327889043,-80.01129856029848,0.09860017042267652
7029,F200W,-0.11209256007195786,-1.3722155473611928,1.260122987289235,
7029,F277W,-2.8296906524231136,-25.017678015381914,22.1879873629588,
7029,F356W,-5.083371750340547,-62.15158138579217,57.06820963545162,
7029,F410M,271.3510542906141,3213.288982643173,-2941.9379283525586,0.08444651438334294
7029,F444W,-6.841443953592394,-77.74910096047871,70.90765700688632,
7029,F606W,2.174251491000508,12.624465758291693,-10.450214267291186,0.17222522779409255
7029,F814W,1.4226347903351557,4.526439974826357,-3.1038051844912014,0.3142944119986327
7041,F115W,0.9847405966700824,9.92081519864364,-8.936074601973557,0.09926004838843433
7041,F150W,-0.26868105803257414,-2.7595488381090614,2.490867780076487,
7041,F200W,0.34097342113935836,3.697133018176874,-3.3561595970375153,0.09222644126218071
7041,F277W,4.577164516299349,42.922222500830806,-38.34505798453146,0.10663857204064288
7041,F356W,-1.9528979661439374,-22.483598034462695,20.530700068318758,
7041,F410M,5.731348162623435,72.89296131310432,-67.16161315048089,0.07862690799465548
7041,F444W,5.524557927621084,57.98908967273803,-52.46453174511695,0.095268919701947
7041,F606W,3.6275287261010685,14.982940155437458,-11.355411429336389,0.24211060636083515
7041,F814W,-1.7506306808068774,-3.64970810219294,1.8990774213860624,
7755,F115W,-1.4684148210232937,-19.56497050771197,18.096555686688674,
7755,F150W,6.811401083314668,89.28858600619047,-82.47718492287581,0.07628523855045063
7755,F200W,2.56054140620964,27.25623812062823,-24.695696714418588,0.0939433165676578
7755,F277W,6.796218611591276,71.96647707370539,-65.17025846211412,0.09443589415431357
7755,F356W,4.260541947611322,57.70515709410107,-53.444615146489745,0.0738329494652196
7755,F410M,9.651699354927786,125.91119465285185,-116.25949529792406,0.07665481517777957
7755,F444W,1.6668231613869957,21.828435507108292,-20.161612345721295,0.07636017527890193
7755,F606W,-1.8516664032334544,-9.75042731574102,7.898760912507565,
7755,F814W,-0.7134245096777849,-1.9365810539336448,1.2231565442558598,
9528,F115W,1.5467148508259256,17.87017482355158,-16.323459972725654,0.0865528662197232
9528,F150W,4.79459259799392,59.506280776622205,-54.711688178628286,0.08057288298679113
9528,F200W,-0.17438337790394498,-2.2005404597218408,2.026157081817896,
9528,F277W,1.4414700927058826,20.995160464170883,-19.553690371465002,0.06865725533109458
9528,F356W,4.974867735328309,61.82753796434621,-56.8526702290179,0.08046362347789333
9528,F410M,9.266651660383994,131.44580272068382,-122.17915106029982,0.07049788938544653
9528,F444W,5.209984035159035,87.24911414127831,-82.03913010611927,0.05971389035220183
9528,F606W,1.721652885007256,7.510734192566098,-5.789081307558842,0.22922564437326207
9528,F814W,-2.3941079029550867,-6.226267358654374,3.832159455699287,
9954,F115W,11.402876886723758,142.32675959927013,-130.92388271254637,0.08011758940363196
9954,F150W,11.397490334534412,148.1293198855099,-136.73182955097548,0.07694283848291214
9954,F200W,9.01074116019545,117.59454489199369,-108.58380373179824,0.07662550306624756
9954,F277W,9.911102946110631,81.81484186729746,-71.90373892118683,0.12114064783241045
9954,F356W,6.170579911461917,69.2899425596588,-63.11936264819688,0.08905448155262985
9954,F410M,2.5807971777277428,31.008429458513984,-28.42763228078624,0.08322889042737808
9954,F444W,4.2735108265204,37.05233776960464,-32.77882694308424,0.11533714426046589
9954,F606W,2.632095241739616,12.90014469726255,-10.268049455522934,0.2040361021917959
9954,F814W,1.6629452945295569,4.3540976006833825,-2.6911523061538256,0.38192650855335786
10467,F115W,6.9548791837578845,88.33167414374597,-81.37679495998809,0.0787359602450182
10467,F150W,7.6227082612600405,99.28172411457824,-91.6590158533182,0.07677856452676918
10467,F200W,1.5920975965855528,18.246665997343996,-16.654568400758443,0.08725416450420588
10467,F277W,5.109529331679505,58.12177075255324,-53.012241420873735,0.08791076502869707
10467,F356W,8.275595087498973,98.66385515421868,-90.38826006671971,0.08387666460593521
10467,F410M,8.213393353360697,112.882500840817,-104.6691074874563,0.0727605544896896
10467,F444W,7.509892759583454,143.90228729299986,-136.3923945334164,0.05218744538988834
10467,F606W,-0.5217265205841051,-2.5949400310173893,2.073213510433284,
10467,F814W,-1.340184241310798,-3.7899946212840585,2.4498103799732602,
11511,F115W,11.23078280853067,150.62155262784142,-139.39076981931075,0.07456292019695149
11511,F150W,15.562752866696014,232.69924530146838,-217.13649243477238,0.0668792580162176
11511,F200W,9.698233650229946,132.33781853276906,-122.63958488253911,0.07328391655351717
11511,F277W,8.663765527435116,108.84592308318237,-100.18215755574725,0.07959660115899869
11511,F356W,7.711352708985508,97.12336955820231,-89.4120168492168,0.07939749973732523
11511,F410M,1.6297599383086583,25.493753513306615,-23.863993574997956,0.06392781421762768
11511,F444W,5.861914951751526,93.028627674932,-87.16671272318047,0.06301194694857473
11511,F606W,-0.6664881631434677,-3.7744709931870633,3.1079828300435954,
11511,F814W,0.9329705578116619,2.794271319176623,-1.8613007613649613,0.3338868890106837
11872,F115W,-3.1628530687175958,-27.640580432352095,24.4777273636345,
11872,F150W,5.822348119014823,51.84593945980118,-46.02359134078635,0.11230094737755092
11872,F200W,0.6313259819201995,5.618302990207125,-4.986977008286925,0.11236951496219057
11872,F277W,6.5030344325958,62.27669614867431,-55.773661716078514,0.10442163497355392
11872,F356W,-0.9962839568440153,-7.207130869056957,6.210846912212942,
11872,F410M,16.705508945704576,163.48166059096485,-146.77615164526028,0.1021858285835631
11872,F444W,5.8310304903995,45.38736115721386,-39.55633066681436,0.12847256023988335
11872,F606W,1.2230027035787008,4.614441833503943,-3.3914391299252427,0.26503805827584187
11872,F814W,-2.492841676845795,-4.407345674954898,1.9145039981091028,
12086,F115W,-1.6548371376210678,-8.939759393218193,7.284922255597125,
12086,F150W,5.100582558718657,31.10877560970816,-26.008193050989505,0.16395960492662112
12086,F200W,3.8236724490812293,23.46763575189567,-19.64396330281444,0.16293385876216185
12086,F277W,5.111475470593822,49.66407706892226,-44.55260159832844,0.10292097975565469
12086,F356W,1.466320216180438,16.00020167513137,-14.53388145895093,0.0916438583683289
12086,F410M,6.036287692819902,52.58946062821033,-46.55317293539043,0.1147813196924458
12086,F444W,4.002863480357489,49.77356955520071,-45.77070607484322,0.08042146697793429
12086,F606W,-0.8583775470340983,-2.844951444586243,1.9865738975521445,
12086,F814W,-0.3113109826380307,-0.6672085951667593,0.35589761252872865,
