NUMBER,FILTER,SEX_SNR,NMAD_SNR,SNR_DIFF,SNR_RATIO
4009,F606W,-0.5682985393135979,0.0,-0.5682985393135979,
4009,F814W,1.8987402357589815,0.0,1.8987402357589815,
5136,F115W,-12.670619242908982,0.0,-12.670619242908982,
5136,F150W,18.562681268569875,0.0,18.562681268569875,
5136,F200W,32.39433242949585,0.0,32.39433242949585,
5136,F277W,1852.7533446502596,0.0,1852.7533446502596,
5136,F356W,4.7527614547060075,0.0,4.7527614547060075,
5136,F410M,11238.649258505076,0.0,11238.649258505076,
5136,F444W,190.6294787571616,0.0,190.6294787571616,
5136,F606W,1.0534802209829572,0.0,1.0534802209829572,
5136,F814W,1.9656090575335226,0.0,1.9656090575335226,
6181,F115W,4.370181800175115,0.0,4.370181800175115,
6181,F150W,2503.624690924685,0.0,2503.624690924685,
6181,F200W,3625.879642557945,0.0,3625.879642557945,
6181,F277W,5231.768209661126,0.0,5231.768209661126,
6181,F356W,7.85374396004713,0.0,7.85374396004713,
6181,F410M,3702.8077151196367,0.0,3702.8077151196367,
6181,F444W,3682.07267231655,0.0,3682.07267231655,
6181,F606W,1.5662449939554561,0.0,1.5662449939554561,
6181,F814W,1.6329154224330176,0.0,1.6329154224330176,
6382,F115W,1.6655004543139071,0.0,1.6655004543139071,
6382,F150W,-807.7678695023325,0.0,-807.7678695023325,
6382,F200W,2103.5391944193075,0.0,2103.5391944193075,
6382,F277W,2657.1078463073195,0.0,2657.1078463073195,
6382,F356W,6.694630816744384,0.0,6.694630816744384,
6382,F410M,2315.5832956469744,0.0,2315.5832956469744,
6382,F444W,11260.300397670353,0.0,11260.300397670353,
6382,F606W,-5.360709804958881,0.0,-5.360709804958881,
6382,F814W,-0.7787090565394497,0.0,-0.7787090565394497,
6647,F115W,-4.3028974481237,0.0,-4.3028974481237,
6647,F150W,-810.8915586760255,0.0,-810.8915586760255,
6647,F200W,3155.9420596412233,0.0,3155.9420596412233,
6647,F277W,5995.955392489425,0.0,5995.955392489425,
6647,F356W,13.602276745543023,0.0,13.602276745543023,
6647,F410M,1348.1657790150161,0.0,1348.1657790150161,
6647,F444W,5533.918216901661,0.0,5533.918216901661,
6647,F606W,0.10112099611936787,0.0,0.10112099611936787,
6647,F814W,0.8537465539042575,0.0,0.8537465539042575,
6657,F115W,0.2935773070197839,0.0,0.2935773070197839,
6657,F150W,1330.3848855048768,0.0,1330.3848855048768,
6657,F200W,4408.470848325831,0.0,4408.470848325831,
6657,F277W,4493.380931979723,0.0,4493.380931979723,
6657,F356W,10.633984571644197,0.0,10.633984571644197,
6657,F410M,3249.4091714430097,0.0,3249.4091714430097,
6657,F444W,5073.423308717426,0.0,5073.423308717426,
6657,F606W,1.926023520892655,0.0,1.926023520892655,
6657,F814W,2.3913144730604627,0.0,2.3913144730604627,
7326,F115W,-3.149214680701529,0.0,-3.149214680701529,
7326,F150W,204.7768638156445,0.0,204.7768638156445,
7326,F200W,-129.00129162643069,0.0,-129.00129162643069,
7326,F277W,2189.1572260765197,0.0,2189.1572260765197,
7326,F356W,2.1120809650378245,0.0,2.1120809650378245,
7326,F410M,3539.765206844436,0.0,3539.765206844436,
7326,F444W,6996.396433268902,0.0,6996.396433268902,
7326,F606W,0.23677797909435097,0.0,0.23677797909435097,
7326,F814W,2.4581286548764347,0.0,2.4581286548764347,
7447,F115W,9.175355607684486,0.0,9.175355607684486,
7447,F150W,714.0126374349484,0.0,714.0126374349484,
7447,F200W,5043.282911212844,0.0,5043.282911212844,
7447,F277W,3506.219756253069,0.0,3506.219756253069,
7447,F356W,10.11829326454747,0.0,10.11829326454747,
7447,F410M,1039.7972660775786,0.0,1039.7972660775786,
7447,F444W,2091.624877653399,0.0,2091.624877653399,
7447,F606W,0.9223968903204804,0.0,0.9223968903204804,
7447,F814W,2.451547665082372,0.0,2.451547665082372,
8564,F115W,0.7215105493192465,0.0,0.7215105493192465,
8564,F150W,203.01953458273792,0.0,203.01953458273792,
8564,F200W,1869.6192104111658,0.0,1869.6192104111658,
8564,F277W,718.4169223507198,0.0,718.4169223507198,
8564,F356W,3.3948733127088193,0.0,3.3948733127088193,
8564,F410M,3365.5098292142884,0.0,3365.5098292142884,
8564,F444W,4694.197582364578,0.0,4694.197582364578,
8564,F606W,-1.3316111828281212,0.0,-1.3316111828281212,
8564,F814W,-2.8047594581559903,0.0,-2.8047594581559903,
9387,F115W,7.260776644820248,0.0,7.260776644820248,
9387,F150W,418.4816107812074,0.0,418.4816107812074,
9387,F200W,3536.249616489297,0.0,3536.249616489297,
9387,F277W,2784.660969572728,0.0,2784.660969572728,
9387,F356W,8.605635712029658,0.0,8.605635712029658,
9387,F410M,1220.766530869766,0.0,1220.766530869766,
9387,F444W,9762.035251088895,0.0,9762.035251088895,
9387,F606W,-0.6053774759934107,0.0,-0.6053774759934107,
9387,F814W,2.708249430735415,0.0,2.708249430735415,
10442,F115W,1.954083992397015,0.0,1.954083992397015,
10442,F150W,105.9104531854327,0.0,105.9104531854327,
10442,F200W,1791.6709361280634,0.0,1791.6709361280634,
10442,F277W,2074.5010248307917,0.0,2074.5010248307917,
10442,F356W,4.230165512910949,0.0,4.230165512910949,
10442,F410M,1291.3368415916632,0.0,1291.3368415916632,
10442,F444W,3175.8186605834426,0.0,3175.8186605834426,
10442,F606W,0.1851478645017447,0.0,0.1851478645017447,
10442,F814W,0.653199741361862,0.0,0.653199741361862,
12450,F115W,0.33017662935069636,0.0,0.33017662935069636,
12450,F150W,-1869.7902619241772,0.0,-1869.7902619241772,
12450,F200W,300.1244196909128,0.0,300.1244196909128,
12450,F277W,4.1800950926618885,0.0,4.1800950926618885,
12450,F356W,3.7451528069121554,0.0,3.7451528069121554,
12450,F410M,3859.132117686997,0.0,3859.132117686997,
12450,F444W,7064.398109806597,0.0,7064.398109806597,
12450,F606W,-0.1578028377000996,0.0,-0.1578028377000996,
12450,F814W,0.6175292477596798,0.0,0.6175292477596798,
15129,F115W,6.57142886386759,0.0,6.57142886386759,
15129,F150W,1248.2361951673702,0.0,1248.2361951673702,
15129,F200W,6748.162569649017,0.0,6748.162569649017,
15129,F277W,5440.1436931082135,0.0,5440.1436931082135,
15129,F356W,10.756858496062836,0.0,10.756858496062836,
15129,F410M,3148.476838959535,0.0,3148.476838959535,
15129,F444W,4936.107201792008,0.0,4936.107201792008,
15129,F606W,3.9868521907801084,0.0,3.9868521907801084,
15129,F814W,5.3316515771083095,0.0,5.3316515771083095,
15421,F115W,0.4206560947789908,0.0,0.4206560947789908,
15421,F150W,-2027.5485218339547,0.0,-2027.5485218339547,
15421,F200W,380.2446658906841,0.0,380.2446658906841,
15421,F277W,1772.0733975494447,0.0,1772.0733975494447,
15421,F356W,5.966324910508116,0.0,5.966324910508116,
15421,F410M,9110.378040506112,0.0,9110.378040506112,
15421,F444W,3928.658765523382,0.0,3928.658765523382,
15421,F606W,-1.8514256207542144,0.0,-1.8514256207542144,
15421,F814W,1.6329359032899136,0.0,1.6329359032899136,
15689,F115W,-1.01248920535567,0.0,-1.01248920535567,
15689,F150W,574.580705678061,0.0,574.580705678061,
15689,F200W,1097.8436444184667,0.0,1097.8436444184667,
15689,F277W,1990.279670169102,0.0,1990.279670169102,
15689,F356W,0.849776129909123,0.0,0.849776129909123,
15689,F410M,4702.026527375859,0.0,4702.026527375859,
15689,F444W,328.4749175731426,0.0,328.4749175731426,
15689,F606W,0.34977849273728506,0.0,0.34977849273728506,
15689,F814W,-0.17338960538677586,0.0,-0.17338960538677586,
15859,F115W,-5.016204693757591,0.0,-5.016204693757591,
15859,F150W,-128.68170229259317,0.0,-128.68170229259317,
15859,F200W,1486.5121399962259,0.0,1486.5121399962259,
15859,F277W,5400.055121010317,0.0,5400.055121010317,
15859,F356W,2.8635789290227005,0.0,2.8635789290227005,
15859,F410M,6933.3280413132825,0.0,6933.3280413132825,
15859,F444W,23848.68670374265,0.0,23848.68670374265,
15859,F606W,-1.9864877118678048,0.0,-1.9864877118678048,
15859,F814W,0.08347280967118618,0.0,0.08347280967118618,
