NUMBER,X_IMAGE,Y_IMAGE,ALPHA_J2000,DELTA_J2000,CLASS_STAR,FILTER,REDSHIFT_BIN,SEX_FLUX,SEX_FLUXERR,SEX_SNR,NMAD_FLUX,NMAD_FLUXERR,NMAD_SNR,SNR_DIFF,SNR_RATIO
11561,3674.594,3941.2507,214.9490835,52.9127004,0.019,F410M,z8-10,0.1679294,3.804893e-05,4413.511759726226,0.1679294,0.0,0.0,4413.511759726226,
11561,3674.594,3941.2507,214.9490835,52.9127004,0.019,F444W,z8-10,0.2508536,2.093651e-05,11981.633997261244,0.2508536,0.0,0.0,11981.633997261244,
12888,958.9188,4500.5728,214.9675279,52.9329541,0.999,F606W,z8-10,-0.0001204101,0.02545508,-0.004730297449467846,-0.0001204101,0.0,0.0,-0.004730297449467846,
12888,958.9188,4500.5728,214.9675279,52.9329541,0.999,F814W,z8-10,0.03587923,0.01725684,2.079130941701957,0.03587923,0.0,0.0,2.079130941701957,
12888,958.9188,4500.5728,214.9675279,52.9329541,0.999,F115W,z8-10,2.355578,0.03921543,60.06763154197212,2.355578,0.0,0.0,60.06763154197212,
12888,958.9188,4500.5728,214.9675279,52.9329541,0.999,F150W,z8-10,5.076152,0.0001507124,33681.050796085794,5.076152,0.0,0.0,33681.050796085794,
12888,958.9188,4500.5728,214.9675279,52.9329541,0.999,F200W,z8-10,4.654439,0.0001145681,40625.95958211754,4.654439,0.0,0.0,40625.95958211754,
12888,958.9188,4500.5728,214.9675279,52.9329541,0.999,F277W,z8-10,4.240529,7.3136e-05,57981.418179829365,4.240529,0.0,0.0,57981.418179829365,
12888,958.9188,4500.5728,214.9675279,52.9329541,0.999,F356W,z8-10,3.664911,0.03519828,104.1218775462892,3.664911,0.0,0.0,104.1218775462892,
12888,958.9188,4500.5728,214.9675279,52.9329541,0.999,F410M,z8-10,3.570183,0.0001066534,33474.62903198585,3.570183,0.0,0.0,33474.62903198585,
12888,958.9188,4500.5728,214.9675279,52.9329541,0.999,F444W,z8-10,5.603798,5.868629e-05,95487.34465920406,5.603798,0.0,0.0,95487.34465920406,
13952,10817.6338,4924.4653,214.8748303,52.872656,0.968,F606W,z8-10,-0.04582942,0.0224551,-2.0409359121090533,-0.04582942,0.0,0.0,-2.0409359121090533,
13952,10817.6338,4924.4653,214.8748303,52.872656,0.968,F814W,z8-10,-0.0118761,0.01522306,-0.7801388157177335,-0.0118761,0.0,0.0,-0.7801388157177335,
13952,10817.6338,4924.4653,214.8748303,52.872656,0.968,F115W,z8-10,0.02069492,0.03459374,0.5982273093340009,0.02069492,0.0,0.0,0.5982273093340009,
13952,10817.6338,4924.4653,214.8748303,52.872656,0.968,F150W,z8-10,0.4274708,0.0001329504,3215.2652417743757,0.4274708,0.0,0.0,3215.2652417743757,
13952,10817.6338,4924.4653,214.8748303,52.872656,0.968,F200W,z8-10,0.3053392,0.0001010658,3021.1921342333408,0.3053392,0.0,0.0,3021.1921342333408,
13952,10817.6338,4924.4653,214.8748303,52.872656,0.968,F277W,z8-10,-0.08601268,6.451664e-05,-1333.1859811670292,-0.08601268,0.0,0.0,-1333.1859811670292,
13952,10817.6338,4924.4653,214.8748303,52.872656,0.968,F356W,z8-10,0.2441095,0.03105003,7.861812049779019,0.2441095,0.0,0.0,7.861812049779019,
13952,10817.6338,4924.4653,214.8748303,52.872656,0.968,F410M,z8-10,0.6951026,9.408389e-05,7388.115010975844,0.6951026,0.0,0.0,7388.115010975844,
13952,10817.6338,4924.4653,214.8748303,52.872656,0.968,F444W,z8-10,1.227656,5.176989e-05,23713.706944326135,1.227656,0.0,0.0,23713.706944326135,
