NUMBER,X_IMAGE,Y_IMAGE,ALPHA_J2000,DELTA_J2000,CLASS_STAR,FILTER,REDSHIFT_BIN,SEX_FLUX,SEX_FLUXERR,SEX_SNR,NMAD_FLUX,NMAD_FLUXERR,NMAD_SNR,SNR_DIFF,SNR_RATIO
11198,9990.8203,4292.0264,214.7409486,52.8308713,0.038,F150W,z8-10,0.2417205,0.03438271,7.030292260266862,0.2417205,0.0,0.0,7.030292260266862,
11198,9990.8203,4292.0264,214.7409486,52.8308713,0.038,F200W,z8-10,0.1518938,0.02947768,5.152841064832782,0.1518938,0.0,0.0,5.152841064832782,
11198,9990.8203,4292.0264,214.7409486,52.8308713,0.038,F277W,z8-10,0.1738988,0.02453297,7.088371281585555,0.1738988,0.0,0.0,7.088371281585555,
11198,9990.8203,4292.0264,214.7409486,52.8308713,0.038,F356W,z8-10,0.1619546,0.02598584,6.232417347293757,0.1619546,0.0,0.0,6.232417347293757,
11198,9990.8203,4292.0264,214.7409486,52.8308713,0.038,F410M,z8-10,0.3786571,0.05672504,6.675307765318456,0.3786571,0.0,0.0,6.675307765318456,
11198,9990.8203,4292.0264,214.7409486,52.8308713,0.038,F444W,z8-10,0.2358716,0.04593629,5.134755114093889,0.2358716,0.0,0.0,5.134755114093889,
11909,6222.0039,4206.6768,214.7754419,52.8543837,0.001,F606W,z8-10,-0.06932049,0.03174037,-2.183984937793731,-0.06932049,0.0,0.0,-2.183984937793731,
11909,6222.0039,4206.6768,214.7754419,52.8543837,0.001,F814W,z8-10,0.003128696,0.02289875,0.13663173754025876,0.003128696,0.0,0.0,0.13663173754025876,
11909,6222.0039,4206.6768,214.7754419,52.8543837,0.001,F115W,z8-10,0.7664161,0.0506952,15.118119664189114,0.7664161,0.0,0.0,15.118119664189114,
11909,6222.0039,4206.6768,214.7754419,52.8543837,0.001,F150W,z8-10,1.360541,0.0606809,22.421239632240127,1.360541,0.0,0.0,22.421239632240127,
11909,6222.0039,4206.6768,214.7754419,52.8543837,0.001,F200W,z8-10,0.3729314,0.05202417,7.168425752876019,0.3729314,0.0,0.0,7.168425752876019,
11909,6222.0039,4206.6768,214.7754419,52.8543837,0.001,F277W,z8-10,0.5324996,0.04329742,12.29864504628682,0.5324996,0.0,0.0,12.29864504628682,
11909,6222.0039,4206.6768,214.7754419,52.8543837,0.001,F356W,z8-10,0.5608551,0.04586153,12.229315070822977,0.5608551,0.0,0.0,12.229315070822977,
11909,6222.0039,4206.6768,214.7754419,52.8543837,0.001,F410M,z8-10,0.824823,0.1001121,8.23899408762777,0.824823,0.0,0.0,8.23899408762777,
11909,6222.0039,4206.6768,214.7754419,52.8543837,0.001,F444W,z8-10,0.4733264,0.08107141,5.838388650203568,0.4733264,0.0,0.0,5.838388650203568,
