NUMBER,FILTER,SEX_SNR,NMAD_SNR,SNR_DIFF,SNR_RATIO
7955,F150W,2.3225364406612803,0.0,2.3225364406612803,
7955,F200W,3.0278164424800544,0.0,3.0278164424800544,
7955,F277W,2.311799913465699,0.0,2.311799913465699,
7955,F356W,0.46883664081018256,0.0,0.46883664081018256,
7955,F410M,1.962045838484986,0.0,1.962045838484986,
7955,F444W,7.862424920004627,0.0,7.862424920004627,
7955,F606W,-1.0309363869732768,0.0,-1.0309363869732768,
7955,F814W,-0.23454250441539598,0.0,-0.23454250441539598,
8317,F115W,1.1912933432373733,0.0,1.1912933432373733,
8317,F150W,1.2890505797207876,0.0,1.2890505797207876,
8317,F200W,-10.785950402062303,0.0,-10.785950402062303,
8317,F277W,3.9092785045581877,0.0,3.9092785045581877,
8317,F356W,10.047057501200465,0.0,10.047057501200465,
8317,F410M,16.68470485491322,0.0,16.68470485491322,
8317,F444W,11.091047781734368,0.0,11.091047781734368,
8317,F606W,3.0540750064205575,0.0,3.0540750064205575,
8317,F814W,2.7785469069107673,0.0,2.7785469069107673,
9108,F115W,-3.861986487565624,0.0,-3.861986487565624,
9108,F150W,-0.33245728255750423,0.0,-0.33245728255750423,
9108,F200W,1.3543145279104087,0.0,1.3543145279104087,
9108,F277W,3.3155074773644406,0.0,3.3155074773644406,
9108,F356W,4.7149903846055325,0.0,4.7149903846055325,
9108,F410M,6.534359062419507,0.0,6.534359062419507,
9108,F444W,11.54400707712712,0.0,11.54400707712712,
9108,F606W,-1.102099372803265,0.0,-1.102099372803265,
9108,F814W,-1.0156037894145562,0.0,-1.0156037894145562,
9314,F115W,0.8624669669773091,0.0,0.8624669669773091,
9314,F150W,4.4047296578905,0.0,4.4047296578905,
9314,F200W,8.778617270111514,0.0,8.778617270111514,
9314,F277W,12.930935750076863,0.0,12.930935750076863,
9314,F356W,14.188414356872935,0.0,14.188414356872935,
9314,F410M,1.3166894364070145,0.0,1.3166894364070145,
9314,F444W,7.466331228062246,0.0,7.466331228062246,
9314,F606W,1.8458057838177195,0.0,1.8458057838177195,
9314,F814W,1.5246172040838046,0.0,1.5246172040838046,
9597,F115W,1.6519569171404798,0.0,1.6519569171404798,
9597,F150W,3.915398849074789,0.0,3.915398849074789,
9597,F200W,9.452926790244794,0.0,9.452926790244794,
9597,F277W,5.097022821427823,0.0,5.097022821427823,
9597,F356W,8.696908231392074,0.0,8.696908231392074,
9597,F410M,6.012784398859858,0.0,6.012784398859858,
9597,F444W,1.7182117882890844,0.0,1.7182117882890844,
9597,F606W,0.9194188260802882,0.0,0.9194188260802882,
9597,F814W,4.46014398456631,0.0,4.46014398456631,
10044,F115W,0.38062500084182904,0.0,0.38062500084182904,
10044,F150W,6.022581175764219,0.0,6.022581175764219,
10044,F200W,10.32976410819145,0.0,10.32976410819145,
10044,F277W,2.6139730500039557,0.0,2.6139730500039557,
10044,F356W,8.32804006816552,0.0,8.32804006816552,
10044,F410M,5.192920573902242,0.0,5.192920573902242,
10044,F444W,4.653106173142486,0.0,4.653106173142486,
10044,F606W,-1.792921698438155,0.0,-1.792921698438155,
10044,F814W,2.9962675781349044,0.0,2.9962675781349044,
10059,F115W,-0.8119154976619907,0.0,-0.8119154976619907,
10059,F150W,-0.20204859615166149,0.0,-0.20204859615166149,
10059,F200W,9.869425898619332,0.0,9.869425898619332,
10059,F277W,10.014565577106671,0.0,10.014565577106671,
10059,F356W,12.124226247438685,0.0,12.124226247438685,
10059,F410M,14.022665744610983,0.0,14.022665744610983,
10059,F444W,11.741446854674153,0.0,11.741446854674153,
10059,F606W,-3.139450918969079,0.0,-3.139450918969079,
10059,F814W,2.801562084252668,0.0,2.801562084252668,
