NUMBER,FILTER,SEX_SNR,NMAD_SNR,SNR_DIFF,SNR_RATIO
5451,F410M,89.15873235782782,2872.789891556277,-2783.631159198449,0.03103559108860824
5451,F444W,111.90285330049116,4519.553906170183,-4407.651052869692,0.024759712047624702
5451,F606W,-0.1660450380178376,-2.0728202909771403,1.9067752529593027,
5451,F814W,-2.3794730268642446,-16.112890123705313,13.733417096841068,
7573,F115W,35.551279619528856,524.4405315043932,-488.8892518848644,0.06778896268285672
7573,F150W,33.801939776183815,564.2454372503555,-530.4434974741716,0.059906447699258764
7573,F200W,19.391787050681597,292.80996382598215,-273.41817677530054,0.06622652725781625
7573,F277W,29.935920800423926,463.44781399041347,-433.51189318998956,0.06459394110130198
7573,F356W,9.79123374520746,167.50017766953493,-157.70894392432749,0.05845506483297479
7573,F410M,3.4958724424718626,95.91800093480728,-92.42212849233542,0.0364464689464067
7573,F444W,2.144436401788324,57.4718336056925,-55.32739720390418,0.03731282381733373
7573,F606W,0.6032435267950816,5.82116973960066,-5.217926212805579,0.10362926246443124
7573,F814W,0.13958210783273606,0.7119952161434032,-0.5724131083106672,0.19604360347924413
7622,F115W,42.58127246596113,218.23844447218497,-175.65717200622385,0.1951135262576902
7622,F150W,41.4253211142233,309.3810178076134,-267.95569669339005,0.13389742333831023
7622,F200W,48.649375614918334,352.52693203347627,-303.87755641855796,0.13800186934454853
7622,F277W,18.000527409813177,123.53101917877203,-105.53049176895885,0.14571665909890305
7622,F356W,-2.696304979059041,-27.761239991787154,25.064935012728114,
7622,F410M,1.4374353572600764,17.464805709218393,-16.027370351958318,0.08230468641866193
7622,F444W,-0.25282920563814815,-2.969695829332331,2.716866623694183,
7622,F606W,0.7644867201674996,3.572740194310514,-2.8082534741430143,0.21397769739454403
7622,F814W,1.5253582757070816,4.5445561104872505,-3.0191978347801687,0.33564516283275425
7625,F115W,26.39345374639442,471.38924283980515,-444.99578909341074,0.05599078499838372
7625,F150W,19.977136599156275,375.88949802156037,-355.9123614224041,0.053146301517608296
7625,F200W,18.06561636357339,324.4391187962223,-306.37350243264893,0.05568260828288177
7625,F277W,8.68152658381642,123.67362097729442,-114.992094393478,0.07019707610412965
7625,F356W,6.04939209918156,104.51441955029283,-98.46502745111127,0.05788093284363086
7625,F410M,5.3790459404163915,104.75391171773032,-99.37486577731393,0.051349356336312844
7625,F444W,2.7715095145585407,50.69866821431428,-47.92715869975574,0.054666317916730434
7625,F606W,-1.0794620988945833,-10.111649014504561,9.032186915609978,
7625,F814W,1.7261827968487726,8.676429866331652,-6.95024706948288,0.19895081542088155
7863,F115W,3.070147998928464,45.12428950064134,-42.05414150171288,0.06803759201316242
7863,F150W,9.27474193591515,175.40495887438954,-166.13021693847438,0.05287616721575671
7863,F200W,2.9812290688702476,41.647886142570286,-38.66665707370004,0.07158176188498055
7863,F277W,11.065062656641604,147.8289018850291,-136.7638392283875,0.07485046912712123
7863,F356W,21.04395232491077,309.63068581727396,-288.5867334923632,0.06796468595922592
7863,F410M,10.255227066902988,194.23338144272003,-183.97815437581704,0.052798478771926664
7863,F444W,17.256948298492738,299.55902629460445,-282.30207799611173,0.057607839469745147
7863,F606W,1.8618183652389024,14.699273759510271,-12.83745539427137,0.12666056811373597
7863,F814W,-0.0711654306700039,-0.33813803171696105,0.26697260104695714,
8017,F115W,40.90713290145744,261.102098609486,-220.19496570802858,0.15667102301862254
8017,F150W,22.85936555125386,232.89682783252627,-210.0374622812724,0.09815232677918566
8017,F200W,30.21439549082157,243.4369116304232,-213.22251613960162,0.12411591688565263
8017,F277W,14.856755703438203,130.75745038617882,-115.9006946827406,0.11362072034564981
8017,F356W,4.515834601563893,56.81453095320837,-52.29869635164447,0.07948379623661893
8017,F410M,-1.327559431021482,-20.58254253073484,19.25498309971336,
8017,F444W,1.1136387281187228,17.96675754149389,-16.85311881337517,0.06198328916872145
8017,F606W,1.5332999447645899,8.38310658341841,-6.849806638653821,0.18290354888215563
8017,F814W,-2.112193439500296,-6.893814341398833,4.7816209018985365,
10002,F115W,35.64241730426595,1869.5594040232195,-1833.9169867189535,0.01906460807159422
10002,F150W,26.063789839411488,1336.8419292881442,-1310.7781394487326,0.019496538273070334
10002,F200W,39.5176857165033,1772.851568722898,-1733.3338830063947,0.022290464928753452
10002,F277W,26.32838815702793,1194.70419389694,-1168.375805739912,0.022037579085705562
10002,F356W,36.4630172620164,1528.4637203259194,-1492.000703063903,0.023855991331113355
10002,F410M,41.912980100426445,1863.6883272758416,-1821.7753471754152,0.022489264694644927
10002,F444W,22.902805457611528,885.6340558920766,-862.7312504344651,0.02586034864540311
10002,F606W,2.393889117832083,36.33958871056531,-33.94569959273323,0.06587551490741247
10002,F814W,3.2163819898048707,38.837428329449956,-35.62104633964508,0.08281655424043427
10707,F115W,1.945900840840882,35.50288433557606,-33.55698349473518,0.05480965496910262
10707,F150W,9.875325080530827,167.27751691876503,-157.40219183823422,0.05903557909295473
10707,F200W,1.4581619037305003,29.957434141634245,-28.499272237903746,0.04867445912879354
10707,F277W,4.9612160382582475,76.03399804687244,-71.0727820086142,0.0652499692992577
10707,F356W,11.601900726337051,187.10002493687423,-175.49812421053718,0.06200908166768777
10707,F410M,10.009908907556039,168.60811711690997,-158.5982082093539,0.05936789449238283
10707,F444W,9.156326169440002,199.10228130795502,-189.94595513851502,0.045988052518985204
10707,F606W,0.0059398308634640296,0.04893422177754213,-0.0429943909140781,0.12138398543389231
10707,F814W,2.8312336664871225,10.724077780330791,-7.892844113843669,0.2640071924580718
