NUMBER,FILTER,SEX_SNR,NMAD_SNR,SNR_DIFF,SNR_RATIO
8818,F410M,8081.7376118151005,403.33362358008713,7678.4039882350135,20.037351560426913
8818,F444W,7697.666546479922,267.8407917872409,7429.825754692681,28.7397094935209
8818,F606W,-0.7013672941184684,-9.747290278224714,9.045922984106246,
8818,F814W,2.885401871006141,20.308853469749412,-17.42345159874327,0.1420760593552967
10027,F115W,90.58337034723532,1781.595723983184,-1691.0123536359486,0.05084395361295238
10027,F150W,26327.609948140147,2071.2967684320383,24256.313179708108,12.710689433494371
10027,F200W,20173.942388067888,1429.9054298177173,18744.03695825017,14.1085850626077
10027,F277W,11941.588616947289,566.1219729142975,11375.466644032991,21.093667422011666
10027,F356W,25.65255406708015,650.0323225024059,-624.3797684353258,0.03946350539666465
10027,F410M,5325.125196135602,263.02515984911633,5062.100036286485,20.24568751974277
10027,F444W,19185.422181491882,542.3719190788954,18643.050262412988,35.37318490616971
10027,F606W,1.8438605250787417,23.55564285217048,-21.711782327091736,0.07827680766983795
10027,F814W,-0.24763466443467372,-1.7491962608550926,1.501561596420419,
10189,F115W,1.1891473410017717,10.707578632079542,-9.518431291077771,0.1110566059668361
10189,F150W,965.9204930231252,29.465919728449457,936.4545732946758,32.78093817959211
10189,F200W,532.9996028494187,12.996456215535035,520.0031466338836,41.0111490401752
10189,F277W,-302.10538475795374,-4.364891254584058,-297.7404935033697,
10189,F356W,0.4546937921321343,3.7678528638849182,-3.313159071752784,0.12067716244718574
10189,F410M,16122.696506362874,171.58919516844477,15951.10731119443,93.96102412238504
10189,F444W,5699.289660215651,38.903557361486946,5660.386102854163,146.49790524960406
10189,F606W,-2.3068180539861833,-6.7846227452915775,4.477804691305394,
10189,F814W,1.8845449162187284,3.727679225545337,-1.8431343093266084,0.5055544756383996
10525,F115W,1.960280837102614,10.544183618031548,-8.583902780928934,0.1859111058868843
10525,F150W,803.1104606000147,16.15061310910505,786.9598474909096,49.72631411418395
10525,F200W,281.7235341441484,4.987337700614544,276.73619644353386,56.487759814105665
10525,F277W,25017.243495775412,276.2904961902181,24740.952999585195,90.5468839527211
10525,F356W,-2.0595908478275238,-12.542404664956033,10.482813817128509,
10525,F410M,-1111.970714229335,-9.181381624512454,-1102.7893326048227,
10525,F444W,-4737.8668234803945,-25.983233469209704,-4711.883590011184,
10525,F606W,-1.483534225953017,-3.6180665485327035,2.1345323225796866,
10525,F814W,-1.7935837299981372,-2.5565409941793833,0.7629572641812461,
11981,F115W,7.9226273817495585,22.694468372635768,-14.77184099088621,0.34909949207280827
11981,F150W,-0.9877634153235969,-0.018984099490471737,-0.9687793158331252,
11981,F200W,1.0521429013860368,0.016266700916153485,1.0358762004698834,64.68077988335156
11981,F277W,5440.195778525543,132.44832249622456,5307.7474560293185,41.074101022914924
11981,F356W,2.637587864947255,28.776699328709213,-26.139111463761957,0.09165706722715947
11981,F410M,9352.232264036275,122.20994552058056,9230.022318515694,76.52595068427821
11981,F444W,2230.274465630222,28.334204090428855,2201.940261539793,78.71315031515556
11981,F606W,0.9727320305066042,3.3753427700508065,-2.4026107395442025,0.2881876291609822
11981,F814W,0.8090859779136748,1.5880704046149337,-0.7789844267012589,0.5094773982075796
12041,F115W,-3.26454438776732,-46.35940317465141,43.09485878688409,
12041,F150W,482.3389961255051,22.068597524753237,460.2703986007519,21.8563502091372
12041,F200W,205.19468975183744,8.429187596403843,196.7655021554336,24.34335306991862
12041,F277W,2522.5255994311037,78.24063525624838,2444.2849641748553,32.24060734130673
12041,F356W,6.906466456405892,103.6798140210699,-96.77334756466401,0.06661341478682006
12041,F410M,4801.273758485144,112.93863128036169,4688.335127204782,42.51223610605251
12041,F444W,2322.2375450033333,37.23899373841351,2284.9985512649196,62.36037314316182
12041,F606W,-1.2139833300283376,-7.085038000924159,5.871054670895822,
12041,F814W,2.676341472684888,9.875947140472727,-7.199605667787839,0.27099592926302163
12777,F115W,-0.45737348931042765,-3.1507610718385526,2.693387582528125,
12777,F150W,-140.88282350888954,-2.8462161032935915,-138.03660740559596,
12777,F200W,348.7336247959827,6.702950314022492,342.0306744819602,52.02688494742921
12777,F277W,16714.26770602881,188.49603320054365,16525.77167282827,88.67172121466483
12777,F356W,0.24078477963619066,1.5761883934866048,-1.3354036138504142,0.152763959328214
12777,F410M,-1047.0890827347737,-8.111790704735542,-1038.9772920300381,
12777,F444W,985.0191907831501,6.358741345145781,978.6604494380043,154.90788779057775
12777,F606W,-2.222501582102355,-5.22588251802582,3.003380935923465,
12777,F814W,0.03538745961085095,0.058738669935622975,-0.023351210324772026,0.6024559229828539
12959,F115W,-1.4688821942304626,-20.451117429599247,18.982235235368783,
12959,F150W,1189.178307131781,47.82219051496564,1141.3561166168154,24.866663244119596
12959,F200W,416.73175578790296,17.785891263750866,398.9458645241521,23.43046798207055
12959,F277W,2281.840544981242,58.04116633073558,2223.7993786505067,39.31417456325129
12959,F356W,-1.2562719207044528,-15.089280091522957,13.833008170818504,
12959,F410M,3708.485965052458,77.67699869305642,3630.808966359402,47.74239514205074
12959,F444W,5969.542618353965,85.42972548944424,5884.11289286452,69.87664520930207
12959,F606W,0.645808061639181,3.4117796494240773,-2.7659715877848963,0.18928774070980703
12959,F814W,0.24393142659061154,0.6940271789119049,-0.4500957523212934,0.35147244085317664
13112,F115W,-2.017937872608686,-7.854853865851036,5.83691599324235,
13112,F150W,580.7510691565188,9.12359224287689,571.627476913642,63.653772954389936
13112,F200W,1550.9985123142383,20.02091153796793,1530.9776007762703,77.468925896451
13112,F277W,931.4054766987633,10.162976472024583,921.2425002267387,91.64691852457044
13112,F356W,-0.015116353236576093,-0.07516041310003961,0.06004405986346352,
13112,F410M,4709.453095501865,37.509441429512336,4671.943654072353,125.55380501604802
13112,F444W,12710.700476544996,70.19446073213221,12640.506015812864,181.07839769650866
13112,F606W,-0.642745256073281,-1.3488648485248045,0.7061195924515234,
13112,F814W,0.5307240024123162,0.8070332044891492,-0.27630920207683296,0.6576235023046713
14215,F115W,85.7791807181212,2887.1657071637183,-2801.386526445597,0.029710515231350744
14215,F150W,23079.57735121802,2563.7808895453322,20515.79646167269,9.002164516216132
14215,F200W,20880.21494559984,1701.157863146879,19179.05708245296,12.274119526435173
14215,F277W,19453.148909115203,1443.0893153273105,18010.059593787893,13.480211309514816
14215,F356W,34.1664743692691,1275.5376996044258,-1241.3712252351568,0.026785938494695162
14215,F410M,10412.187183297507,742.3690995733547,9669.818083724153,14.025620394600843
14215,F444W,13141.060505178646,865.7364216176308,12275.324083561016,15.17905470654052
14215,F606W,0.007724138201842019,0.1604210451199543,-0.1526969069181123,0.04814915771223358
14215,F814W,-4.240827644014347,-44.84958515504444,40.60875751103009,
15599,F115W,2.5916045604506546,29.462354056916794,-26.87074949646614,0.08796325491995881
15599,F150W,1202.6027646109192,49.53462063893757,1153.0681439719815,24.27802512866308
15599,F200W,-579.5797976065553,-25.59811186755713,-553.9816857389982,
15599,F277W,2957.607025256786,78.85242557085192,2878.754599685934,37.50812995092032
15599,F356W,12.777484229027264,123.39926651309455,-110.62178228406728,0.10354586854591537
15599,F410M,6348.218370367639,120.23750396505753,6227.980866402581,52.797323306150034
15599,F444W,2690.2036419572823,35.44967763396705,2654.7539643233154,75.8879578464655
15599,F606W,-0.4322538638414665,-3.4899676458440987,3.057713782002632,
15599,F814W,-1.491905273142309,-4.581846052902052,3.0899407797597434,
