NUMBER,FILTER,SEX_SNR,NMAD_SNR,SNR_DIFF,SNR_RATIO
3824,F115W,4.3760230494115415,0.0,4.3760230494115415,
3824,F150W,1.9530426781328811,0.0,1.9530426781328811,
3824,F200W,14.476350975217796,0.0,14.476350975217796,
3824,F277W,20.77576545304547,0.0,20.77576545304547,
3824,F356W,7.502273559247169,0.0,7.502273559247169,
3824,F410M,6.614448624658294,0.0,6.614448624658294,
3824,F444W,5.925716757588138,0.0,5.925716757588138,
3824,F606W,0.8374262516587926,0.0,0.8374262516587926,
3824,F814W,-1.1392479020878878,0.0,-1.1392479020878878,
3938,F115W,2.4230597179876714,0.0,2.4230597179876714,
3938,F150W,14.260332524711883,0.0,14.260332524711883,
3938,F200W,14.745859471056223,0.0,14.745859471056223,
3938,F277W,13.19953583052935,0.0,13.19953583052935,
3938,F356W,12.392198612935717,0.0,12.392198612935717,
3938,F410M,-0.19358208396426368,0.0,-0.19358208396426368,
3938,F444W,13.908202651495925,0.0,13.908202651495925,
3938,F606W,5.957313325776471,0.0,5.957313325776471,
3938,F814W,2.347849024003367,0.0,2.347849024003367,
4227,F115W,-0.7428714976909365,0.0,-0.7428714976909365,
4227,F150W,1.484240925360935,0.0,1.484240925360935,
4227,F200W,2.1124689905087672,0.0,2.1124689905087672,
4227,F277W,5.197351691112867,0.0,5.197351691112867,
4227,F356W,7.815732528897617,0.0,7.815732528897617,
4227,F410M,11.7005815079833,0.0,11.7005815079833,
4227,F444W,3.6371994709296076,0.0,3.6371994709296076,
4227,F606W,-3.187119453492987,0.0,-3.187119453492987,
4227,F814W,-4.377692645998397,0.0,-4.377692645998397,
5922,F115W,-1.1662126962264294,0.0,-1.1662126962264294,
5922,F150W,3.8644432434563614,0.0,3.8644432434563614,
5922,F200W,-0.22436741012152614,0.0,-0.22436741012152614,
5922,F277W,4.455617620314092,0.0,4.455617620314092,
5922,F356W,6.265601249768171,0.0,6.265601249768171,
5922,F410M,8.413104043153464,0.0,8.413104043153464,
5922,F444W,7.184799926264369,0.0,7.184799926264369,
5922,F606W,-1.0193584046724782,0.0,-1.0193584046724782,
5922,F814W,0.9141946536549719,0.0,0.9141946536549719,
6626,F115W,2.877297346384279,0.0,2.877297346384279,
6626,F150W,6.987973346403087,0.0,6.987973346403087,
6626,F200W,58.33461449813123,0.0,58.33461449813123,
6626,F277W,-4.091041192580019,0.0,-4.091041192580019,
6626,F356W,-0.09543902696005556,0.0,-0.09543902696005556,
6626,F410M,-1.7076813768136088,0.0,-1.7076813768136088,
6626,F444W,4.678429216411316,0.0,4.678429216411316,
6626,F606W,-1.3625958143824943,0.0,-1.3625958143824943,
6626,F814W,-0.2834710110806579,0.0,-0.2834710110806579,
6828,F115W,-0.7264474758375177,0.0,-0.7264474758375177,
6828,F150W,7.7439645465930775,0.0,7.7439645465930775,
6828,F200W,17.546584089343188,0.0,17.546584089343188,
6828,F277W,19.619432449087817,0.0,19.619432449087817,
6828,F356W,16.971076438854688,0.0,16.971076438854688,
6828,F410M,8.155077944882828,0.0,8.155077944882828,
6828,F444W,17.272511830664417,0.0,17.272511830664417,
6828,F606W,3.65213659838802,0.0,3.65213659838802,
6828,F814W,0.12147685394281899,0.0,0.12147685394281899,
8838,F115W,6.860269566366386,0.0,6.860269566366386,
8838,F150W,-0.04211895688188107,0.0,-0.04211895688188107,
8838,F200W,4.2282843771781335,0.0,4.2282843771781335,
8838,F277W,17.09785198096199,0.0,17.09785198096199,
8838,F356W,8.301508654830478,0.0,8.301508654830478,
8838,F410M,8.083660757917304,0.0,8.083660757917304,
8838,F444W,16.79904829554758,0.0,16.79904829554758,
8838,F606W,-2.2753343563821073,0.0,-2.2753343563821073,
8838,F814W,-0.8898270938869727,0.0,-0.8898270938869727,
9221,F115W,-0.026005229655765422,0.0,-0.026005229655765422,
9221,F150W,1.2275915782571658,0.0,1.2275915782571658,
9221,F200W,-2.554999220639478,0.0,-2.554999220639478,
9221,F277W,8.891074590676302,0.0,8.891074590676302,
9221,F356W,6.07400643656011,0.0,6.07400643656011,
9221,F410M,10.668450760914206,0.0,10.668450760914206,
9221,F444W,10.643612269767473,0.0,10.643612269767473,
9221,F606W,0.8792989931489406,0.0,0.8792989931489406,
9221,F814W,-2.3044262977540155,0.0,-2.3044262977540155,
9817,F115W,-0.05181347565792376,0.0,-0.05181347565792376,
9817,F150W,-0.7711871365637165,0.0,-0.7711871365637165,
9817,F200W,4.194129462932356,0.0,4.194129462932356,
9817,F277W,2.5493739674661877,0.0,2.5493739674661877,
9817,F356W,11.62692074637914,0.0,11.62692074637914,
9817,F410M,9.691904816081637,0.0,9.691904816081637,
9817,F444W,1.5953414773955934,0.0,1.5953414773955934,
9817,F606W,0.94991934125739,0.0,0.94991934125739,
9817,F814W,-1.1285658068495275,0.0,-1.1285658068495275,
10256,F115W,-6.313058637819102,0.0,-6.313058637819102,
10256,F150W,11.573383881352957,0.0,11.573383881352957,
10256,F200W,20.255819867650263,0.0,20.255819867650263,
10256,F277W,21.715814654830336,0.0,21.715814654830336,
10256,F356W,19.063139962463037,0.0,19.063139962463037,
10256,F410M,10.830409473605316,0.0,10.830409473605316,
10256,F444W,7.251547145854702,0.0,7.251547145854702,
10256,F606W,-1.1861503424586608,0.0,-1.1861503424586608,
10256,F814W,-0.9247744326596583,0.0,-0.9247744326596583,
11314,F115W,1.5548447157970993,0.0,1.5548447157970993,
11314,F150W,1.0635041907548721,0.0,1.0635041907548721,
11314,F200W,-0.556695361202619,0.0,-0.556695361202619,
11314,F277W,10.001647404426853,0.0,10.001647404426853,
11314,F356W,5.473815995544364,0.0,5.473815995544364,
11314,F410M,6.491199514414315,0.0,6.491199514414315,
11314,F444W,2.729876547175272,0.0,2.729876547175272,
11314,F606W,-0.8458144199303282,0.0,-0.8458144199303282,
11314,F814W,-0.76148417836999,0.0,-0.76148417836999,
11336,F115W,2.959951661914563,0.0,2.959951661914563,
11336,F150W,1.3480574132000624,0.0,1.3480574132000624,
11336,F200W,-2.283374824508735,0.0,-2.283374824508735,
11336,F277W,287.72775823986115,0.0,287.72775823986115,
11336,F356W,217.18901453957997,0.0,217.18901453957997,
11336,F410M,376.6691515580444,0.0,376.6691515580444,
11336,F444W,125.10269798995135,0.0,125.10269798995135,
11336,F606W,-1.5479098170727033,0.0,-1.5479098170727033,
11336,F814W,1.133156938994914,0.0,1.133156938994914,
11905,F115W,-4.369017569782568,0.0,-4.369017569782568,
11905,F150W,5.1434858287767335,0.0,5.1434858287767335,
11905,F200W,35.57991839488925,0.0,35.57991839488925,
11905,F277W,20.09178395097523,0.0,20.09178395097523,
11905,F356W,15.752148623600966,0.0,15.752148623600966,
11905,F410M,8.691024952988863,0.0,8.691024952988863,
11905,F444W,4.35952179543132,0.0,4.35952179543132,
11905,F606W,4.230156801416821,0.0,4.230156801416821,
11905,F814W,1.1660369937079635,0.0,1.1660369937079635,
11987,F115W,0.8788916484332477,0.0,0.8788916484332477,
11987,F150W,3.1877995731913003,0.0,3.1877995731913003,
11987,F200W,18.05048646785404,0.0,18.05048646785404,
11987,F277W,8.869574764865437,0.0,8.869574764865437,
11987,F356W,4.5263957025158135,0.0,4.5263957025158135,
11987,F410M,7.774519841107335,0.0,7.774519841107335,
11987,F444W,3.706479086167317,0.0,3.706479086167317,
11987,F606W,-1.555907842125464,0.0,-1.555907842125464,
11987,F814W,1.2714640198511165,0.0,1.2714640198511165,
12161,F115W,0.20095150664573438,0.0,0.20095150664573438,
12161,F150W,9.516684174976287,0.0,9.516684174976287,
12161,F200W,17.935220762983604,0.0,17.935220762983604,
12161,F277W,15.686075255288381,0.0,15.686075255288381,
12161,F356W,11.301843767580454,0.0,11.301843767580454,
12161,F410M,6.9007282449987395,0.0,6.9007282449987395,
12161,F444W,7.83374909004546,0.0,7.83374909004546,
12161,F606W,1.6550775492596572,0.0,1.6550775492596572,
12161,F814W,-2.163302850500866,0.0,-2.163302850500866,
